snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
587.0,6.539376586173443,13.5,412.0,412.0,1.6971491348523678e-13,8.927444774731755e-14,0.0,-1.9098302125930786,1.3917802572250366
587.0,6.539376586173443,14.5,480.0,480.0,2.1554440810215804e-13,8.977259676943046e-14,0.0,-1.6475833654403687,1.6716160774230957
587.0,6.539376586173443,15.5,484.0,484.0,2.220249212721878e-13,8.749397093185352e-14,0.0,-1.533129096031189,1.852810263633728
587.0,6.539376586173443,16.5,536.0,536.0,2.502268861876974e-13,1.2582359178074874e-13,0.0,-1.474669337272644,2.112555980682373
587.0,6.539376586173443,17.5,544.0,544.0,2.331414170324727e-13,1.2123456283680626e-13,0.0,-1.5102900266647339,2.199085235595703
587.0,6.539376586173443,18.5,620.0,620.0,2.221845782340575e-13,1.2041738596425444e-13,0.0,-1.6974310874938965,2.530170440673828
587.0,6.539376586173443,19.5,616.0,616.0,1.872026326866351e-13,9.765555159567311e-14,0.0,-1.596997857093811,2.4950802326202393
587.0,6.539376586173443,20.5,628.0,628.0,1.31353798206026e-13,7.076439819268385e-14,0.0,-1.6465730667114258,2.5037119388580322
587.0,6.539376586173443,21.5,664.0,664.0,1.0333886818158753e-13,6.248563110930269e-14,0.0,-1.676306962966919,2.440549373626709
590.0,6.489295405186351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.0,6.489295405186351,1.5,44.0,44.0,1.3626745977550704e-13,4.330844732276683e-14,0.0,0.12843525409698486,0.392029732465744
590.0,6.489295405186351,2.5,88.0,88.0,2.4760232419220825e-13,1.474124636672289e-13,0.0,0.9631202816963196,3.005781650543213
590.0,6.489295405186351,3.5,108.0,108.0,3.658428556593468e-13,1.1538583735831687e-13,0.0,1.9802238941192627,-2.152242660522461
590.0,6.489295405186351,4.5,136.0,136.0,5.264870209210445e-13,9.132878620232762e-14,0.0,1.8916186094284058,-0.5271414518356323
590.0,6.489295405186351,5.5,168.0,168.0,5.961824898793914e-13,4.952691321690492e-14,0.0,2.0414984226226807,-1.4288166761398315
590.0,6.489295405186351,6.5,228.0,228.0,7.293961584290827e-13,5.293295507604501e-14,0.0,1.9587284326553345,1.866985559463501
590.0,6.489295405186351,7.5,232.0,232.0,3.263272117148513e-13,5.0581234567964595e-14,0.0,1.81508469581604,0.5728832483291626
590.0,6.489295405186351,8.5,260.0,260.0,2.464046526637641e-13,1.4243034493056655e-14,0.0,1.9425462484359741,1.449211597442627
590.0,6.489295405186351,9.5,296.0,296.0,1.2799454249576742e-13,7.471448935061965e-14,0.0,1.9712401628494263,-0.2616390883922577
590.0,6.489295405186351,10.5,352.0,352.0,9.371922712620329e-14,6.476029021388658e-14,0.0,2.4713103771209717,0.7707759737968445
590.0,6.489295405186351,11.5,364.0,364.0,1.0684551012245964e-13,8.014943158133582e-14,0.0,3.0837695598602295,1.3385841846466064
590.0,6.489295405186351,12.5,392.0,392.0,1.378414581534342e-13,5.65522897982969e-14,0.0,-2.1080174446105957,1.6814846992492676
590.0,6.489295405186351,13.5,412.0,412.0,1.9600524683954407e-13,7.948127512962855e-14,0.0,-1.7367876768112183,1.053142786026001
590.0,6.489295405186351,14.5,480.0,480.0,2.7990585877863923e-13,9.681553003674175e-14,0.0,-1.4982582330703735,1.27547287940979
590.0,6.489295405186351,15.5,484.0,484.0,2.713800424561495e-13,9.87116528607875e-14,0.0,-1.5149009227752686,1.4328546524047852
590.0,6.489295405186351,16.5,536.0,536.0,2.572755592306077e-13,9.614820053353447e-14,0.0,-1.4806921482086182,1.6966767311096191
590.0,6.489295405186351,17.5,544.0,544.0,2.3459420172075485e-13,8.140576058588912e-14,0.0,-1.5956379175186157,1.8441931009292603
590.0,6.489295405186351,18.5,620.0,620.0,2.1146408790819309e-13,6.856082017886249e-14,0.0,-1.691356897354126,2.076993465423584
590.0,6.489295405186351,19.5,616.0,616.0,1.6593533819516675e-13,6.047240105503801e-14,0.0,-1.7724690437316895,2.0964713096618652
590.0,6.489295405186351,20.5,628.0,628.0,1.2845011555377102e-13,5.240837945575525e-14,0.0,-1.838413119316101,2.122938394546509
590.0,6.489295405186351,21.5,664.0,664.0,1.0476663009458257e-13,4.749099495403257e-14,0.0,-1.9392210245132446,1.95969557762146
592.0,6.462779928727577,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.0,6.462779928727577,1.5,44.0,44.0,1.2780198369445278e-13,1.2535704420498793e-13,0.0,1.640360713005066,-0.9480683207511902
592.0,6.462779928727577,2.5,88.0,88.0,2.9422851474241515e-13,3.3410314342438177e-14,0.0,1.363816499710083,-2.696272611618042
592.0,6.462779928727577,3.5,108.0,108.0,4.2315496153929203e-13,5.476061828579908e-14,0.0,1.793699026107788,-1.4354145526885986
592.0,6.462779928727577,4.5,136.0,136.0,5.725516275476976e-13,1.4291486435120358e-13,0.0,2.108384132385254,-2.1234383583068848
592.0,6.462779928727577,5.5,168.0,168.0,4.703537717590947e-13,6.3474802262656e-14,0.0,2.024855613708496,2.3249306678771973
592.0,6.462779928727577,6.5,228.0,228.0,6.109790795890576e-13,1.0714054968386841e-13,0.0,2.1825602054595947,2.843144178390503
592.0,6.462779928727577,7.5,232.0,232.0,3.916849658547755e-13,6.005542941241372e-14,0.0,2.105640411376953,-2.808088541030884
592.0,6.462779928727577,8.5,260.0,260.0,2.417210084080833e-13,1.9047375052869654e-14,0.0,2.058929443359375,-2.7863118648529053
592.0,6.462779928727577,9.5,296.0,296.0,1.601112253912448e-13,1.0026366730374343e-13,0.0,2.4641871452331543,-0.724488377571106
592.0,6.462779928727577,10.5,352.0,352.0,1.3466834951721821e-13,1.666685645723749e-14,0.0,2.588930368423462,0.40202295780181885
592.0,6.462779928727577,11.5,364.0,364.0,1.0568304775590963e-13,9.359953823476731e-14,0.0,-3.0669291019439697,1.2255405187606812
592.0,6.462779928727577,12.5,392.0,392.0,1.3133023966792633e-13,1.0171156156980711e-13,0.0,-2.4771628379821777,1.2367031574249268
592.0,6.462779928727577,13.5,412.0,412.0,1.7539140520826788e-13,5.26904286868464e-14,0.0,-1.6609923839569092,0.8810059428215027
592.0,6.462779928727577,14.5,480.0,480.0,2.753748201300969e-13,8.045735064231775e-14,0.0,-1.5152382850646973,0.6369107365608215
592.0,6.462779928727577,15.5,484.0,484.0,3.0419530402667773e-13,5.3447154093683824e-14,0.0,-1.4530068635940552,1.183849811553955
592.0,6.462779928727577,16.5,536.0,536.0,2.811255393736239e-13,5.745658049678276e-14,0.0,-1.5948518514633179,1.6820534467697144
592.0,6.462779928727577,17.5,544.0,544.0,2.4810346805150697e-13,4.8326454438856406e-14,0.0,-1.782218337059021,1.6301844120025635
592.0,6.462779928727577,18.5,620.0,620.0,2.1761350186472074e-13,4.965908157975044e-14,0.0,-1.9096750020980835,1.9179798364639282
592.0,6.462779928727577,19.5,616.0,616.0,1.6304570323512495e-13,4.477740240850918e-14,0.0,-1.96017324924469,1.8969632387161255
592.0,6.462779928727577,20.5,628.0,628.0,1.2655460771824426e-13,3.544961477386192e-14,0.0,-1.9796496629714966,1.858852505683899
592.0,6.462779928727577,21.5,664.0,664.0,9.515793330191795e-14,2.8795679490755906e-14,0.0,-2.0289220809936523,2.0411083698272705
594.0,6.420803680733952,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.0,6.420803680733952,1.5,44.0,44.0,4.185611020777899e-14,9.199726827316342e-15,0.0,-0.38888007402420044,-0.4518362581729889
594.0,6.420803680733952,2.5,88.0,88.0,2.9459938560817476e-13,1.047114185688732e-13,0.0,1.5635807514190674,0.5047747492790222
594.0,6.420803680733952,3.5,108.0,108.0,3.778957586714519e-13,1.2873796490167254e-13,0.0,1.8365992307662964,-0.378043532371521
594.0,6.420803680733952,4.5,136.0,136.0,4.760768892203222e-13,5.6206032412532965e-15,0.0,1.9540609121322632,-1.178147315979004
594.0,6.420803680733952,5.5,168.0,168.0,5.807148936225642e-13,1.285657026818574e-13,0.0,2.2346134185791016,-0.977972149848938
594.0,6.420803680733952,6.5,228.0,228.0,5.764397651026902e-13,8.612680677245631e-14,0.0,2.035836696624756,-2.4324982166290283
594.0,6.420803680733952,7.5,232.0,232.0,3.875076001556721e-13,9.072769145685082e-14,0.0,2.285881519317627,0.5478309988975525
594.0,6.420803680733952,8.5,260.0,260.0,2.590749900965685e-13,3.6680748850805166e-14,0.0,2.210644483566284,-2.3110666275024414
594.0,6.420803680733952,9.5,296.0,296.0,1.7561636417291903e-13,3.27063010438359e-14,0.0,2.8932149410247803,-1.4214506149291992
594.0,6.420803680733952,10.5,352.0,352.0,1.116754181942711e-13,8.25136569764962e-14,0.0,-2.932692050933838,-0.42786282300949097
594.0,6.420803680733952,11.5,364.0,364.0,1.1306079793393269e-13,9.20436351147792e-14,0.0,-2.4456470012664795,0.3948211967945099
594.0,6.420803680733952,12.5,392.0,392.0,1.7823169777206862e-13,1.2486223040025788e-13,0.0,-1.9689953327178955,0.8696854710578918
594.0,6.420803680733952,13.5,412.0,412.0,1.6380373405834434e-13,9.816593593878539e-14,0.0,-1.6910643577575684,0.8798831105232239
594.0,6.420803680733952,14.5,480.0,480.0,2.417675676718962e-13,6.884468732297775e-14,0.0,-1.5572044849395752,0.19484448432922363
594.0,6.420803680733952,15.5,484.0,484.0,2.9330121023451736e-13,2.1207119236537434e-14,0.0,-1.5463708639144897,0.383437842130661
594.0,6.420803680733952,16.5,536.0,536.0,3.2051702771331637e-13,1.666361092332553e-14,0.0,-1.6935118436813354,-1.5466992855072021
594.0,6.420803680733952,17.5,544.0,544.0,2.5409056226639e-13,2.1314002716359404e-15,0.0,-1.8708604574203491,-2.9453072547912598
594.0,6.420803680733952,18.5,620.0,620.0,2.172262091303046e-13,8.611858280742126e-16,0.0,-1.9469294548034668,-0.9453508853912354
594.0,6.420803680733952,19.5,616.0,616.0,1.4338040341910683e-13,1.4313878596174063e-14,0.0,-2.036661148071289,2.2066454887390137
594.0,6.420803680733952,20.5,628.0,628.0,1.0748864700519836e-13,1.0664556165560758e-14,0.0,-2.0744519233703613,1.7679126262664795
594.0,6.420803680733952,21.5,664.0,664.0,7.930641424708918e-14,7.439018595123168e-15,0.0,-2.1078994274139404,2.6234660148620605
596.0,6.3912357509248015,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,6.3912357509248015,1.5,44.0,44.0,1.1729440152403036e-13,2.87917956850651e-14,0.0,2.058574676513672,0.4184630513191223
596.0,6.3912357509248015,2.5,88.0,88.0,3.154225303701984e-13,5.043385036819726e-14,0.0,1.9432116746902466,-0.13462640345096588
596.0,6.3912357509248015,3.5,108.0,108.0,4.031692046309759e-13,4.3851188142978507e-14,0.0,2.1240034103393555,3.0102150440216064
596.0,6.3912357509248015,4.5,136.0,136.0,5.54575729425365e-13,1.0164341578241857e-13,0.0,2.31935715675354,-3.0390970706939697
596.0,6.3912357509248015,5.5,168.0,168.0,6.037005481133126e-13,4.749275440969646e-14,0.0,2.1303188800811768,-2.293290853500366
596.0,6.3912357509248015,6.5,228.0,228.0,5.556043103469481e-13,1.1604443694806862e-13,0.0,2.1806111335754395,-0.1981188803911209
596.0,6.3912357509248015,7.5,232.0,232.0,4.585823990815295e-13,4.329927185087144e-14,0.0,2.3143563270568848,-1.5471444129943848
596.0,6.3912357509248015,8.5,260.0,260.0,2.2294115498269712e-13,4.251834561207638e-14,0.0,2.399118661880493,1.03554368019104
596.0,6.3912357509248015,9.5,296.0,296.0,1.717112158408079e-13,3.9114708149830776e-14,0.0,2.655280590057373,2.628852367401123
596.0,6.3912357509248015,10.5,352.0,352.0,1.1746628324503534e-13,3.095726294324149e-14,0.0,2.970250368118286,2.4433162212371826
596.0,6.3912357509248015,11.5,364.0,364.0,1.046142042569604e-13,8.626876701295341e-14,0.0,-2.5258541107177734,0.39490801095962524
596.0,6.3912357509248015,12.5,392.0,392.0,1.626891365083281e-13,1.475777202852133e-13,0.0,-2.034379720687866,0.5888493657112122
596.0,6.3912357509248015,13.5,412.0,412.0,2.0704061402594284e-13,1.5872532740320578e-13,0.0,-1.7165993452072144,0.09053415805101395
596.0,6.3912357509248015,14.5,480.0,480.0,1.9804573252798893e-13,1.245613198434068e-13,0.0,-1.5177946090698242,0.0971302017569542
596.0,6.3912357509248015,15.5,484.0,484.0,2.177941798776188e-13,5.308515384648766e-14,0.0,-1.5322376489639282,-0.41258373856544495
596.0,6.3912357509248015,16.5,536.0,536.0,2.5522192224486635e-13,5.4793344510571e-14,0.0,-1.68870210647583,-1.8667298555374146
596.0,6.3912357509248015,17.5,544.0,544.0,2.3861433789923325e-13,5.597064144115455e-14,0.0,-1.8027647733688354,-2.221712589263916
596.0,6.3912357509248015,18.5,620.0,620.0,2.0866036333365793e-13,4.8305543899022704e-14,0.0,-1.850926160812378,-2.1651856899261475
596.0,6.3912357509248015,19.5,616.0,616.0,1.2824666184983917e-13,2.8598762674571925e-14,0.0,-1.895577073097229,-2.7775256633758545
596.0,6.3912357509248015,20.5,628.0,628.0,8.62829404449302e-14,2.583199538231469e-14,0.0,-1.9446083307266235,-2.74935245513916
596.0,6.3912357509248015,21.5,664.0,664.0,6.029913594725089e-14,1.7395365833881884e-14,0.0,-2.177866220474243,-2.558631181716919
598.0,6.360037918593159,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,6.360037918593159,1.5,44.0,44.0,6.586745861737747e-14,4.673515688144896e-14,0.0,1.4724923372268677,2.5010128021240234
598.0,6.360037918593159,2.5,88.0,88.0,2.0856335988875683e-13,7.476288666116453e-14,0.0,1.674383282661438,-1.6367597579956055
598.0,6.360037918593159,3.5,108.0,108.0,4.554823140678966e-13,2.6473348478552244e-14,0.0,1.6843507289886475,-1.281677007675171
598.0,6.360037918593159,4.5,136.0,136.0,6.856462584637731e-13,1.3412468510843424e-13,0.0,2.033543109893799,1.8966671228408813
598.0,6.360037918593159,5.5,168.0,168.0,8.021836126716672e-13,5.823822184718776e-14,0.0,2.156000852584839,1.3095264434814453
598.0,6.360037918593159,6.5,228.0,228.0,5.629465440526924e-13,1.2459711503637637e-13,0.0,2.263761520385742,-1.5585235357284546
598.0,6.360037918593159,7.5,232.0,232.0,4.120516662014604e-13,8.403481962753061e-14,0.0,2.1234936714172363,0.5328856706619263
598.0,6.360037918593159,8.5,260.0,260.0,2.3813998123165084e-13,5.5822196244348256e-14,0.0,2.3525476455688477,1.6951943635940552
598.0,6.360037918593159,9.5,296.0,296.0,1.2020318356887519e-13,4.034230995626508e-14,0.0,2.7772462368011475,-1.6809979677200317
598.0,6.360037918593159,10.5,352.0,352.0,7.34873019366057e-14,9.328244902614621e-15,0.0,3.0959999561309814,-0.3458944857120514
598.0,6.360037918593159,11.5,364.0,364.0,3.6669541821717357e-14,4.26001278680012e-14,0.0,-1.331130027770996,-0.3694359362125397
598.0,6.360037918593159,12.5,392.0,392.0,1.275802515218233e-13,6.432070165840412e-14,0.0,-1.383459448814392,-0.24027486145496368
598.0,6.360037918593159,13.5,412.0,412.0,1.6795989046075955e-13,9.919713292830874e-14,0.0,-1.333719253540039,-0.3737636208534241
598.0,6.360037918593159,14.5,480.0,480.0,2.0565657721977416e-13,8.124469625703661e-14,0.0,-1.190134048461914,-0.9288098812103271
598.0,6.360037918593159,15.5,484.0,484.0,2.1670073427396678e-13,8.178393970122421e-14,0.0,-1.0889039039611816,-1.8713079690933228
598.0,6.360037918593159,16.5,536.0,536.0,2.2558199383713518e-13,6.819589359208649e-14,0.0,-1.2958478927612305,-2.152883291244507
598.0,6.360037918593159,17.5,544.0,544.0,2.1376914474396188e-13,6.337754023401353e-14,0.0,-1.523345947265625,-2.5831406116485596
598.0,6.360037918593159,18.5,620.0,620.0,1.918443686920256e-13,6.54787202269327e-14,0.0,-1.6007074117660522,-2.584003448486328
598.0,6.360037918593159,19.5,616.0,616.0,1.289104646634631e-13,3.955709981723407e-14,0.0,-1.7233854532241821,-2.724362373352051
598.0,6.360037918593159,20.5,628.0,628.0,8.848607441319797e-14,3.071543770165603e-14,0.0,-1.8477797508239746,-2.616213321685791
598.0,6.360037918593159,21.5,664.0,664.0,5.865659395230337e-14,2.1838649635818354e-14,0.0,-1.9789760112762451,-2.5676469802856445
600.0,6.323181769898123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,6.323181769898123,1.5,44.0,44.0,9.56797079802944e-14,1.3120985020323984e-13,0.0,2.3152694702148438,2.973932981491089
600.0,6.323181769898123,2.5,88.0,88.0,3.579216192657639e-13,7.41105098399626e-14,0.0,1.7373948097229004,-1.4291415214538574
600.0,6.323181769898123,3.5,108.0,108.0,5.089406327791616e-13,1.2888348720734058e-13,0.0,1.915352463722229,-1.4308983087539673
600.0,6.323181769898123,4.5,136.0,136.0,6.337869995488991e-13,5.624344995918743e-14,0.0,2.4603309631347656,-2.757993459701538
600.0,6.323181769898123,5.5,168.0,168.0,7.479341929337325e-13,1.1945052054040013e-13,0.0,2.0628552436828613,-1.2413105964660645
600.0,6.323181769898123,6.5,228.0,228.0,8.56614200527125e-13,1.1847703818307556e-13,0.0,1.9873046875,-1.8272109031677246
600.0,6.323181769898123,7.5,232.0,232.0,5.287244720763676e-13,1.0368958608427644e-13,0.0,1.9974877834320068,-1.096737265586853
600.0,6.323181769898123,8.5,260.0,260.0,4.899328110206978e-13,1.3227411279743792e-13,0.0,1.8255482912063599,-1.0719921588897705
600.0,6.323181769898123,9.5,296.0,296.0,2.8867488570040205e-13,1.4944834967979946e-13,0.0,1.853401780128479,-2.184234142303467
600.0,6.323181769898123,10.5,352.0,352.0,1.1337508261743405e-13,1.6986335995101514e-13,0.0,1.6211555004119873,-2.092466354370117
600.0,6.323181769898123,11.5,364.0,364.0,1.0398903439407652e-13,7.813529096587282e-14,0.0,-1.0279409885406494,-1.547526478767395
600.0,6.323181769898123,12.5,392.0,392.0,2.0184578023119468e-13,1.4217719213519214e-13,0.0,-1.3839213848114014,-0.8694279193878174
600.0,6.323181769898123,13.5,412.0,412.0,2.4965615141304705e-13,2.0173606355122085e-13,0.0,-1.576565146446228,-0.6680456399917603
600.0,6.323181769898123,14.5,480.0,480.0,3.2328546994276873e-13,1.9930041077515256e-13,0.0,-1.4990813732147217,-0.8504777550697327
600.0,6.323181769898123,15.5,484.0,484.0,2.9112888676376185e-13,1.2867598790634623e-13,0.0,-1.3444985151290894,-0.8189756870269775
600.0,6.323181769898123,16.5,536.0,536.0,3.051226430336496e-13,1.1332827297643684e-13,0.0,-1.6157801151275635,-1.8896428346633911
600.0,6.323181769898123,17.5,544.0,544.0,2.801258426956942e-13,1.4684994737428306e-13,0.0,-1.6954658031463623,-2.4178175926208496
600.0,6.323181769898123,18.5,620.0,620.0,2.5823904750968343e-13,1.8189188444224763e-13,0.0,-1.7820630073547363,-2.560978651046753
600.0,6.323181769898123,19.5,616.0,616.0,1.8791995374968082e-13,1.4436315460889748e-13,0.0,-1.8467720746994019,-2.6659188270568848
600.0,6.323181769898123,20.5,628.0,628.0,1.2926858536991812e-13,1.0375358774510411e-13,0.0,-1.9015430212020874,-2.828824996948242
600.0,6.323181769898123,21.5,664.0,664.0,9.264494394310391e-14,7.801251110194828e-14,0.0,-2.0706071853637695,-2.9976000785827637
602.0,6.296819541234349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.296819541234349,1.5,44.0,44.0,1.7890708275420914e-13,1.3450936754105336e-13,0.0,2.5728931427001953,-2.1462106704711914
602.0,6.296819541234349,2.5,88.0,88.0,2.913058179486074e-13,1.2582576743540726e-13,0.0,2.6491317749023438,-0.8815970420837402
602.0,6.296819541234349,3.5,108.0,108.0,4.699012794991555e-13,3.918927510738696e-14,0.0,2.702465057373047,-2.6233506202697754
602.0,6.296819541234349,4.5,136.0,136.0,6.506438827687406e-13,4.020438308173415e-14,0.0,2.1552984714508057,-0.969984769821167
602.0,6.296819541234349,5.5,168.0,168.0,7.603710349315979e-13,2.158271597853813e-13,0.0,2.1867103576660156,-0.9411784410476685
602.0,6.296819541234349,6.5,228.0,228.0,7.936939837171805e-13,1.159492016797976e-13,0.0,2.1316230297088623,-1.243591547012329
602.0,6.296819541234349,7.5,232.0,232.0,5.988953650805962e-13,6.815556389607843e-14,0.0,1.9707363843917847,-1.4708024263381958
602.0,6.296819541234349,8.5,260.0,260.0,3.866179996676851e-13,2.9628436125144723e-14,0.0,1.8252451419830322,-1.6711193323135376
602.0,6.296819541234349,9.5,296.0,296.0,1.9434662326458385e-13,6.246694820370209e-14,0.0,1.539961576461792,-2.504939556121826
602.0,6.296819541234349,10.5,352.0,352.0,7.501094623946308e-14,9.754016014371531e-14,0.0,0.8780009150505066,-2.796233892440796
602.0,6.296819541234349,11.5,364.0,364.0,1.6371493158815686e-13,1.1337589417215112e-13,0.0,-1.3574919700622559,3.006674289703369
602.0,6.296819541234349,12.5,392.0,392.0,2.4731745529777137e-13,1.0678060222894224e-14,0.0,-1.216644525527954,-2.020771026611328
602.0,6.296819541234349,13.5,412.0,412.0,3.208228180327422e-13,1.1020191310613287e-13,0.0,-1.2504067420959473,-0.8657886385917664
602.0,6.296819541234349,14.5,480.0,480.0,3.5620081406679176e-13,2.0929843402067446e-13,0.0,-1.2960072755813599,-0.9288300275802612
602.0,6.296819541234349,15.5,484.0,484.0,3.3201953191169467e-13,1.8570987583987812e-13,0.0,-1.304818034172058,-1.08318030834198
602.0,6.296819541234349,16.5,536.0,536.0,2.9997387861829807e-13,1.1565460633680918e-13,0.0,-1.2609950304031372,-1.0324586629867554
602.0,6.296819541234349,17.5,544.0,544.0,2.540059807406795e-13,7.638510143554898e-14,0.0,-1.3776130676269531,-1.639460802078247
602.0,6.296819541234349,18.5,620.0,620.0,2.4349295367684407e-13,1.085537927894779e-13,0.0,-1.66171133518219,-2.580549478530884
602.0,6.296819541234349,19.5,616.0,616.0,1.9824158404591268e-13,1.1797219045467595e-13,0.0,-1.7019667625427246,-2.5933165550231934
602.0,6.296819541234349,20.5,628.0,628.0,1.4637106749752546e-13,8.866642581846043e-14,0.0,-1.6445891857147217,-2.579209089279175
602.0,6.296819541234349,21.5,664.0,664.0,1.0264525421006145e-13,7.311335338522943e-14,0.0,-1.839640498161316,-2.850123643875122
604.0,6.257021370782392,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.257021370782392,1.5,44.0,44.0,5.33682147340049e-14,1.4881258207268524e-13,0.0,0.942386269569397,3.0102336406707764
604.0,6.257021370782392,2.5,88.0,88.0,2.4973508644196975e-13,7.7232853214889e-14,0.0,2.0071816444396973,-2.031405210494995
604.0,6.257021370782392,3.5,108.0,108.0,5.211217295486653e-13,6.702073505706901e-14,0.0,2.1787326335906982,-1.6944425106048584
604.0,6.257021370782392,4.5,136.0,136.0,7.339575297632304e-13,8.348709143832896e-14,0.0,2.2188680171966553,-0.9879775643348694
604.0,6.257021370782392,5.5,168.0,168.0,7.145120453708124e-13,2.8265603163953897e-13,0.0,2.1893911361694336,-1.355223536491394
604.0,6.257021370782392,6.5,228.0,228.0,8.461746420099751e-13,4.8361110090840846e-14,0.0,2.1010355949401855,2.4651944637298584
604.0,6.257021370782392,7.5,232.0,232.0,5.279042056932095e-13,8.816003098372292e-14,0.0,2.1492865085601807,2.5809507369995117
604.0,6.257021370782392,8.5,260.0,260.0,3.5358811461836025e-13,2.8987056977460147e-14,0.0,1.9044009447097778,-2.275134801864624
604.0,6.257021370782392,9.5,296.0,296.0,2.102863678123827e-13,9.583378233058855e-14,0.0,1.944252610206604,-1.8917189836502075
604.0,6.257021370782392,10.5,352.0,352.0,1.3809137266367805e-13,7.552103243553883e-14,0.0,1.8147333860397339,-2.455037832260132
604.0,6.257021370782392,11.5,364.0,364.0,6.183144293548844e-14,4.4947262232552725e-14,0.0,-1.6433402299880981,-2.4009573459625244
604.0,6.257021370782392,12.5,392.0,392.0,2.2267277791685218e-13,5.283231546266476e-14,0.0,-1.3943932056427002,-1.538000226020813
604.0,6.257021370782392,13.5,412.0,412.0,2.802214915335321e-13,5.23990738050468e-14,0.0,-1.2326245307922363,-0.9581460952758789
604.0,6.257021370782392,14.5,480.0,480.0,3.486545610237532e-13,1.084344378974257e-13,0.0,-1.3088576793670654,-1.4138245582580566
604.0,6.257021370782392,15.5,484.0,484.0,3.864012819868512e-13,1.715660649402703e-13,0.0,-1.3082036972045898,-1.4348779916763306
604.0,6.257021370782392,16.5,536.0,536.0,3.5228342070150546e-13,1.7021566599207963e-13,0.0,-1.3310621976852417,-1.2838302850723267
604.0,6.257021370782392,17.5,544.0,544.0,3.2084540445871293e-13,1.4512591998817313e-13,0.0,-1.359573245048523,-1.3428919315338135
604.0,6.257021370782392,18.5,620.0,620.0,2.730060373111344e-13,9.749848765571053e-14,0.0,-1.5288610458374023,-1.809587836265564
604.0,6.257021370782392,19.5,616.0,616.0,1.932243144076617e-13,8.863742403797291e-14,0.0,-1.6288671493530273,-2.248807668685913
604.0,6.257021370782392,20.5,628.0,628.0,1.5241929429366165e-13,7.799684692527949e-14,0.0,-1.6645687818527222,-2.4243369102478027
604.0,6.257021370782392,21.5,664.0,664.0,1.1642908294623658e-13,6.629104700059126e-14,0.0,-1.7217187881469727,-2.6155812740325928
608.0,6.198067183682968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067183682968,1.5,44.0,44.0,1.4440377042060679e-13,4.9076077047351e-14,0.0,2.4622507095336914,-0.9764907956123352
608.0,6.198067183682968,2.5,88.0,88.0,4.3309223531142626e-13,1.4171967764990292e-13,0.0,2.315190076828003,-2.06546688079834
608.0,6.198067183682968,3.5,108.0,108.0,5.444008381871979e-13,1.7085727155433668e-13,0.0,2.248720169067383,-2.179065227508545
608.0,6.198067183682968,4.5,136.0,136.0,7.149424545028032e-13,2.251226813170217e-13,0.0,2.239936113357544,-1.3988025188446045
608.0,6.198067183682968,5.5,168.0,168.0,7.698644847334293e-13,1.6803151075986322e-13,0.0,2.1133899688720703,-1.8373868465423584
608.0,6.198067183682968,6.5,228.0,228.0,9.12035339741592e-13,7.708842224159557e-14,0.0,2.076862096786499,2.0337538719177246
608.0,6.198067183682968,7.5,232.0,232.0,5.50896117059407e-13,1.2183054868423298e-13,0.0,2.1670236587524414,1.3347464799880981
608.0,6.198067183682968,8.5,260.0,260.0,3.4179255135929853e-13,1.5312758193329528e-13,0.0,1.979413390159607,2.299844741821289
608.0,6.198067183682968,9.5,296.0,296.0,2.50063655509412e-13,1.4276445015708784e-13,0.0,1.6785237789154053,2.0838239192962646
608.0,6.198067183682968,10.5,352.0,352.0,9.627942931511312e-14,1.1362425510072375e-13,0.0,1.021496295928955,2.727999448776245
608.0,6.198067183682968,11.5,364.0,364.0,8.912562393423875e-14,1.1348987239172485e-13,0.0,-0.34333667159080505,2.587371349334717
608.0,6.198067183682968,12.5,392.0,392.0,1.364448287192145e-13,1.159799549301256e-13,0.0,-1.303612470626831,2.6979973316192627
608.0,6.198067183682968,13.5,412.0,412.0,2.3624826696629683e-13,1.009892255929041e-13,0.0,-1.3758610486984253,2.860882520675659
608.0,6.198067183682968,14.5,480.0,480.0,3.1611872690178314e-13,8.578029573817869e-14,0.0,-1.3215384483337402,2.8584773540496826
608.0,6.198067183682968,15.5,484.0,484.0,2.989337853343654e-13,6.77423583154261e-14,0.0,-1.4183242321014404,-2.5067007541656494
608.0,6.198067183682968,16.5,536.0,536.0,2.992272365462391e-13,1.1038362528017772e-13,0.0,-1.5905119180679321,-2.2514891624450684
608.0,6.198067183682968,17.5,544.0,544.0,2.693039512986742e-13,8.929119104165131e-14,0.0,-1.5158652067184448,-1.9067085981369019
608.0,6.198067183682968,18.5,620.0,620.0,2.506787509365848e-13,9.084160141368791e-14,0.0,-1.564670443534851,-1.995224118232727
