snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
639.0,5.687351268637958,30.5,284.0,2.2758897088963337e-13,9.24340927436755e-13,2.470693943185013e-13,0.0,-1.3296998739242554,-0.9695432186126709
639.0,5.687351268637958,31.5,292.0,2.370772848869773e-13,8.750117876864935e-13,2.0133498848812282e-13,0.0,-1.3402106761932373,-0.8237961530685425
639.0,5.687351268637958,32.5,316.0,2.0759527994199112e-13,8.30786528619414e-13,1.6531096299819053e-13,0.0,-1.2744746208190918,-1.0896940231323242
639.0,5.687351268637958,33.5,324.0,2.1537626012074068e-13,7.872941157404175e-13,1.467149929319235e-13,0.0,-1.2651710510253906,-1.2607547044754028
639.0,5.687351268637958,34.5,324.0,2.2391871614280828e-13,7.465163613094965e-13,1.5179956636114114e-13,0.0,-1.246920108795166,-1.4046337604522705
639.0,5.687351268637958,35.5,348.0,2.6469795864729473e-13,7.397269052673035e-13,1.6742526314398968e-13,0.0,-1.2728508710861206,-1.372829794883728
639.0,5.687351268637958,36.5,352.0,2.6501015466286193e-13,7.160045114678366e-13,1.5655980484628157e-13,0.0,-1.243117332458496,-1.4115194082260132
639.0,5.687351268637958,37.5,372.0,2.9693302395876475e-13,7.288555924486611e-13,1.9806987986244038e-13,0.0,-1.2157713174819946,-1.5251734256744385
639.0,5.687351268637958,38.5,372.0,3.074563444550177e-13,7.111166454258879e-13,1.8274859198197308e-13,0.0,-1.2171971797943115,-1.5290879011154175
639.0,5.687351268637958,39.5,340.0,2.9416147794524006e-13,6.174984494463967e-13,1.6765104309076284e-13,0.0,-1.2352328300476074,-1.5591319799423218
640.0,5.674282004200253,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282004200253,1.5,12.0,4.4575155436069654e-15,1.1253686011068952e-14,9.158409857011772e-15,0.0,0.4531458616256714,0.8847297430038452
640.0,5.674282004200253,2.5,28.0,2.556310367649462e-14,3.414467819608475e-14,6.910246067775025e-14,0.0,1.991552472114563,-3.1063668727874756
640.0,5.674282004200253,3.5,36.0,3.213838158273863e-14,1.2259086508672775e-13,8.954734112557906e-14,0.0,2.439624786376953,-1.3910984992980957
640.0,5.674282004200253,4.5,40.0,1.241862701946905e-14,1.0036317819253762e-13,6.650689191450413e-14,0.0,2.6695449352264404,-0.30449584126472473
640.0,5.674282004200253,5.5,52.0,2.381127521718096e-14,1.7804261695286797e-13,9.83329677597819e-14,0.0,1.7595289945602417,0.8851056694984436
640.0,5.674282004200253,6.5,68.0,1.0358588851044556e-13,4.071565690470851e-13,1.4492912572703776e-13,0.0,-0.252522349357605,-1.6129215955734253
640.0,5.674282004200253,7.5,68.0,1.259564419995099e-13,6.889616247831679e-13,3.2355974173654125e-13,0.0,-0.33846545219421387,-1.5343499183654785
640.0,5.674282004200253,8.5,84.0,2.9287382523508765e-13,9.11190645482768e-13,5.536125277117237e-13,0.0,-0.3313128650188446,-1.4285532236099243
640.0,5.674282004200253,9.5,92.0,3.477158068854874e-13,1.2785661977212421e-12,3.1850125111321175e-13,0.0,-1.0364714860916138,-1.6747217178344727
640.0,5.674282004200253,10.5,100.0,4.869648521227399e-13,1.997961343490651e-12,4.0697029716119783e-13,0.0,-1.2065386772155762,-2.4870030879974365
640.0,5.674282004200253,11.5,108.0,4.555652187952786e-13,2.257471831796805e-12,6.149240445050652e-13,0.0,-1.2880572080612183,-2.495762348175049
640.0,5.674282004200253,12.5,120.0,4.768277244403263e-13,2.4567931953409786e-12,7.689256265696264e-13,0.0,-1.4005732536315918,-1.855406641960144
640.0,5.674282004200253,13.5,124.0,4.579979516299015e-13,2.6023045704847116e-12,9.137736512400774e-13,0.0,-1.46043062210083,-1.5642545223236084
640.0,5.674282004200253,14.5,156.0,7.619585301252285e-13,3.226387341235168e-12,1.2834514638256494e-12,0.0,-1.5077903270721436,-1.2845497131347656
640.0,5.674282004200253,15.5,132.0,5.79928249519468e-13,2.4405062204267606e-12,1.1086872461013253e-12,0.0,-1.5208163261413574,-1.1508971452713013
640.0,5.674282004200253,16.5,172.0,7.001418758992295e-13,2.919515619081451e-12,1.850865505490916e-12,0.0,-1.5635308027267456,-1.2209038734436035
640.0,5.674282004200253,17.5,164.0,6.282273421094609e-13,2.479505922048775e-12,1.6868467122341908e-12,0.0,-1.5490132570266724,-1.1249678134918213
640.0,5.674282004200253,18.5,188.0,5.831295190640573e-13,2.480012892911558e-12,1.6096940650765074e-12,0.0,-1.4919259548187256,-1.024852991104126
640.0,5.674282004200253,19.5,180.0,5.209050964009865e-13,2.1160917645974666e-12,1.3037724648300147e-12,0.0,-1.4454231262207031,-0.7540281414985657
640.0,5.674282004200253,20.5,200.0,4.3362950491628027e-13,2.047577120095887e-12,1.3034468448215071e-12,0.0,-1.4106251001358032,-0.8742421865463257
640.0,5.674282004200253,21.5,204.0,3.798277610402717e-13,1.6979488755594308e-12,9.545869829488985e-13,0.0,-1.4335118532180786,-0.8428688645362854
640.0,5.674282004200253,22.5,196.0,3.581235785352077e-13,1.4586764743368209e-12,8.460371855907238e-13,0.0,-1.428251028060913,-0.7225644588470459
640.0,5.674282004200253,23.5,228.0,3.841097362053403e-13,1.4749741914052906e-12,7.729913551820784e-13,0.0,-1.4353169202804565,-0.5847442150115967
640.0,5.674282004200253,24.5,252.0,3.630000488565044e-13,1.3886591473944123e-12,6.416541094284562e-13,0.0,-1.4440711736679077,-0.8233806490898132
640.0,5.674282004200253,25.5,252.0,3.2764969123272314e-13,1.2217664144459005e-12,5.044898649966539e-13,0.0,-1.4555628299713135,-0.8459106683731079
640.0,5.674282004200253,26.5,244.0,2.681347169037479e-13,1.0658687317045606e-12,4.1084483068690524e-13,0.0,-1.422330617904663,-0.9601183533668518
640.0,5.674282004200253,27.5,260.0,2.9520838356299206e-13,1.0493850193024997e-12,3.5599005077938363e-13,0.0,-1.4489895105361938,-0.9458259344100952
640.0,5.674282004200253,28.5,280.0,2.7581235906293244e-13,1.0143339586173017e-12,3.1750787069684743e-13,0.0,-1.4145210981369019,-1.0428277254104614
640.0,5.674282004200253,29.5,300.0,2.86769658583777e-13,1.0097540941327743e-12,3.01556695422873e-13,0.0,-1.4055055379867554,-0.9961739778518677
640.0,5.674282004200253,30.5,284.0,2.6016336437603704e-13,8.72084441952587e-13,2.237637967504718e-13,0.0,-1.3843109607696533,-0.9344072937965393
640.0,5.674282004200253,31.5,292.0,3.1427337403473754e-13,7.375390828233059e-13,6.87491928462312e-14,0.0,-1.507211685180664,-0.5008143782615662
640.0,5.674282004200253,32.5,316.0,2.4087500115170524e-13,7.765086630026981e-13,1.4555658750712286e-13,0.0,-1.3290512561798096,-0.9926012754440308
640.0,5.674282004200253,33.5,324.0,2.4389201053708065e-13,7.277377255864304e-13,1.3484650950964036e-13,0.0,-1.3180444240570068,-1.1431770324707031
640.0,5.674282004200253,34.5,324.0,2.436234265539017e-13,6.866088571211414e-13,1.1924858467503974e-13,0.0,-1.3028624057769775,-1.2662465572357178
640.0,5.674282004200253,35.5,348.0,2.7366851189716823e-13,7.02952205634114e-13,1.3228880989985633e-13,0.0,-1.3397090435028076,-1.2672319412231445
640.0,5.674282004200253,36.5,352.0,2.703473024872477e-13,6.753629814765053e-13,1.3036868356853283e-13,0.0,-1.3202883005142212,-1.34116792678833
640.0,5.674282004200253,37.5,372.0,2.7998588690569814e-13,7.041192274448607e-13,1.5832767355944854e-13,0.0,-1.3040924072265625,-1.419501543045044
640.0,5.674282004200253,38.5,372.0,3.1097146342348725e-13,6.492293678924045e-13,1.5678023848837256e-13,0.0,-1.2784755229949951,-1.4512791633605957
640.0,5.674282004200253,39.5,340.0,2.970745394473284e-13,6.03141901522597e-13,1.6274381259377676e-13,0.0,-1.3055028915405273,-1.7460354566574097
642.0,5.63487750476342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.63487750476342,1.5,12.0,6.7740977147882735e-15,3.492603617900801e-15,1.654254130597987e-15,0.0,-0.09479842334985733,-1.2681928873062134
642.0,5.63487750476342,2.5,28.0,1.4463966794566428e-14,3.675547971192106e-14,3.475005567425486e-14,0.0,2.5094683170318604,-1.6874911785125732
642.0,5.63487750476342,3.5,36.0,1.6621781533630864e-14,8.999623145429978e-14,5.320622384669247e-14,0.0,2.8147544860839844,2.827976942062378
642.0,5.63487750476342,4.5,40.0,9.764156714067718e-14,2.2811129937903663e-13,1.5675343844258127e-13,0.0,-1.9636861085891724,-2.75630521774292
642.0,5.63487750476342,5.5,52.0,4.0584119994756945e-14,2.370292860241853e-13,1.1186829239601726e-13,0.0,-1.0445380210876465,-2.701580047607422
642.0,5.63487750476342,6.5,68.0,1.0071346256696877e-14,6.916780328926531e-13,4.252695746571537e-13,0.0,-0.5125162601470947,-2.5416526794433594
642.0,5.63487750476342,7.5,68.0,6.135061669841971e-14,1.0383119950753883e-12,5.423678463819746e-13,0.0,-0.562665581703186,-2.5556178092956543
642.0,5.63487750476342,8.5,84.0,5.4355334117147866e-14,1.6864404954395349e-12,6.19399523401082e-13,0.0,-0.718805193901062,-2.4397788047790527
642.0,5.63487750476342,9.5,92.0,4.3780994454789557e-13,1.93179523050603e-12,7.527451732742245e-13,0.0,-0.7003471851348877,-2.383244276046753
642.0,5.63487750476342,10.5,100.0,5.600831755846192e-13,1.7333449239654697e-12,9.3546059726382e-13,0.0,-0.8315181136131287,-2.5532336235046387
642.0,5.63487750476342,11.5,108.0,5.028063469053601e-13,1.7744580896799796e-12,1.0661206401225875e-12,0.0,-1.151968002319336,-2.485405206680298
642.0,5.63487750476342,12.5,120.0,4.35303784121141e-13,2.1811289947944484e-12,1.0487876944340108e-12,0.0,-1.2632933855056763,-2.2328619956970215
642.0,5.63487750476342,13.5,124.0,5.024312671637887e-13,2.3128908967822407e-12,1.0185493367474696e-12,0.0,-1.3828747272491455,-2.013840675354004
642.0,5.63487750476342,14.5,156.0,7.217736608042258e-13,2.9884569385627694e-12,1.4351643426725086e-12,0.0,-1.4490046501159668,-1.714697241783142
642.0,5.63487750476342,15.5,132.0,7.446387256804243e-13,2.4257909465073737e-12,1.22746709972245e-12,0.0,-1.556172490119934,-1.613045334815979
642.0,5.63487750476342,16.5,172.0,7.083740603645861e-13,2.81076158205943e-12,1.6768968377053551e-12,0.0,-1.4970250129699707,-1.4233345985412598
642.0,5.63487750476342,17.5,164.0,6.105796207175884e-13,2.246292951850501e-12,1.4022836756539386e-12,0.0,-1.5691641569137573,-1.3928450345993042
642.0,5.63487750476342,18.5,188.0,5.56233336300449e-13,2.239522330354851e-12,1.472163450258686e-12,0.0,-1.5397975444793701,-1.3131132125854492
642.0,5.63487750476342,19.5,180.0,4.782886326576419e-13,1.8387751560626264e-12,1.096151464875418e-12,0.0,-1.525437831878662,-1.1352206468582153
642.0,5.63487750476342,20.5,200.0,4.07316866866958e-13,1.7397725432544152e-12,1.0968784063236105e-12,0.0,-1.4986132383346558,-1.187578797340393
642.0,5.63487750476342,21.5,204.0,4.061910855411577e-13,1.4972543068247772e-12,9.074093888540379e-13,0.0,-1.5212578773498535,-1.1219756603240967
642.0,5.63487750476342,22.5,196.0,3.8414407830915376e-13,1.2775702671776407e-12,7.451895238196641e-13,0.0,-1.5548887252807617,-1.0982229709625244
642.0,5.63487750476342,23.5,228.0,4.5252695904732243e-13,1.2857097190096146e-12,6.589107383963084e-13,0.0,-1.5867762565612793,-0.9622948169708252
642.0,5.63487750476342,24.5,252.0,4.570329574862808e-13,1.2132371698254444e-12,5.958647298745237e-13,0.0,-1.6232348680496216,-1.070647120475769
642.0,5.63487750476342,25.5,252.0,4.69968194135445e-13,1.0355681730692108e-12,4.0273523228188977e-13,0.0,-1.7020610570907593,-1.0707051753997803
642.0,5.63487750476342,26.5,244.0,4.430262038300492e-13,9.028914155472456e-13,3.191582961050051e-13,0.0,-1.7322399616241455,-1.0104937553405762
642.0,5.63487750476342,27.5,260.0,4.992973807842194e-13,1.0345458496463414e-12,4.448807969953181e-13,0.0,-1.7076199054718018,-0.8310223817825317
642.0,5.63487750476342,28.5,280.0,3.915845512431071e-13,8.054392188843929e-13,2.3423876020471437e-13,0.0,-1.6812102794647217,-1.2102826833724976
642.0,5.63487750476342,29.5,300.0,3.7623243821609254e-13,8.808401809546476e-13,2.9486165840166557e-13,0.0,-1.5956604480743408,-1.1217143535614014
642.0,5.63487750476342,30.5,284.0,3.1259223725113583e-13,7.793922098179456e-13,2.5688616991685487e-13,0.0,-1.519051194190979,-1.0587451457977295
642.0,5.63487750476342,31.5,292.0,2.906724611440731e-13,7.217128607152295e-13,1.931935330794821e-13,0.0,-1.4993966817855835,-1.1353483200073242
642.0,5.63487750476342,32.5,316.0,2.8186619162838544e-13,7.141835769043747e-13,1.8283055205398236e-13,0.0,-1.479403018951416,-1.4476187229156494
642.0,5.63487750476342,33.5,324.0,2.7542378100431364e-13,6.78144145108553e-13,1.6409844489501226e-13,0.0,-1.4664068222045898,-1.6485661268234253
642.0,5.63487750476342,34.5,324.0,2.6694434423352176e-13,6.248252586253457e-13,1.3988594691087036e-13,0.0,-1.4568750858306885,-1.7762552499771118
642.0,5.63487750476342,35.5,348.0,2.7232954931920295e-13,6.430167211350148e-13,1.4902261594369632e-13,0.0,-1.4536116123199463,-1.9235273599624634
642.0,5.63487750476342,36.5,352.0,2.73770697951925e-13,6.227975862649135e-13,1.5372340779765606e-13,0.0,-1.418514370918274,-2.0128989219665527
642.0,5.63487750476342,37.5,372.0,2.7481912145271847e-13,6.360499117902269e-13,1.457116329458616e-13,0.0,-1.3927375078201294,-1.9674161672592163
642.0,5.63487750476342,38.5,372.0,2.738897704555182e-13,6.086440720672164e-13,1.3321164370856876e-13,0.0,-1.3527578115463257,-1.8900107145309448
642.0,5.63487750476342,39.5,340.0,2.535822029789414e-13,5.277081013513853e-13,1.0105749729703816e-13,0.0,-1.3037197589874268,-1.7495956420898438
644.0,5.607096887071627,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.607096887071627,1.5,12.0,1.7103363386341717e-15,1.802723013368523e-15,3.806685526332167e-15,0.0,0.8073246479034424,0.5784717798233032
644.0,5.607096887071627,2.5,28.0,8.394684348155511e-15,2.933253552857495e-14,1.7479512863581638e-14,0.0,0.667230486869812,-2.16013240814209
644.0,5.607096887071627,3.5,36.0,5.023838807525875e-14,5.839177256710898e-14,3.119249299289031e-14,0.0,-2.661919116973877,0.013715873472392559
644.0,5.607096887071627,4.5,40.0,9.68659424590082e-14,1.075801830585754e-13,2.0327207178862145e-14,0.0,3.0497450828552246,0.3212406635284424
644.0,5.607096887071627,5.5,52.0,9.257647952268591e-14,2.8034879167990996e-13,1.8283051857926595e-13,0.0,-0.024573974311351776,-1.8762506246566772
644.0,5.607096887071627,6.5,68.0,1.5123301645280501e-13,7.059746154925778e-13,2.0611723793925066e-13,0.0,-0.06908043473958969,-2.921222448348999
644.0,5.607096887071627,7.5,68.0,8.631757689257086e-14,8.822543228998711e-13,4.1576615893011517e-13,0.0,-0.12672586739063263,-2.826859951019287
644.0,5.607096887071627,8.5,84.0,1.3298657151623178e-13,1.3589726253038347e-12,5.236571645340955e-13,0.0,-0.22126799821853638,-2.244818687438965
644.0,5.607096887071627,9.5,92.0,1.990894157432449e-13,1.8947109765398903e-12,7.516287157171144e-13,0.0,-0.3955739140510559,-2.0691888332366943
644.0,5.607096887071627,10.5,100.0,3.7691066088509084e-13,2.3831695001561222e-12,8.254737352243035e-13,0.0,-0.5621037483215332,-2.36395263671875
644.0,5.607096887071627,11.5,108.0,2.765991916845595e-13,2.5407854219905403e-12,6.352743649195947e-13,0.0,-0.7529373168945312,-2.3653669357299805
644.0,5.607096887071627,12.5,120.0,2.6800569684522213e-13,2.5978818978870294e-12,6.536890377820795e-13,0.0,-0.9528401494026184,-2.2475180625915527
644.0,5.607096887071627,13.5,124.0,4.748716068807279e-13,2.447775112085627e-12,8.954578036202965e-13,0.0,-1.2304315567016602,-2.1877315044403076
644.0,5.607096887071627,14.5,156.0,6.817044216449186e-13,2.9591164174310243e-12,1.1705885368232196e-12,0.0,-1.3683340549468994,-1.8192262649536133
644.0,5.607096887071627,15.5,132.0,5.974288446765341e-13,2.372851296847353e-12,1.039477309900471e-12,0.0,-1.4734065532684326,-1.747161626815796
644.0,5.607096887071627,16.5,172.0,6.840120917589454e-13,2.848289808238598e-12,1.4473857138959255e-12,0.0,-1.4671982526779175,-1.5801334381103516
644.0,5.607096887071627,17.5,164.0,5.692107484141229e-13,2.3769532693803907e-12,1.24811449315492e-12,0.0,-1.4461907148361206,-1.4204787015914917
644.0,5.607096887071627,18.5,188.0,5.756506924782523e-13,2.1998857196000618e-12,1.1660487702267973e-12,0.0,-1.4495850801467896,-1.3016530275344849
644.0,5.607096887071627,19.5,180.0,5.009818514895015e-13,1.6468899526167734e-12,8.463452568767665e-13,0.0,-1.4858914613723755,-1.1514201164245605
644.0,5.607096887071627,20.5,200.0,5.256849100986061e-13,1.6231922348703302e-12,9.709055981050213e-13,0.0,-1.5407044887542725,-1.1886212825775146
644.0,5.607096887071627,21.5,204.0,4.930712955986127e-13,1.4343307118007234e-12,8.979813983722291e-13,0.0,-1.5772532224655151,-1.1760108470916748
644.0,5.607096887071627,22.5,196.0,4.2933891034394045e-13,1.184190261003592e-12,7.232887298177685e-13,0.0,-1.5946197509765625,-1.1442201137542725
644.0,5.607096887071627,23.5,228.0,4.483438089102759e-13,1.101429560497867e-12,5.956522183236804e-13,0.0,-1.612017273902893,-1.0618096590042114
644.0,5.607096887071627,24.5,252.0,4.517546547348067e-13,1.0931737310686566e-12,5.771201742600519e-13,0.0,-1.6417264938354492,-1.1702663898468018
644.0,5.607096887071627,25.5,252.0,4.1121264921818723e-13,1.0151203876501038e-12,5.103282643608914e-13,0.0,-1.6536973714828491,-1.2523599863052368
644.0,5.607096887071627,26.5,244.0,3.8481804548462506e-13,9.107224132468443e-13,4.442494869674481e-13,0.0,-1.6610381603240967,-1.2198925018310547
644.0,5.607096887071627,27.5,260.0,3.523581979577445e-13,8.877986712363174e-13,4.140759411024002e-13,0.0,-1.621885061264038,-1.2470362186431885
644.0,5.607096887071627,28.5,280.0,3.48634505596343e-13,9.15107402114773e-13,4.2784502691222195e-13,0.0,-1.6008284091949463,-1.2807261943817139
644.0,5.607096887071627,29.5,300.0,3.192654474126755e-13,9.230557683563473e-13,4.4566925100615044e-13,0.0,-1.5444940328598022,-1.3367159366607666
644.0,5.607096887071627,30.5,284.0,2.5278596490346805e-13,8.333396385350409e-13,4.0377638710105757e-13,0.0,-1.4750549793243408,-1.3361237049102783
644.0,5.607096887071627,31.5,292.0,2.2913577502406413e-13,7.704920800651703e-13,3.3710654190299146e-13,0.0,-1.439797282218933,-1.4101805686950684
644.0,5.607096887071627,32.5,316.0,2.4035130439734043e-13,7.86371107754234e-13,3.555596925872459e-13,0.0,-1.4428331851959229,-1.578924298286438
644.0,5.607096887071627,33.5,324.0,2.5716223855248854e-13,7.413628357834884e-13,3.233398572577774e-13,0.0,-1.4514164924621582,-1.7222944498062134
644.0,5.607096887071627,34.5,324.0,2.639969135225656e-13,6.7483669767794e-13,2.7800401630603705e-13,0.0,-1.4795525074005127,-1.8252357244491577
644.0,5.607096887071627,35.5,348.0,3.1112691090996736e-13,6.643472269513477e-13,2.6473581855759165e-13,0.0,-1.5470424890518188,-2.036637783050537
644.0,5.607096887071627,36.5,352.0,3.119976878847991e-13,6.23032003056051e-13,2.7284198934361657e-13,0.0,-1.5399454832077026,-2.0583267211914062
644.0,5.607096887071627,37.5,372.0,3.2144688928877063e-13,6.248817803283328e-13,2.4321260003748593e-13,0.0,-1.5168366432189941,-2.019146203994751
644.0,5.607096887071627,38.5,372.0,3.261107475640429e-13,5.782082949362291e-13,1.8570108031201914e-13,0.0,-1.4689993858337402,-2.087944984436035
644.0,5.607096887071627,39.5,340.0,2.7510358899772436e-13,5.031714715607131e-13,1.685339976182103e-13,0.0,-1.3918135166168213,-1.9862244129180908
646.0,5.563197273837341,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197273837341,1.5,12.0,3.0727223951459136e-16,7.917671791042327e-15,9.630773662296026e-16,0.0,2.1240077018737793,0.9204750657081604
646.0,5.563197273837341,2.5,28.0,1.7427682560966495e-14,1.7077732709268875e-14,2.0023417311138943e-14,0.0,-3.075754165649414,1.4240589141845703
646.0,5.563197273837341,3.5,36.0,2.3176574795078474e-14,7.088060412590784e-15,4.585804096450777e-14,0.0,-1.1586425304412842,1.8499654531478882
646.0,5.563197273837341,4.5,40.0,3.735884892457422e-14,4.669475895211214e-15,5.2928744380726986e-14,0.0,-1.9386690855026245,-1.5083858966827393
646.0,5.563197273837341,5.5,52.0,1.0446050762672604e-14,1.3134270633403837e-13,4.888233881040006e-14,0.0,0.017101598903536797,0.6303907036781311
646.0,5.563197273837341,6.5,68.0,8.460129162978988e-14,5.287848630699284e-13,1.4486702282693892e-13,0.0,-0.9141430854797363,1.8904296159744263
646.0,5.563197273837341,7.5,68.0,2.767383761384523e-13,9.707614361256061e-13,5.856929056722502e-14,0.0,-0.873508632183075,-1.615395426750183
646.0,5.563197273837341,8.5,84.0,3.5160378298107475e-13,1.4667781119924335e-12,2.3758084760516654e-13,0.0,-0.8294294476509094,-1.4545629024505615
646.0,5.563197273837341,9.5,92.0,1.8768625163149283e-13,1.5990314104285347e-12,3.2059892323291926e-13,0.0,-0.9776644706726074,-2.1397221088409424
646.0,5.563197273837341,10.5,100.0,1.0531868752756621e-13,2.014105680716826e-12,4.2011883497289564e-13,0.0,-0.8332992792129517,-2.6201438903808594
646.0,5.563197273837341,11.5,108.0,7.995795865689548e-14,2.1787235268175568e-12,7.136463958783977e-13,0.0,-1.112946629524231,-2.6240739822387695
646.0,5.563197273837341,12.5,120.0,4.398781686121289e-13,2.367051794973917e-12,9.70215354560308e-13,0.0,-1.3997019529342651,-2.5679006576538086
646.0,5.563197273837341,13.5,124.0,7.006520472314925e-13,2.2430247678832036e-12,9.109319370475186e-13,0.0,-1.3792543411254883,-2.1995692253112793
646.0,5.563197273837341,14.5,156.0,9.38641308775856e-13,2.6045090610694118e-12,8.337292652488321e-13,0.0,-1.4180734157562256,-1.724474310874939
646.0,5.563197273837341,15.5,132.0,7.468392224097009e-13,2.162726514858031e-12,5.565328890783202e-13,0.0,-1.4509963989257812,-1.13437020778656
646.0,5.563197273837341,16.5,172.0,8.917677252022471e-13,2.562174477446093e-12,7.569994319567547e-13,0.0,-1.4792040586471558,-1.1247150897979736
646.0,5.563197273837341,17.5,164.0,7.251582147260738e-13,2.1785762469812404e-12,7.762648062754032e-13,0.0,-1.5059343576431274,-1.1238622665405273
646.0,5.563197273837341,18.5,188.0,7.594637809263394e-13,2.027218291332983e-12,7.741548894216915e-13,0.0,-1.5812543630599976,-1.1023389101028442
646.0,5.563197273837341,19.5,180.0,6.143231539787464e-13,1.530008100252651e-12,5.209497042859882e-13,0.0,-1.6522220373153687,-1.1022162437438965
646.0,5.563197273837341,20.5,200.0,6.367009241885213e-13,1.5132494203388093e-12,6.017747026901832e-13,0.0,-1.711158037185669,-1.2712793350219727
646.0,5.563197273837341,21.5,204.0,5.163253180041905e-13,1.3004556611175187e-12,5.565858222288966e-13,0.0,-1.7014665603637695,-1.3940098285675049
646.0,5.563197273837341,22.5,196.0,3.9919163894591714e-13,1.1143662035505561e-12,5.276493604839072e-13,0.0,-1.6859092712402344,-1.5047885179519653
646.0,5.563197273837341,23.5,228.0,3.961576075864337e-13,1.0889274458261381e-12,5.121965981730557e-13,0.0,-1.719374656677246,-1.643405795097351
646.0,5.563197273837341,24.5,252.0,3.621631260945085e-13,1.1866659734934702e-12,6.791061927306556e-13,0.0,-1.6577556133270264,-1.6150851249694824
646.0,5.563197273837341,25.5,252.0,2.9468764125954727e-13,1.059318851298145e-12,6.315741224761229e-13,0.0,-1.6169685125350952,-1.616007685661316
646.0,5.563197273837341,26.5,244.0,2.586256946449095e-13,9.548688478516945e-13,5.813942955210427e-13,0.0,-1.6050047874450684,-1.6609843969345093
646.0,5.563197273837341,27.5,260.0,2.664962705806878e-13,8.76978174265009e-13,4.830085729539936e-13,0.0,-1.6218336820602417,-1.724977731704712
646.0,5.563197273837341,28.5,280.0,4.312723731603315e-15,1.3965215561614815e-12,5.506911009685255e-13,0.0,-1.692130446434021,-2.670443058013916
646.0,5.563197273837341,29.5,300.0,2.407170871052827e-13,8.850039728498281e-13,5.230308180010583e-13,0.0,-1.562492847442627,-1.6915539503097534
646.0,5.563197273837341,30.5,284.0,2.6380807260917294e-13,7.185401572083296e-13,4.0953306265285103e-13,0.0,-1.6614577770233154,-1.885109305381775
646.0,5.563197273837341,31.5,292.0,2.6614929878043814e-13,6.612216910060938e-13,3.315052996693151e-13,0.0,-1.657148003578186,-1.981486201286316
646.0,5.563197273837341,32.5,316.0,2.8870433604541446e-13,6.871386082839538e-13,4.077941824446258e-13,0.0,-1.6432678699493408,-1.9707564115524292
646.0,5.563197273837341,33.5,324.0,3.001798570996528e-13,6.651010607112004e-13,3.953066080247654e-13,0.0,-1.633958339691162,-1.9950577020645142
646.0,5.563197273837341,34.5,324.0,2.914371218312728e-13,6.08897414058133e-13,3.632248049680887e-13,0.0,-1.6067049503326416,-2.0123062133789062
646.0,5.563197273837341,35.5,348.0,3.1982115523618293e-13,6.120655012809369e-13,3.4548505460079e-13,0.0,-1.602466106414795,-2.0912632942199707
646.0,5.563197273837341,36.5,352.0,3.164202298615304e-13,5.891981051643162e-13,3.371498748523886e-13,0.0,-1.557569980621338,-2.0730080604553223
646.0,5.563197273837341,37.5,372.0,3.3818789240379343e-13,5.866548406631462e-13,3.3447112071002736e-13,0.0,-1.499480962753296,-2.0690999031066895
646.0,5.563197273837341,38.5,372.0,3.2947844214210875e-13,5.501880022295544e-13,2.980319906199741e-13,0.0,-1.4932947158813477,-2.0702452659606934
646.0,5.563197273837341,39.5,340.0,3.1177583301525424e-13,4.690426374844955e-13,2.462610361768839e-13,0.0,-1.4627124071121216,-2.16018009185791
648.0,5.532228479342441,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.532228479342441,1.5,12.0,7.318151211974447e-15,2.6268062667476504e-15,6.562251692096407e-15,0.0,2.4177067279815674,1.8225771188735962
648.0,5.532228479342441,2.5,28.0,7.257280713879322e-14,7.795678327818374e-14,1.0107217884234225e-13,0.0,0.6266010999679565,-1.4178173542022705
648.0,5.532228479342441,3.5,36.0,6.293850531892409e-14,1.2337400698221908e-13,1.4197309231493988e-13,0.0,0.24697230756282806,-1.4876052141189575
648.0,5.532228479342441,4.5,40.0,1.4910744486991076e-14,1.9019223157697433e-13,1.274445313811887e-13,0.0,-0.650716245174408,-1.9690338373184204
648.0,5.532228479342441,5.5,52.0,2.7773796988390248e-14,3.057128368300742e-13,2.1882175795518762e-13,0.0,-0.25245019793510437,-2.361865520477295
648.0,5.532228479342441,6.5,68.0,1.3289666405107842e-13,8.153660022110678e-13,3.525009987446631e-13,0.0,-0.556752622127533,-2.55825138092041
648.0,5.532228479342441,7.5,68.0,2.808979990883559e-13,1.0961819454299247e-12,6.145791290992872e-13,0.0,-0.44283628463745117,-2.117166042327881
648.0,5.532228479342441,8.5,84.0,6.04528092081752e-13,1.7104219038357827e-12,1.2947870573616642e-12,0.0,-0.5861242413520813,-1.9659391641616821
648.0,5.532228479342441,9.5,92.0,6.0640186448635e-13,2.0884838922837723e-12,1.4861673149152012e-12,0.0,-0.7109810709953308,-1.8058360815048218
648.0,5.532228479342441,10.5,100.0,9.525615295461962e-14,1.6301049089807745e-12,1.0980880447172634e-12,0.0,-0.813757061958313,-2.3218698501586914
