snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
739.0,4.0513873,7.5,77768.0,77768.0,7767.7666,6185.967,7589.8076,0.0,0.17075855,0.7476533,1.8405086
739.0,4.0513873,8.5,92249.0,92249.0,11324.866,1021.875,10241.227,0.0,-0.3232887,-0.8564909,1.995195
739.0,4.0513873,9.5,102988.0,102988.0,13590.584,4891.084,3009.3071,0.0,-0.9671735,-0.4670531,2.8101351
739.0,4.0513873,10.5,105824.0,105824.0,9326.01,5000.655,2837.06,0.0,-1.4722487,-0.77392775,-2.3937614
739.0,4.0513873,11.5,106302.0,106302.0,7073.925,4266.1724,6321.195,0.0,-2.30387,-1.0875148,2.816399
739.0,4.0513873,12.5,98752.0,98752.0,10243.584,3201.6443,8412.477,0.0,2.5408576,0.24243501,3.084687
739.0,4.0513873,13.5,89512.0,89512.0,20876.764,8167.5703,6312.164,0.0,2.1513062,-0.26819542,3.0250468
739.0,4.0513873,14.5,75284.0,75284.0,21224.854,6303.1978,9650.0205,0.0,1.9152995,0.4338442,-2.5121124
739.0,4.0513873,15.5,59053.0,59053.0,18820.188,3011.933,4239.726,0.0,1.7445179,1.6058735,2.9467568
739.0,4.0513873,16.5,45508.0,45508.0,16474.582,3140.2803,4526.432,0.0,1.595656,-1.2215054,2.9943852
739.0,4.0513873,17.5,36396.0,36396.0,17969.953,372.1901,3261.1367,0.0,1.320399,-1.6485224,2.9881153
739.0,4.0513873,18.5,27652.0,27652.0,21547.682,5579.5415,3475.3564,0.0,1.1484647,1.8534478,2.3949995
739.0,4.0513873,19.5,16697.0,16697.0,13578.952,5609.0728,2742.2927,0.0,0.98133355,1.9661899,2.7494807
739.0,4.0513873,20.5,10610.0,10610.0,8225.026,2075.536,2750.8113,0.0,0.90546036,2.414338,2.82067
739.0,4.0513873,21.5,6658.0,6658.0,4457.942,300.56915,2921.549,0.0,0.7230145,-1.9640033,-3.0867152
740.0,4.031718,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740.0,4.031718,1.5,27992.0,27992.0,7022.223,6379.5293,3461.643,0.0,0.6451171,1.3522751,2.5353453
740.0,4.031718,2.5,36260.0,36260.0,8302.083,9711.82,4302.062,0.0,0.7104973,1.549249,2.1868906
740.0,4.031718,3.5,37977.0,37977.0,8502.098,8128.9277,3009.3418,0.0,0.59417546,2.2481525,2.5113401
740.0,4.031718,4.5,48074.0,48074.0,1878.975,4396.0815,2387.1274,0.0,2.5256872,1.7788159,2.5773633
740.0,4.031718,5.5,72471.0,72471.0,3139.222,9895.668,5753.305,0.0,0.6603345,-0.008571297,2.265458
740.0,4.031718,6.5,78641.0,78641.0,4855.688,13991.197,2897.3982,0.0,1.065167,0.15939286,-1.6595052
740.0,4.031718,7.5,77615.0,77615.0,8921.849,8795.0,4295.8755,0.0,0.44785365,0.23265171,0.60085464
740.0,4.031718,8.5,90501.0,90501.0,11259.557,2269.3835,7424.4556,0.0,-0.25868434,-0.35199425,1.2980897
740.0,4.031718,9.5,101641.0,101641.0,11075.24,7567.0645,3227.9497,0.0,-1.0041795,-0.65116453,2.282514
740.0,4.031718,10.5,103771.0,103771.0,6614.1235,4832.5996,2771.2185,0.0,-1.389415,-0.683928,2.553816
740.0,4.031718,11.5,103855.0,103855.0,4767.902,3441.7769,6098.7373,0.0,-1.7934827,-0.5554614,2.5644453
740.0,4.031718,12.5,101395.0,101395.0,12009.649,3286.168,10911.621,0.0,2.3863778,0.5476516,2.5078201
740.0,4.031718,13.5,90802.0,90802.0,19205.287,10840.11,8522.829,0.0,2.1753898,-0.7462183,2.5891008
740.0,4.031718,14.5,74676.0,74676.0,23237.29,4587.981,9087.09,0.0,1.9212362,-0.12441874,-3.0209095
740.0,4.031718,15.5,58571.0,58571.0,19699.873,5131.2446,5814.7383,0.0,1.7635648,0.632928,2.952948
740.0,4.031718,16.5,44802.0,44802.0,16109.465,4383.201,5538.1187,0.0,1.6811248,-0.9178248,2.46743
740.0,4.031718,17.5,35579.0,35579.0,16624.498,2212.1416,3447.501,0.0,1.432985,-1.1255774,2.4230256
740.0,4.031718,18.5,26792.0,26792.0,19515.67,4390.7227,3857.2563,0.0,1.1624242,1.2376149,1.9001557
740.0,4.031718,19.5,16934.0,16934.0,13838.345,5916.771,4434.083,0.0,1.02331,1.758191,2.5391254
740.0,4.031718,20.5,10688.0,10688.0,8334.655,2664.212,3513.3718,0.0,0.86597145,2.3296087,2.7512336
740.0,4.031718,21.5,7309.0,7309.0,4535.411,821.9381,3252.7139,0.0,0.80306137,-0.7572712,2.7888412
742.0,3.9921703,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742.0,3.9921703,1.5,27015.0,27015.0,6633.2583,5553.594,3343.7866,0.0,0.5745195,1.3932314,2.3708732
742.0,3.9921703,2.5,34926.0,34926.0,6310.8486,9746.373,3708.8696,0.0,0.59936345,1.4679325,2.2401216
742.0,3.9921703,3.5,36120.0,36120.0,6689.893,12549.455,3060.437,0.0,0.56574464,1.8435599,2.4127793
742.0,3.9921703,4.5,46571.0,46571.0,4085.9521,6586.6797,2862.0525,0.0,1.6861984,0.83074826,2.2746024
742.0,3.9921703,5.5,71497.0,71497.0,1406.6903,6754.1035,1884.0875,0.0,0.11406585,-1.0526322,0.46747208
742.0,3.9921703,6.5,79416.0,79416.0,1223.8395,6724.153,3483.9492,0.0,-0.94521654,-1.1545677,2.7378817
742.0,3.9921703,7.5,82638.0,82638.0,7870.35,7595.7915,2423.765,0.0,0.5837849,-0.89359283,3.1394866
742.0,3.9921703,8.5,91395.0,91395.0,10669.679,6612.5024,1338.9049,0.0,0.038151655,-1.5874985,0.3811147
742.0,3.9921703,9.5,100083.0,100083.0,14683.548,10025.009,1411.8618,0.0,-0.4191535,-1.0950828,1.6871696
742.0,3.9921703,10.5,98819.0,98819.0,9184.871,9291.169,2742.8496,0.0,-0.7593747,-0.8214264,-1.1250513
742.0,3.9921703,11.5,101027.0,101027.0,3148.5667,11134.919,1813.3632,0.0,-1.6576182,0.014112449,-0.47942108
742.0,3.9921703,12.5,98067.0,98067.0,11164.199,3056.7168,5717.3,0.0,2.2236385,-0.24229963,1.3988347
742.0,3.9921703,13.5,89615.0,89615.0,19133.97,5336.002,9181.49,0.0,1.976694,-1.0379814,1.6305615
742.0,3.9921703,14.5,75754.0,75754.0,24838.027,7479.5625,5951.4346,0.0,1.9822234,-0.956481,1.8291751
742.0,3.9921703,15.5,58380.0,58380.0,21662.287,5229.736,3866.2869,0.0,1.8905994,-0.7613662,2.261242
742.0,3.9921703,16.5,43323.0,43323.0,16238.607,5483.596,2936.1558,0.0,1.7188505,-1.1376444,1.7579722
742.0,3.9921703,17.5,34377.0,34377.0,16838.197,4695.724,3937.8274,0.0,1.5622123,-0.9961648,1.4344193
742.0,3.9921703,18.5,24914.0,24914.0,15625.063,3096.6714,4554.2456,0.0,1.2875173,0.45632428,1.6474289
742.0,3.9921703,19.5,16777.0,16777.0,12683.901,3911.1096,4796.251,0.0,1.0029793,1.1664922,1.747034
742.0,3.9921703,20.5,11356.0,11356.0,7964.1753,788.0022,3818.0352,0.0,0.99342227,1.2813112,1.9572186
742.0,3.9921703,21.5,6854.0,6854.0,5095.1006,510.79242,2811.2656,0.0,0.51370496,0.07326422,2.539295
744.0,3.9703124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.0,3.9703124,1.5,27166.0,27166.0,6314.6313,5919.88,3914.477,0.0,0.5979778,1.3978153,2.4449
744.0,3.9703124,2.5,33598.0,33598.0,6180.4453,9878.058,2637.1382,0.0,0.6889422,1.3988692,2.2164488
744.0,3.9703124,3.5,35009.0,35009.0,6562.734,14258.519,3017.5962,0.0,0.7423051,1.6123719,2.3273013
744.0,3.9703124,4.5,46725.0,46725.0,6205.0913,5094.886,2041.2719,0.0,1.0523567,0.93669987,2.2495966
744.0,3.9703124,5.5,69817.0,69817.0,1857.3433,8005.484,708.10345,0.0,1.108199,-1.7004411,-2.2909184
744.0,3.9703124,6.5,79074.0,79074.0,2413.0574,9318.174,868.8084,0.0,-2.1679873,-1.8413032,2.284805
744.0,3.9703124,7.5,84922.0,84922.0,6105.15,5551.758,3696.5757,0.0,0.6600026,-1.834834,3.09294
744.0,3.9703124,8.5,94245.0,94245.0,12108.563,5677.3506,3001.6155,0.0,0.036067676,-2.8286147,2.3342338
744.0,3.9703124,9.5,100511.0,100511.0,16386.61,10294.521,1930.1855,0.0,-0.41652617,-1.3263987,3.0329046
744.0,3.9703124,10.5,100575.0,100575.0,12303.381,10185.665,3885.4114,0.0,-0.674218,-0.9777345,-2.0231
744.0,3.9703124,11.5,99577.0,99577.0,1054.2356,11084.136,6417.622,0.0,-1.8639864,-0.4701342,-2.3420048
744.0,3.9703124,12.5,95940.0,95940.0,10366.953,4655.1577,3076.4268,0.0,2.1012974,0.18586098,-0.71063316
744.0,3.9703124,13.5,86325.0,86325.0,14962.874,4756.1113,8499.94,0.0,1.7672857,-0.8131835,1.0550199
744.0,3.9703124,14.5,75041.0,75041.0,23142.477,6618.614,3793.6138,0.0,1.8952688,-1.3387898,1.4302404
744.0,3.9703124,15.5,59996.0,59996.0,23721.932,5397.2993,1301.5822,0.0,1.8706986,-1.490694,0.05398159
744.0,3.9703124,16.5,43343.0,43343.0,16846.316,6774.3228,1454.1172,0.0,1.7462684,-1.1532753,0.6965691
744.0,3.9703124,17.5,33495.0,33495.0,16365.342,5301.994,3138.8032,0.0,1.588195,-0.8789207,1.2340314
744.0,3.9703124,18.5,25017.0,25017.0,14883.222,2339.16,3873.5889,0.0,1.4283245,-0.49311054,1.3642796
744.0,3.9703124,19.5,16326.0,16326.0,11104.092,2235.1448,4251.0454,0.0,1.1475044,0.45481384,1.3306799
744.0,3.9703124,20.5,11298.0,11298.0,8011.3755,912.9159,3595.3496,0.0,0.80684435,1.0273132,1.7642297
744.0,3.9703124,21.5,6632.0,6632.0,5152.289,939.169,2731.2722,0.0,0.3852455,0.3060028,2.2485404
746.0,3.9263623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.0,3.9263623,1.5,25485.0,25485.0,5994.3154,5581.705,3741.8452,0.0,0.8341998,1.4668674,2.4748993
746.0,3.9263623,2.5,33640.0,33640.0,6038.972,9426.71,3654.335,0.0,0.7664701,1.4123487,2.2923691
746.0,3.9263623,3.5,35940.0,35940.0,5452.5005,12728.622,3416.036,0.0,0.879956,1.013041,2.394392
746.0,3.9263623,4.5,46773.0,46773.0,4609.598,4997.4097,2184.4946,0.0,0.5484443,-0.6997067,2.6650128
746.0,3.9263623,5.5,65274.0,65274.0,6478.9736,8216.43,4204.3535,0.0,1.1609882,2.7139106,2.9864354
746.0,3.9263623,6.5,75002.0,75002.0,739.08136,12621.914,2194.2747,0.0,1.8593442,3.0205076,-1.5757222
746.0,3.9263623,7.5,78534.0,78534.0,5817.341,4886.07,2434.4329,0.0,0.7560572,-2.8997946,1.6532562
746.0,3.9263623,8.5,93130.0,93130.0,11201.348,2962.4832,5818.22,0.0,0.31437945,1.1582469,1.2753859
746.0,3.9263623,9.5,101432.0,101432.0,11598.14,6787.8604,3103.1785,0.0,-0.1777908,-2.1204038,0.95553195
746.0,3.9263623,10.5,104504.0,104504.0,15764.981,8460.309,7750.089,0.0,-0.47739616,-1.7639545,2.1983368
746.0,3.9263623,11.5,99019.0,99019.0,6227.041,8595.658,12576.063,0.0,-0.61513567,-0.53991437,2.605002
746.0,3.9263623,12.5,91611.0,91611.0,3990.616,8149.23,7336.898,0.0,2.5810318,-0.31351507,-3.0184236
746.0,3.9263623,13.5,86058.0,86058.0,5122.0923,5406.366,3197.402,0.0,1.7951124,-0.77185404,-1.7786326
746.0,3.9263623,14.5,73935.0,73935.0,11671.351,4952.758,4932.1953,0.0,1.6433973,-1.3709568,-1.0672204
746.0,3.9263623,15.5,59112.0,59112.0,20391.283,3982.3184,4760.5933,0.0,1.8254157,-1.5521953,-2.3206286
746.0,3.9263623,16.5,44481.0,44481.0,22370.195,5994.4404,4791.4307,0.0,1.8010327,-1.9825684,-2.1725407
746.0,3.9263623,17.5,32267.0,32267.0,17051.086,5862.77,1154.8464,0.0,1.7892429,-1.3402435,1.8205374
746.0,3.9263623,18.5,23222.0,23222.0,13104.916,4385.366,1354.587,0.0,1.6770447,-1.3301401,1.9532123
746.0,3.9263623,19.5,15984.0,15984.0,10949.685,1515.9185,3225.3425,0.0,1.1941772,-0.28795487,0.63825357
746.0,3.9263623,20.5,10284.0,10284.0,7956.29,1646.1597,2456.7034,0.0,0.6438774,0.44407454,1.2827537
746.0,3.9263623,21.5,6178.0,6178.0,4352.6973,986.9998,2015.8851,0.0,0.16655043,-1.2074898,2.0905123
748.0,3.9042368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.0,3.9042368,1.5,25004.0,25004.0,6222.9336,6465.6353,3707.8315,0.0,0.9996359,1.52857,2.4828548
748.0,3.9042368,2.5,33589.0,33589.0,6220.9595,8980.195,3770.8984,0.0,0.98187655,1.5153704,2.7224739
748.0,3.9042368,3.5,35077.0,35077.0,4744.8574,10115.155,3460.279,0.0,1.0580261,0.80749613,2.5466897
748.0,3.9042368,4.5,44627.0,44627.0,3557.7778,2056.0977,2268.3386,0.0,0.53813267,-1.4191343,2.6911225
748.0,3.9042368,5.5,65330.0,65330.0,8579.528,10736.437,3514.2556,0.0,0.9773674,2.1911447,2.606213
748.0,3.9042368,6.5,72741.0,72741.0,1913.5214,11632.526,5250.4507,0.0,1.7792122,2.3895407,-2.73547
748.0,3.9042368,7.5,74083.0,74083.0,5482.5527,4460.5786,110.86412,0.0,0.9464566,2.9540553,1.144673
748.0,3.9042368,8.5,90331.0,90331.0,13599.846,1350.1637,4928.871,0.0,0.4290384,-1.3293796,0.32045737
748.0,3.9042368,9.5,101239.0,101239.0,17409.877,2271.593,2254.1418,0.0,0.15340671,-1.8033938,-1.1520319
748.0,3.9042368,10.5,104070.0,104070.0,16953.2,6199.326,6682.97,0.0,-0.29154965,-1.7093097,1.277437
748.0,3.9042368,11.5,99397.0,99397.0,12004.927,10024.621,11579.168,0.0,-0.6946298,-1.0311352,1.8637513
748.0,3.9042368,12.5,92533.0,92533.0,3125.9734,10259.235,8644.049,0.0,-2.0501258,-0.5556376,2.9346583
748.0,3.9042368,13.5,85901.0,85901.0,4694.3247,6749.084,5556.2026,0.0,2.708295,-0.9154578,-2.869557
748.0,3.9042368,14.5,73082.0,73082.0,7334.5967,4315.301,5172.0454,0.0,2.0295053,-1.5739307,-2.683593
748.0,3.9042368,15.5,58668.0,58668.0,17933.12,1572.9647,5598.938,0.0,1.7296642,-1.6314781,-2.7227063
748.0,3.9042368,16.5,44627.0,44627.0,22520.361,3661.4268,6153.369,0.0,1.830664,-2.1319532,-2.650424
748.0,3.9042368,17.5,31665.0,31665.0,17676.795,5084.2603,3355.7722,0.0,1.898553,-1.5740516,2.77677
748.0,3.9042368,18.5,22484.0,22484.0,12582.078,5074.3936,563.58514,0.0,1.6836935,-1.4383106,2.8363245
748.0,3.9042368,19.5,15632.0,15632.0,10298.03,1827.0597,2550.6213,0.0,1.1590675,-0.8790573,0.34048405
748.0,3.9042368,20.5,9729.0,9729.0,7442.308,1192.0109,2558.5566,0.0,0.7006107,-0.09998905,0.8676021
748.0,3.9042368,21.5,6459.0,6459.0,4862.857,737.2629,1908.3063,0.0,0.080287725,-1.4765382,2.383748
751.0,3.859787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751.0,3.859787,1.5,23925.0,23925.0,6272.9243,6131.2505,3230.054,0.0,1.1182592,1.630812,2.6810575
751.0,3.859787,2.5,33121.0,33121.0,7039.854,9065.983,4839.2095,0.0,0.79898345,1.5758268,2.9636497
751.0,3.859787,3.5,35424.0,35424.0,7008.7334,3333.726,3533.3289,0.0,1.0401757,0.40020147,2.2989736
751.0,3.859787,4.5,41877.0,41877.0,3826.37,3819.0583,2171.687,0.0,0.84121054,-2.4823718,3.0605125
751.0,3.859787,5.5,60253.0,60253.0,7048.614,9535.586,2855.1663,0.0,0.8252506,1.2205169,2.7569182
751.0,3.859787,6.5,70119.0,70119.0,7596.3286,11886.438,7220.9805,0.0,0.6326566,1.5246546,2.1116848
751.0,3.859787,7.5,70419.0,70419.0,6583.2446,6572.5103,4389.524,0.0,1.0908314,1.9668772,2.7317252
751.0,3.859787,8.5,80438.0,80438.0,13103.47,864.15436,2122.138,0.0,0.27066913,0.98414135,-1.6360563
751.0,3.859787,9.5,94047.0,94047.0,23577.102,3093.346,4593.5254,0.0,-0.14421093,-2.575099,-2.6198595
751.0,3.859787,10.5,97151.0,97151.0,20486.158,9676.132,3892.0393,0.0,-0.2954667,-2.2406073,2.804387
751.0,3.859787,11.5,93562.0,93562.0,14532.597,7832.18,3917.7644,0.0,-0.5516751,-1.6308731,1.2989764
751.0,3.859787,12.5,91070.0,91070.0,10017.573,10601.169,5174.606,0.0,-0.9789284,-1.3566011,2.086843
751.0,3.859787,13.5,83870.0,83870.0,9524.292,11602.624,10050.242,0.0,-2.8971076,-1.4197394,2.0375834
751.0,3.859787,14.5,71356.0,71356.0,9610.292,3109.5232,10705.981,0.0,2.6888168,-0.8430044,2.1550689
751.0,3.859787,15.5,58439.0,58439.0,16509.84,1047.8353,8405.828,0.0,2.0308533,-2.9399536,2.44579
751.0,3.859787,16.5,44902.0,44902.0,18405.012,2226.0676,6404.8335,0.0,1.9192815,-0.6454921,2.5769856
751.0,3.859787,17.5,31656.0,31656.0,15891.671,4956.081,6354.2305,0.0,1.9702934,-1.0381861,2.6568544
751.0,3.859787,18.5,22760.0,22760.0,12760.705,4114.219,3702.7012,0.0,1.7173501,-1.2843564,2.5655558
751.0,3.859787,19.5,14412.0,14412.0,8507.209,1737.7316,1445.7917,0.0,1.2908382,-1.3047917,0.90705353
751.0,3.859787,20.5,8809.0,8809.0,5620.0044,935.85944,1740.8103,0.0,0.7796904,-1.2163224,0.2988626
751.0,3.859787,21.5,5978.0,5978.0,4144.551,1164.6975,339.6104,0.0,0.23176019,-1.5599946,-0.5716669
752.0,3.8374295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.0,3.8374295,1.5,23102.0,23102.0,5961.981,5317.033,3407.1167,0.0,1.1440116,1.6757835,2.6683395
752.0,3.8374295,2.5,32846.0,32846.0,5451.737,9311.968,5122.1357,0.0,0.9130214,1.5709975,2.7633228
752.0,3.8374295,3.5,34739.0,34739.0,7361.6133,2987.3076,3033.6636,0.0,1.0085795,1.8939904,2.53027
752.0,3.8374295,4.5,40792.0,40792.0,2968.5376,3350.5974,1069.5719,0.0,0.7507618,3.0322924,2.359119
752.0,3.8374295,5.5,58075.0,58075.0,5660.766,11369.724,3043.9773,0.0,0.7394221,0.91022545,2.5386498
752.0,3.8374295,6.5,67934.0,67934.0,9368.418,15330.559,5472.127,0.0,0.545651,1.1001863,1.8288928
752.0,3.8374295,7.5,69450.0,69450.0,5814.759,7596.3877,4498.2935,0.0,0.9005063,1.2527671,1.9775147
752.0,3.8374295,8.5,76854.0,76854.0,9881.677,2732.0354,3070.939,0.0,0.40024212,0.85710704,-2.558924
752.0,3.8374295,9.5,87407.0,87407.0,20006.115,1717.2559,5207.863,0.0,-0.17285286,2.320583,2.827646
752.0,3.8374295,10.5,90804.0,90804.0,20065.3,7642.166,4472.517,0.0,-0.34763002,-2.6479797,2.6014683
752.0,3.8374295,11.5,90706.0,90706.0,17057.672,6262.3823,4531.2827,0.0,-0.5420139,-1.4608092,1.4671828
752.0,3.8374295,12.5,87531.0,87531.0,12957.667,11325.543,5127.372,0.0,-0.860834,-1.7774906,1.5089445
752.0,3.8374295,13.5,81881.0,81881.0,8099.6465,9986.861,7697.377,0.0,-2.5495448,-1.9600686,1.6727489
752.0,3.8374295,14.5,72434.0,72434.0,12505.552,3476.1526,10481.851,0.0,2.6728938,-0.5361959,1.6190075
752.0,3.8374295,15.5,57576.0,57576.0,14877.628,3977.6045,9409.523,0.0,2.2099023,-0.61297154,1.767423
752.0,3.8374295,16.5,45225.0,45225.0,17279.559,4567.311,6026.301,0.0,1.972641,-0.99614614,2.2205484
752.0,3.8374295,17.5,32264.0,32264.0,14942.111,4262.252,5379.31,0.0,1.9632195,-0.96522474,2.4425185
752.0,3.8374295,18.5,22962.0,22962.0,12877.083,5005.143,5155.728,0.0,1.7485251,-0.8016839,2.1306896
752.0,3.8374295,19.5,13588.0,13588.0,7657.73,2447.6753,1872.1768,0.0,1.42387,-1.006286,1.1992681
752.0,3.8374295,20.5,8317.0,8317.0,4877.592,620.1215,719.46246,0.0,0.87303686,-1.5435581,0.09697913
752.0,3.8374295,21.5,5797.0,5797.0,3919.669,1175.4321,1198.9891,0.0,0.30189553,-1.4867948,-1.122691
755.0,3.7902112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.0,3.7902112,1.5,22745.0,22745.0,6049.174,5633.503,3048.9407,0.0,1.1514213,1.6567062,2.663697
755.0,3.7902112,2.5,31673.0,31673.0,6691.319,9309.791,5432.369,0.0,1.1191497,1.468084,2.6393974
755.0,3.7902112,3.5,33437.0,33437.0,6498.095,11487.471,3429.184,0.0,1.1164902,2.335496,2.7063837
755.0,3.7902112,4.5,40310.0,40310.0,2499.5525,4483.677,2241.3274,0.0,0.50894403,2.3778164,-2.2182307
755.0,3.7902112,5.5,60985.0,60985.0,5500.003,9940.704,2767.6736,0.0,1.3427167,-0.48406708,1.9052051
755.0,3.7902112,6.5,65411.0,65411.0,6460.1543,16613.357,4577.1377,0.0,1.0822601,-0.06444757,2.1330051
755.0,3.7902112,7.5,65805.0,65805.0,3123.9546,8892.443,2742.0789,0.0,1.5135558,-0.18432681,1.7544376
755.0,3.7902112,8.5,74713.0,74713.0,6416.359,6979.4053,1241.5416,0.0,0.6833565,-0.17278424,2.577491
755.0,3.7902112,9.5,78775.0,78775.0,15075.585,6734.0454,3111.7878,0.0,0.2589974,0.14719297,-3.0258977
755.0,3.7902112,10.5,84656.0,84656.0,19845.068,4787.2144,5675.093,0.0,-0.36924767,-1.181146,-3.1239018
755.0,3.7902112,11.5,87007.0,87007.0,17030.86,5832.9556,4243.9653,0.0,-0.42925802,-1.7091149,-3.0010662
755.0,3.7902112,12.5,84809.0,84809.0,13413.6875,7722.074,1674.4865,0.0,-0.7570361,-1.3917658,-0.33748555
755.0,3.7902112,13.5,83068.0,83068.0,12095.69,2773.2017,3390.031,0.0,-1.6126839,-2.1693587,-0.5577583
755.0,3.7902112,14.5,71814.0,71814.0,11134.017,4856.4453,2316.5674,0.0,-2.978464,-1.7862848,0.39378312
755.0,3.7902112,15.5,58831.0,58831.0,14915.441,6684.4663,6405.934,0.0,2.443365,-0.7759209,1.0774462
755.0,3.7902112,16.5,44949.0,44949.0,15862.385,3731.8704,4169.1323,0.0,2.0170894,-1.3943775,0.62728584
755.0,3.7902112,17.5,33529.0,33529.0,16731.95,5374.146,3776.8528,0.0,1.994699,-0.90471727,1.4835151
755.0,3.7902112,18.5,22182.0,22182.0,12037.632,6754.8374,2787.4146,0.0,2.069151,-1.2833776,2.1264691
755.0,3.7902112,19.5,13717.0,13717.0,6744.0996,5654.891,2309.466,0.0,1.9278613,-1.0105819,1.6182237
755.0,3.7902112,20.5,8743.0,8743.0,4927.2944,3208.7217,2080.8464,0.0,0.72589105,-0.42741728,0.13959265
755.0,3.7902112,21.5,5220.0,5220.0,3306.075,1048.0836,707.68744,0.0,0.5031935,-1.002633,-1.2021223
756.0,3.76532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.0,3.76532,1.5,22483.0,22483.0,5901.99,5041.0522,3485.5623,0.0,1.1577823,1.6310844,2.814618
756.0,3.76532,2.5,31244.0,31244.0,6068.628,8284.902,4862.118,0.0,1.0527613,1.4712538,2.389212
756.0,3.76532,3.5,31669.0,31669.0,6437.6543,12603.374,3456.9666,0.0,1.1662949,1.9682823,2.918523
756.0,3.76532,4.5,41674.0,41674.0,2108.5,6388.7515,3150.578,0.0,-0.34964007,1.6882257,-3.0176556
756.0,3.76532,5.5,60818.0,60818.0,5582.041,8476.702,2475.1143,0.0,1.2638363,-0.9683757,2.3165944
756.0,3.76532,6.5,66515.0,66515.0,5719.671,8459.426,3618.9526,0.0,1.217553,-0.3351514,1.5510176
756.0,3.76532,7.5,65945.0,65945.0,6180.2383,4573.634,2310.2886,0.0,1.5304515,-0.30605906,0.87111497
756.0,3.76532,8.5,73137.0,73137.0,7135.206,7663.633,331.1378,0.0,1.1387545,-0.81099397,2.34572
756.0,3.76532,9.5,76947.0,76947.0,13295.832,7205.089,3531.796,0.0,0.40384948,-0.38551342,2.799263
756.0,3.76532,10.5,79507.0,79507.0,16671.502,4726.87,7693.588,0.0,-0.24644053,-1.637135,2.9123788
756.0,3.76532,11.5,83853.0,83853.0,14519.328,10069.964,10753.758,0.0,-0.5388282,-1.9459947,2.7263727
756.0,3.76532,12.5,83805.0,83805.0,14236.094,10769.066,3260.9187,0.0,-0.7155868,-1.1544099,-2.7909594
756.0,3.76532,13.5,82594.0,82594.0,12090.922,5576.716,5917.8677,0.0,-1.6885371,-1.1380389,-2.3253012
756.0,3.76532,14.5,71929.0,71929.0,11374.734,1481.9905,3576.5583,0.0,-2.7918322,-1.486823,-2.1203792
756.0,3.76532,15.5,57205.0,57205.0,14298.087,6104.656,2720.569,0.0,2.6300788,-0.719841,0.27221468
756.0,3.76532,16.5,44464.0,44464.0,12832.8125,3046.6785,2909.1409,0.0,2.0879464,-0.81557167,-0.03387199
756.0,3.76532,17.5,33474.0,33474.0,14782.244,4708.4097,1070.7467,0.0,2.0505867,-0.9527416,0.45104226
756.0,3.76532,18.5,23300.0,23300.0,13095.767,6562.0103,1960.8295,0.0,2.146967,-1.3752782,2.6232374
756.0,3.76532,19.5,14284.0,14284.0,7839.5156,6552.034,1926.4757,0.0,2.1272473,-1.214334,1.6575854
756.0,3.76532,20.5,8174.0,8174.0,3609.2925,2745.114,1083.6824,0.0,1.1178962,-0.98820513,0.17014039
756.0,3.76532,21.5,5776.0,5776.0,3964.361,2511.1719,1768.6453,0.0,0.40303913,-0.7644242,-0.7692309
758.0,3.7403443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.0,3.7403443,1.5,21877.0,21877.0,4903.733,4520.284,3287.6392,0.0,0.9905499,1.5478413,2.6225123
758.0,3.7403443,2.5,30314.0,30314.0,6966.517,9305.615,4647.194,0.0,1.1365346,1.5529553,2.6518626
758.0,3.7403443,3.5,30198.0,30198.0,5516.462,14572.187,3353.2842,0.0,1.1088693,1.6967577,2.7201645
758.0,3.7403443,4.5,41466.0,41466.0,2985.2158,6670.739,4571.7363,0.0,-0.06236981,1.4979024,2.9956954
758.0,3.7403443,5.5,59827.0,59827.0,2540.7349,9166.394,2078.7285,0.0,1.1148759,-1.5028932,-2.7850819
758.0,3.7403443,6.5,68318.0,68318.0,6672.8457,8928.068,2031.0507,0.0,1.8060253,-0.9564779,0.7314319
758.0,3.7403443,7.5,66916.0,66916.0,5923.186,8185.9556,2705.8232,0.0,1.2605004,0.24360864,1.2956461
758.0,3.7403443,8.5,73497.0,73497.0,8359.301,7416.595,1436.619,0.0,1.2536628,-0.9957789,-1.3496835
758.0,3.7403443,9.5,76663.0,76663.0,12075.634,1487.9165,1531.3774,0.0,0.69372565,-0.9696069,2.7275524
758.0,3.7403443,10.5,79485.0,79485.0,17092.916,1135.1624,4762.1753,0.0,0.038396023,0.08893106,1.8959342
