snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
654.0,5.432046,7.5,131880.0,131880.0,7019.443,13686.977,2299.2153,0.0,2.7118883,1.8425248,2.7446477
654.0,5.432046,8.5,133552.0,133552.0,5881.8423,4615.6875,2547.0825,0.0,2.3730688,0.48634195,-1.5250422
654.0,5.432046,9.5,130533.0,130533.0,5500.668,14102.924,4188.5815,0.0,1.8245484,0.8512382,-1.9180523
654.0,5.432046,10.5,126024.0,126024.0,7548.438,9170.031,2887.8213,0.0,-0.40590706,1.5333456,-2.1557386
654.0,5.432046,11.5,118890.0,118890.0,11856.881,9120.948,4171.957,0.0,-0.47894976,1.2439895,-1.6244359
654.0,5.432046,12.5,115961.0,115961.0,14200.208,9392.314,1793.8806,0.0,-0.47214812,1.4471319,1.7579199
654.0,5.432046,13.5,106434.0,106434.0,7251.358,10264.225,897.1285,0.0,-0.9980153,1.5456498,1.4708728
654.0,5.432046,14.5,88180.0,88180.0,13588.123,15685.988,6798.74,0.0,-2.1409206,1.4631745,0.7511165
654.0,5.432046,15.5,75561.0,75561.0,12768.403,11771.762,3626.5862,0.0,-2.7199585,1.0674907,-3.0657232
654.0,5.432046,16.5,64270.0,64270.0,13759.578,8055.772,5055.431,0.0,2.6407254,0.6186532,2.9276614
654.0,5.432046,17.5,51327.0,51327.0,16224.258,9116.194,4900.7827,0.0,2.2280173,0.7613364,3.1266978
654.0,5.432046,18.5,35867.0,35867.0,12004.524,8532.373,2615.3074,0.0,2.3244119,1.0698112,-3.0153143
654.0,5.432046,19.5,21942.0,21942.0,8504.725,6177.48,1985.0804,0.0,2.262306,1.4501473,-2.8255496
654.0,5.432046,20.5,13735.0,13735.0,8118.7095,5828.655,1015.3035,0.0,1.6861356,2.2094274,-2.6765103
654.0,5.432046,21.5,7757.0,7757.0,4157.5107,4216.0444,1563.5052,0.0,1.7334844,2.994974,0.2314324
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,93592.0,93592.0,20089.627,5036.887,3005.407,0.0,2.3430653,-1.800939,0.38767746
656.0,5.395474,2.5,80380.0,80380.0,9570.172,15819.4795,2054.472,0.0,2.3791442,1.1457739,-2.47422
656.0,5.395474,3.5,78129.0,78129.0,3918.2898,21438.76,2058.96,0.0,2.1106658,1.2422677,-2.7524922
656.0,5.395474,4.5,96268.0,96268.0,695.93036,15639.402,3811.2163,0.0,-1.4168637,1.8809606,-2.6177175
656.0,5.395474,5.5,126389.0,126389.0,4938.5054,20274.15,4797.041,0.0,1.7014357,2.507815,-0.86633337
656.0,5.395474,6.5,130753.0,130753.0,4429.183,13330.637,6171.0337,0.0,1.9664385,1.7005199,-0.0795503
656.0,5.395474,7.5,128995.0,128995.0,3607.2876,19104.9,2848.836,0.0,2.9087546,1.5936776,1.5691007
656.0,5.395474,8.5,133913.0,133913.0,3020.2788,7798.9854,1686.5051,0.0,2.205466,2.2945225,-2.8510456
656.0,5.395474,9.5,134634.0,134634.0,6671.667,9478.759,2376.3555,0.0,1.3677348,0.49383008,2.719279
656.0,5.395474,10.5,131976.0,131976.0,11874.448,9670.893,1835.7802,0.0,-0.35534483,1.433891,3.0498412
656.0,5.395474,11.5,122643.0,122643.0,13041.948,6656.793,3959.3962,0.0,-0.45506608,1.6923623,-1.3629462
656.0,5.395474,12.5,112689.0,112689.0,12116.732,5388.645,1548.1438,0.0,-0.75694185,1.7742053,-2.9295273
656.0,5.395474,13.5,105821.0,105821.0,9421.187,5960.181,2724.2468,0.0,-1.2813594,1.3639133,0.44035688
656.0,5.395474,14.5,87480.0,87480.0,10402.184,11893.229,4433.92,0.0,-2.574462,1.5205452,-0.49491256
656.0,5.395474,15.5,74050.0,74050.0,14155.568,9456.802,883.57184,0.0,-3.042415,1.3622779,2.4630575
656.0,5.395474,16.5,62706.0,62706.0,16294.303,8116.239,4278.104,0.0,2.8297238,0.7904425,2.6484714
656.0,5.395474,17.5,50082.0,50082.0,17878.227,6919.041,6418.451,0.0,2.4850574,0.30226716,1.7816654
656.0,5.395474,18.5,36289.0,36289.0,13520.466,9496.227,3377.2336,0.0,2.5532975,0.3594721,1.3391402
656.0,5.395474,19.5,23607.0,23607.0,9405.211,10206.491,3712.8237,0.0,2.665939,0.9392195,3.1049798
656.0,5.395474,20.5,15783.0,15783.0,7230.7437,5367.5137,1356.8738,0.0,2.10914,1.7307256,-3.0626945
656.0,5.395474,21.5,8783.0,8783.0,6393.301,3546.2292,589.20013,0.0,1.7874125,2.7632902,-0.33140287
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,92008.0,92008.0,17581.145,3093.8596,3422.5532,0.0,2.253697,-1.4633319,0.7573751
658.0,5.377074,2.5,81338.0,81338.0,10115.568,14162.328,2333.8743,0.0,2.21126,1.1927059,3.0956068
658.0,5.377074,3.5,79651.0,79651.0,3679.1968,21164.18,2643.454,0.0,2.338735,1.041982,3.1075208
658.0,5.377074,4.5,95440.0,95440.0,2208.5916,16330.149,2020.4349,0.0,-2.200667,1.6043497,2.8887343
658.0,5.377074,5.5,125033.0,125033.0,1377.987,26391.234,4360.7964,0.0,2.6538856,2.279637,-2.3017592
658.0,5.377074,6.5,129356.0,129356.0,2888.7568,16410.459,5971.717,0.0,1.6006474,1.6277452,-0.7538715
658.0,5.377074,7.5,127925.0,127925.0,5083.305,21568.584,1734.123,0.0,2.760713,1.4184979,-2.9797723
658.0,5.377074,8.5,134421.0,134421.0,3732.5383,9453.15,1288.3004,0.0,2.8388565,1.9990495,-1.4221983
658.0,5.377074,9.5,135700.0,135700.0,4353.337,3866.9888,2488.7737,0.0,0.11740536,0.9154844,1.4946816
658.0,5.377074,10.5,134716.0,134716.0,9297.564,11345.754,2208.955,0.0,-0.3049332,1.3398283,2.795227
658.0,5.377074,11.5,122532.0,122532.0,13399.357,6777.3643,2603.3535,0.0,-0.2815281,2.0521755,-2.4884257
658.0,5.377074,12.5,112920.0,112920.0,11151.971,6377.316,2151.1526,0.0,-0.60246384,2.4370365,-2.677872
658.0,5.377074,13.5,106045.0,106045.0,10581.059,6474.627,4232.8936,0.0,-1.6968877,1.9511766,-1.7464113
658.0,5.377074,14.5,87682.0,87682.0,7363.496,12347.311,2497.3794,0.0,-2.6163397,1.5634248,-1.1721163
658.0,5.377074,15.5,71923.0,71923.0,13547.788,9065.069,1420.4368,0.0,-3.0526218,1.4770045,1.3162963
658.0,5.377074,16.5,61715.0,61715.0,14705.692,8793.823,4429.7827,0.0,2.7636967,0.69986343,2.1815293
658.0,5.377074,17.5,49157.0,49157.0,19233.803,6082.854,6276.0664,0.0,2.5015335,0.42964703,1.2563732
658.0,5.377074,18.5,36575.0,36575.0,15415.679,8833.315,4500.868,0.0,2.6498957,-0.03877327,0.70957017
658.0,5.377074,19.5,24463.0,24463.0,10948.538,10436.032,1488.0623,0.0,2.7223759,0.69924164,2.719718
658.0,5.377074,20.5,15907.0,15907.0,7652.938,5762.318,1876.6558,0.0,2.161981,1.6004338,-3.0860367
658.0,5.377074,21.5,9253.0,9253.0,6683.651,2952.4182,1104.1285,0.0,1.8382239,2.5699296,-2.9554794
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,92366.0,92366.0,15551.197,2627.1477,2232.2317,0.0,2.0955913,-1.7622544,0.4140193
660.0,5.3382206,2.5,78950.0,78950.0,7518.292,14351.591,2053.5032,0.0,1.9010829,1.2413405,-1.8694493
660.0,5.3382206,3.5,77416.0,77416.0,2682.3247,16060.261,1720.0168,0.0,1.8295964,1.1840575,-2.8655627
660.0,5.3382206,4.5,93474.0,93474.0,5230.6704,19292.316,1139.0143,0.0,-2.2260513,1.4053113,1.2655284
660.0,5.3382206,5.5,127301.0,127301.0,2462.9421,34674.754,931.1716,0.0,-3.088707,1.7153144,1.1757762
660.0,5.3382206,6.5,130898.0,130898.0,4487.701,16799.63,5424.2783,0.0,2.64862,1.4066895,-1.9634527
660.0,5.3382206,7.5,127113.0,127113.0,3009.8647,18634.31,732.37805,0.0,-2.8875158,1.0997248,0.5858471
660.0,5.3382206,8.5,135690.0,135690.0,3260.4148,12328.629,815.2798,0.0,2.0656524,1.739145,1.5083172
660.0,5.3382206,9.5,131028.0,131028.0,4811.2617,5812.5444,4340.464,0.0,1.3659508,1.2351276,-1.8857268
660.0,5.3382206,10.5,130934.0,130934.0,8276.908,12917.425,6164.763,0.0,0.23491557,1.1364863,1.0326775
660.0,5.3382206,11.5,127351.0,127351.0,11175.107,18632.22,3131.2737,0.0,-0.18099225,1.8420262,1.6991111
660.0,5.3382206,12.5,114297.0,114297.0,9049.991,15454.273,5749.5293,0.0,-0.65556157,2.185855,-2.88768
660.0,5.3382206,13.5,102676.0,102676.0,10820.233,11977.963,7224.274,0.0,-1.654473,2.3126028,1.4974762
660.0,5.3382206,14.5,91567.0,91567.0,10980.292,6679.228,2759.5544,0.0,-2.2118385,1.6386485,1.7357821
660.0,5.3382206,15.5,76031.0,76031.0,15393.028,9499.562,1121.0635,0.0,-2.885042,1.0342743,1.4029595
660.0,5.3382206,16.5,59706.0,59706.0,14272.076,7706.033,1491.8025,0.0,2.6558588,0.72008437,0.60510945
660.0,5.3382206,17.5,44376.0,44376.0,14311.14,3691.2317,4395.042,0.0,2.3576992,0.6645348,-0.56300235
660.0,5.3382206,18.5,34426.0,34426.0,16428.494,6493.8955,4379.539,0.0,2.6132998,-0.08586627,-0.26449245
660.0,5.3382206,19.5,24959.0,24959.0,13403.822,6731.8213,2015.7014,0.0,2.636831,0.15758038,-0.21601787
660.0,5.3382206,20.5,16845.0,16845.0,9992.4375,4812.433,1627.9138,0.0,2.1949492,1.1455514,-3.0838652
660.0,5.3382206,21.5,9300.0,9300.0,6585.6465,3412.6997,1493.3611,0.0,1.8621112,2.2720273,-2.854799
662.0,5.2972536,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.2972536,1.5,91490.0,91490.0,5731.071,2265.2693,1140.0626,0.0,2.4960222,-2.1564863,1.4064102
662.0,5.2972536,2.5,78312.0,78312.0,2885.377,14937.801,839.0627,0.0,2.6291246,1.4245188,-2.2067723
662.0,5.2972536,3.5,76327.0,76327.0,2287.5037,13263.445,246.24231,0.0,1.7718362,1.4002339,2.5075512
662.0,5.2972536,4.5,91222.0,91222.0,1196.2646,14805.116,1300.1772,0.0,-0.118010394,0.839754,1.931252
662.0,5.2972536,5.5,123593.0,123593.0,4218.796,30737.207,2395.9695,0.0,3.0957108,1.0571183,-1.4565022
662.0,5.2972536,6.5,133978.0,133978.0,5612.1753,15555.323,1650.856,0.0,3.0568173,1.350589,0.7425015
662.0,5.2972536,7.5,132440.0,132440.0,2109.1526,13208.672,1705.8225,0.0,2.5457654,0.8942062,1.4088378
662.0,5.2972536,8.5,136642.0,136642.0,1947.9989,15368.012,1810.8448,0.0,-1.5379376,1.9147943,1.418218
662.0,5.2972536,9.5,132191.0,132191.0,6921.372,5503.003,5782.768,0.0,0.33449835,1.5849563,-2.7438319
662.0,5.2972536,10.5,129661.0,129661.0,12123.141,12083.643,7791.026,0.0,0.50519085,1.0353569,-1.5360774
662.0,5.2972536,11.5,127618.0,127618.0,9751.268,19431.918,4310.761,0.0,-0.12052616,1.4659123,-0.44905376
662.0,5.2972536,12.5,111278.0,111278.0,5972.392,10794.955,2018.3823,0.0,0.26630065,1.8370478,0.5990498
662.0,5.2972536,13.5,100715.0,100715.0,2988.7075,9963.644,3156.608,0.0,-1.8254434,2.0141816,-1.247101
662.0,5.2972536,14.5,98297.0,98297.0,14838.976,11232.363,6529.7676,0.0,-2.4148624,2.249292,-0.49991468
662.0,5.2972536,15.5,81079.0,81079.0,18902.5,8063.5674,3357.3154,0.0,-2.7707794,1.5282178,1.1316062
662.0,5.2972536,16.5,58461.0,58461.0,14504.543,7153.668,2443.608,0.0,2.9659758,1.2152936,2.0017376
662.0,5.2972536,17.5,41881.0,41881.0,11871.488,3358.7556,2963.1033,0.0,2.6260495,0.27358013,-1.4916934
662.0,5.2972536,18.5,30371.0,30371.0,11788.924,5685.189,3462.0203,0.0,2.6299505,-0.05796963,-1.3984174
662.0,5.2972536,19.5,22791.0,22791.0,10955.833,6605.1772,2901.398,0.0,2.780872,0.1200877,-0.8990208
662.0,5.2972536,20.5,16866.0,16866.0,10345.005,2949.2104,1874.666,0.0,2.3479776,0.69297814,-1.4253887
662.0,5.2972536,21.5,9851.0,9851.0,8233.123,3942.7144,2275.843,0.0,1.7920426,2.4257782,-2.3089118
664.0,5.276641,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641,1.5,89847.0,89847.0,8344.115,1744.7524,1675.5742,0.0,2.8433504,-1.8942496,1.6191618
664.0,5.276641,2.5,78338.0,78338.0,2897.759,14987.001,959.396,0.0,2.7517407,1.4387755,2.7285502
664.0,5.276641,3.5,76778.0,76778.0,1907.222,13313.79,1585.1583,0.0,-3.0068147,1.5519239,-1.725598
664.0,5.276641,4.5,93477.0,93477.0,3196.4377,12250.187,2626.616,0.0,0.5881665,0.8566513,2.2064643
664.0,5.276641,5.5,121114.0,121114.0,1564.3535,27398.924,3578.226,0.0,1.3841876,0.77295965,-2.9762104
664.0,5.276641,6.5,132569.0,132569.0,6521.121,15245.257,3549.8252,0.0,2.8211222,1.2527326,-0.89101106
664.0,5.276641,7.5,133436.0,133436.0,3674.5728,11503.423,4081.6458,0.0,-3.061779,1.034064,0.9649575
664.0,5.276641,8.5,135258.0,135258.0,3115.9333,19317.203,4008.1367,0.0,-2.1168804,1.5099941,0.5791083
664.0,5.276641,9.5,134557.0,134557.0,4686.737,9535.187,4543.4814,0.0,-0.23826915,2.0324504,-2.685552
664.0,5.276641,10.5,132115.0,132115.0,10385.4375,11111.114,7261.9575,0.0,0.3510357,1.3874114,-2.7671819
664.0,5.276641,11.5,126969.0,126969.0,9694.442,16305.92,3911.446,0.0,-0.21792954,1.5098238,-1.2754389
664.0,5.276641,12.5,113041.0,113041.0,7999.0444,11468.399,2417.206,0.0,0.62955123,1.8070738,-1.0719922
664.0,5.276641,13.5,100509.0,100509.0,3784.8323,9762.232,6455.4814,0.0,0.3831988,2.0906453,-2.7906897
664.0,5.276641,14.5,95625.0,95625.0,12253.24,11499.316,3950.9604,0.0,-2.5277894,2.0935102,-0.9230391
664.0,5.276641,15.5,81562.0,81562.0,18520.324,8373.728,2911.3213,0.0,-2.6844578,1.726063,0.06451784
664.0,5.276641,16.5,60057.0,60057.0,15869.514,8306.004,276.7048,0.0,3.058792,1.5488598,0.2942036
664.0,5.276641,17.5,41692.0,41692.0,12629.362,4060.164,2089.962,0.0,2.805489,0.36640513,-2.6798248
664.0,5.276641,18.5,29816.0,29816.0,12593.292,7336.435,3827.8577,0.0,2.9189558,-0.18074813,-1.7586039
664.0,5.276641,19.5,21962.0,21962.0,9784.12,5850.869,2934.9346,0.0,2.9194021,0.19872773,-1.1855123
664.0,5.276641,20.5,15708.0,15708.0,9197.586,2327.354,1739.1561,0.0,2.4298482,0.52201307,-0.8536421
664.0,5.276641,21.5,9958.0,9958.0,8719.541,3818.8403,2648.258,0.0,1.7685809,2.4845326,-2.2154813
666.0,5.2351584,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.2351584,1.5,90032.0,90032.0,8590.144,464.76364,932.37054,0.0,-2.8143356,-2.1126919,1.456507
666.0,5.2351584,2.5,76865.0,76865.0,3714.6223,16095.956,1496.4606,0.0,-2.687165,1.3926747,-1.4860667
666.0,5.2351584,3.5,75591.0,75591.0,5225.0044,17769.307,2042.1093,0.0,2.9017632,1.6528592,-1.9794849
666.0,5.2351584,4.5,94974.0,94974.0,3360.437,5221.0796,1141.7195,0.0,-0.060867164,1.0620539,-0.43632302
666.0,5.2351584,5.5,124837.0,124837.0,4000.6816,20634.256,1160.2726,0.0,-0.07771221,0.04730994,0.6352726
666.0,5.2351584,6.5,131506.0,131506.0,1835.05,12330.607,4243.455,0.0,1.5983019,1.1044439,-2.189692
666.0,5.2351584,7.5,129286.0,129286.0,1939.5103,3624.9495,1319.1124,0.0,1.4342191,0.34183896,0.30004334
666.0,5.2351584,8.5,134708.0,134708.0,1812.1018,14720.179,2087.8572,0.0,3.101161,1.0331508,-1.1919452
666.0,5.2351584,9.5,135683.0,135683.0,2972.1062,16404.646,3981.0896,0.0,-2.579825,1.4760653,-1.938599
666.0,5.2351584,10.5,133586.0,133586.0,8079.4443,18219.54,7382.452,0.0,0.38039106,1.1282934,2.592556
666.0,5.2351584,11.5,126272.0,126272.0,9954.382,22867.318,2086.8586,0.0,-0.017909823,1.2254559,2.3616304
666.0,5.2351584,12.5,117113.0,117113.0,6355.1396,15925.118,1808.5647,0.0,0.47037023,1.6355597,1.7378049
666.0,5.2351584,13.5,103978.0,103978.0,3407.1797,13498.607,3486.139,0.0,1.2411706,1.9750248,1.951947
666.0,5.2351584,14.5,90776.0,90776.0,5640.588,10309.722,3672.525,0.0,-2.4510756,2.3358557,1.859306
666.0,5.2351584,15.5,79556.0,79556.0,15528.84,13198.086,2974.3154,0.0,-2.3840337,1.8104625,1.4314358
666.0,5.2351584,16.5,63107.0,63107.0,16460.945,12083.856,1569.3398,0.0,-2.9624379,1.5019032,-2.990558
666.0,5.2351584,17.5,44007.0,44007.0,17311.209,2814.2036,3304.214,0.0,2.9152236,0.6646125,-2.774454
666.0,5.2351584,18.5,28978.0,28978.0,14209.103,5881.763,4171.708,0.0,3.0337815,-0.4486473,-2.4861417
666.0,5.2351584,19.5,19842.0,19842.0,9396.049,4456.2944,1959.4845,0.0,2.9514449,-0.13835877,-1.6617901
666.0,5.2351584,20.5,13177.0,13177.0,6986.2534,2037.8575,3043.78,0.0,2.6376138,0.42923856,-0.5329766
666.0,5.2351584,21.5,9581.0,9581.0,7295.4165,3269.3796,2006.155,0.0,1.7955526,2.1043777,-1.904941
668.0,5.214323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323,1.5,88819.0,88819.0,10582.826,1087.7664,1192.9506,0.0,-3.0422926,-0.8686403,1.2036822
668.0,5.214323,2.5,77127.0,77127.0,3651.6604,17636.068,1193.7963,0.0,-2.6148896,1.4096782,2.9006555
668.0,5.214323,3.5,74902.0,74902.0,2602.3552,18989.98,3030.1873,0.0,-3.113504,1.5432792,-1.2664549
668.0,5.214323,4.5,95820.0,95820.0,2088.199,5182.835,3008.6143,0.0,0.06449965,1.5777411,-2.0994372
668.0,5.214323,5.5,125250.0,125250.0,5600.0107,10867.976,1694.2009,0.0,-0.55954206,-0.6019992,-2.8460922
668.0,5.214323,6.5,132142.0,132142.0,2847.4148,10427.584,2966.9185,0.0,-1.6648589,1.5183276,2.6635761
668.0,5.214323,7.5,128383.0,128383.0,4412.0874,2317.7358,1999.6842,0.0,-0.3754685,2.654825,0.3715882
668.0,5.214323,8.5,135694.0,135694.0,3527.7046,11911.59,2405.8235,0.0,2.6220193,0.82723707,-0.2985978
668.0,5.214323,9.5,135408.0,135408.0,4697.5796,15521.285,4815.215,0.0,-2.3602242,1.3445857,-2.7238102
668.0,5.214323,10.5,133317.0,133317.0,6684.3145,14321.479,5873.893,0.0,0.35492283,0.86549705,2.259609
668.0,5.214323,11.5,126556.0,126556.0,9144.231,19871.75,3245.4258,0.0,0.4707297,0.7549787,1.5449234
668.0,5.214323,12.5,116170.0,116170.0,6138.964,17386.363,1740.7866,0.0,0.38641545,1.2838438,1.1636147
668.0,5.214323,13.5,106814.0,106814.0,6643.185,15883.84,2628.4255,0.0,1.0446627,1.8092698,1.2814966
668.0,5.214323,14.5,91367.0,91367.0,5092.5933,11067.223,3967.1506,0.0,-2.5858455,1.9440964,0.8268812
668.0,5.214323,15.5,78137.0,78137.0,13956.487,12556.945,6604.7363,0.0,-2.3887193,1.6740925,1.0264351
668.0,5.214323,16.5,63267.0,63267.0,18852.152,14502.152,2213.5393,0.0,-2.7494168,1.5121663,2.2653244
668.0,5.214323,17.5,44740.0,44740.0,17445.271,2684.4065,3520.1816,0.0,3.0501342,1.6449474,-2.9977512
668.0,5.214323,18.5,29948.0,29948.0,15170.69,3748.7983,4535.908,0.0,2.9619806,-0.57031214,-2.9553359
668.0,5.214323,19.5,18357.0,18357.0,8653.188,3832.9675,2359.352,0.0,2.8431456,-0.40997612,-1.1852325
668.0,5.214323,20.5,12547.0,12547.0,6635.4893,2194.305,2786.805,0.0,2.6408472,0.6362792,-1.0906564
668.0,5.214323,21.5,8597.0,8597.0,5619.2563,2666.4705,1198.5956,0.0,1.8292359,1.6373106,-2.0175397
670.0,5.170266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266,1.5,88584.0,88584.0,9644.2,2433.1228,1232.3601,0.0,2.8987765,-0.70284474,1.7162685
670.0,5.170266,2.5,76726.0,76726.0,4557.631,17135.182,2034.758,0.0,2.613039,1.4055641,-2.3018377
670.0,5.170266,3.5,75196.0,75196.0,2221.0315,21996.654,634.17114,0.0,-1.7862056,1.3931704,-1.8571167
670.0,5.170266,4.5,95812.0,95812.0,2226.6704,11011.34,2858.3857,0.0,-2.5722747,2.1645527,-1.5420575
670.0,5.170266,5.5,122079.0,122079.0,2940.2776,12269.388,756.4862,0.0,-2.5490527,3.124922,-0.27119038
670.0,5.170266,6.5,130365.0,130365.0,5868.246,16720.56,2381.6277,0.0,-2.0879269,1.654749,-0.23041324
670.0,5.170266,7.5,132951.0,132951.0,7043.0557,14097.5,3171.3596,0.0,-2.2332325,1.8267885,0.5248972
670.0,5.170266,8.5,135699.0,135699.0,3029.8076,9618.9,2234.6099,0.0,-2.0279698,1.0466396,-0.05137493
670.0,5.170266,9.5,133568.0,133568.0,4840.7876,12118.991,2097.8901,0.0,2.425689,1.4939404,-1.9796845
670.0,5.170266,10.5,130566.0,130566.0,5053.8354,7684.9087,1715.6652,0.0,0.4893613,1.5953553,-2.0299935
670.0,5.170266,11.5,125394.0,125394.0,8436.753,5948.6494,2196.724,0.0,0.91228825,0.81002104,-2.149715
670.0,5.170266,12.5,118314.0,118314.0,7106.6914,10960.077,7720.9907,0.0,0.40503275,0.5141621,-0.25093073
670.0,5.170266,13.5,112658.0,112658.0,8514.122,11606.113,1840.495,0.0,0.27077848,0.99726295,-0.47919658
670.0,5.170266,14.5,93136.0,93136.0,3314.2485,7988.432,3871.7493,0.0,-0.6033482,1.2949666,1.2417237
670.0,5.170266,15.5,77747.0,77747.0,5907.1245,7590.616,1045.0488,0.0,-2.3769689,1.8282664,0.4672135
670.0,5.170266,16.5,63217.0,63217.0,18435.064,12666.88,4207.673,0.0,-2.6324959,1.621604,0.28176567
670.0,5.170266,17.5,46281.0,46281.0,19466.045,10002.859,2252.1174,0.0,-3.0318465,1.6795334,0.7228721
670.0,5.170266,18.5,28579.0,28579.0,12483.652,3632.1924,2363.2065,0.0,3.1240294,0.96112794,2.7468467
670.0,5.170266,19.5,17576.0,17576.0,8203.572,3705.1924,1867.6079,0.0,2.9048162,0.03175793,-2.250218
670.0,5.170266,20.5,11358.0,11358.0,5851.1636,2634.7688,2755.1917,0.0,2.6220803,0.1472364,-1.2488445
670.0,5.170266,21.5,7354.0,7354.0,4002.1467,2455.2148,630.69196,0.0,1.6791797,1.0339042,-1.292395
672.0,5.1470466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.1470466,1.5,88856.0,88856.0,5399.4194,1896.0942,459.27057,0.0,-2.3097582,-1.8639075,1.7916634
672.0,5.1470466,2.5,77475.0,77475.0,3401.7827,17179.021,1881.5258,0.0,-2.977435,1.4203339,-0.42897737
672.0,5.1470466,3.5,75543.0,75543.0,1974.9318,20896.215,723.22034,0.0,-2.765582,1.284273,-2.1775224
672.0,5.1470466,4.5,96849.0,96849.0,3115.2666,13568.904,1145.8295,0.0,-2.826463,2.1223135,2.7412515
672.0,5.1470466,5.5,124316.0,124316.0,3409.3774,19667.127,2444.1846,0.0,1.9721029,2.552724,-0.13522834
672.0,5.1470466,6.5,128074.0,128074.0,5186.785,17534.852,3474.2563,0.0,-2.2485156,1.5803113,-1.7800518
672.0,5.1470466,7.5,132408.0,132408.0,4300.439,13696.131,5417.4326,0.0,-2.2684772,1.8787063,-0.4584459
672.0,5.1470466,8.5,133247.0,133247.0,2333.815,10060.273,3687.7546,0.0,-1.8646209,1.0493644,0.6992388
672.0,5.1470466,9.5,131452.0,131452.0,4910.4727,13275.796,2865.334,0.0,2.6148374,1.5318176,-2.823762
672.0,5.1470466,10.5,130889.0,130889.0,4351.398,9585.989,3699.8398,0.0,1.1625731,1.9016958,-1.8885082
672.0,5.1470466,11.5,125005.0,125005.0,9669.43,5840.7705,8598.093,0.0,1.2582058,1.0873814,-2.7594526
672.0,5.1470466,12.5,119686.0,119686.0,7340.6914,10611.111,4431.784,0.0,1.1714144,0.77024895,-1.4706607
672.0,5.1470466,13.5,111910.0,111910.0,7710.1094,8196.961,2711.6272,0.0,-0.32184452,0.9673812,-0.764426
672.0,5.1470466,14.5,93430.0,93430.0,9076.504,1759.3134,2438.78,0.0,-0.5697516,2.0182495,0.48726246
672.0,5.1470466,15.5,79268.0,79268.0,6103.063,8210.989,2653.391,0.0,-1.6360941,2.2776637,1.1226352
672.0,5.1470466,16.5,62902.0,62902.0,14511.888,10061.139,1341.8403,0.0,-2.5250363,1.6937774,-0.31239069
672.0,5.1470466,17.5,46908.0,46908.0,21233.887,12022.805,3122.304,0.0,-2.8103151,1.5358258,0.107193135
672.0,5.1470466,18.5,28111.0,28111.0,13539.14,4851.934,727.5813,0.0,-2.9552076,0.9699077,1.1559284
672.0,5.1470466,19.5,18045.0,18045.0,8489.699,4892.8105,989.57294,0.0,3.093648,-0.08503189,-2.772638
672.0,5.1470466,20.5,11332.0,11332.0,4811.7886,2793.2695,2693.9192,0.0,2.5652575,0.24315594,-1.2513008
672.0,5.1470466,21.5,7189.0,7189.0,3391.3254,3004.3184,317.6962,0.0,1.4963083,0.92576665,-2.1427674
674.0,5.1003222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.1003222,1.5,88917.0,88917.0,13848.45,663.3658,1458.4873,0.0,-2.803297,-0.7303883,1.5207353
674.0,5.1003222,2.5,77481.0,77481.0,5631.31,16794.594,586.15234,0.0,-3.0368018,1.394938,-2.2118983
674.0,5.1003222,3.5,74984.0,74984.0,816.09814,16860.232,1243.7267,0.0,-2.8978903,1.1105148,-2.247455
674.0,5.1003222,4.5,91861.0,91861.0,6848.162,19425.111,500.4918,0.0,0.98259467,1.5659289,-0.55103207
674.0,5.1003222,5.5,129001.0,129001.0,6581.7153,29539.465,1072.5214,0.0,0.7959004,1.8160504,2.3668032
674.0,5.1003222,6.5,132608.0,132608.0,3643.1042,22618.043,3431.6792,0.0,-1.5252316,1.4428841,1.793737
674.0,5.1003222,7.5,129757.0,129757.0,4678.329,17419.672,1970.1255,0.0,-2.645531,1.6566625,0.15731926
674.0,5.1003222,8.5,133698.0,133698.0,3879.3396,7224.4336,2282.777,0.0,-1.0819695,1.1586721,-0.7692166
674.0,5.1003222,9.5,135148.0,135148.0,1718.6255,14655.374,3906.8315,0.0,2.0694065,1.0772799,1.3865196
674.0,5.1003222,10.5,134759.0,134759.0,10231.29,8868.151,1611.0355,0.0,1.4105135,1.4539769,0.10563158
674.0,5.1003222,11.5,125795.0,125795.0,9731.445,4477.8354,3093.5557,0.0,1.3670815,1.1258479,-2.6331377
