snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
602.0,6.296819541234349,28.5,280.0,5.725103102030104e-16,1.0661544912992898e-15,7.996551859092697e-16,0.0,-1.705621361732483,-0.40559661388397217
602.0,6.296819541234349,29.5,300.0,5.960918662732478e-16,1.1132894245279021e-15,8.3088885625689e-16,0.0,-1.7124322652816772,-0.4297114908695221
602.0,6.296819541234349,30.5,284.0,5.56861058865132e-16,1.0470606450759107e-15,7.897247445091597e-16,0.0,-1.7110151052474976,-0.42804238200187683
602.0,6.296819541234349,31.5,292.0,5.860226032940847e-16,1.1181907636221448e-15,8.768539124538371e-16,0.0,-1.6843451261520386,-0.35300254821777344
602.0,6.296819541234349,32.5,316.0,5.92070047960566e-16,1.1273558327854418e-15,8.634868590507733e-16,0.0,-1.6973928213119507,-0.39903268218040466
602.0,6.296819541234349,33.5,324.0,5.808684607496015e-16,1.1102642161494684e-15,8.487660134525797e-16,0.0,-1.69779634475708,-0.40832698345184326
602.0,6.296819541234349,34.5,324.0,5.580504519417547e-16,1.0717719169792689e-15,8.215268535748532e-16,0.0,-1.697487473487854,-0.4152573049068451
602.0,6.296819541234349,35.5,348.0,5.909987630405261e-16,1.1472081691498029e-15,8.997746814743382e-16,0.0,-1.6789460182189941,-0.3688946068286896
602.0,6.296819541234349,36.5,352.0,5.62614053703324e-16,1.0967044207413068e-15,8.55680441222278e-16,0.0,-1.6721432209014893,-0.36209461092948914
602.0,6.296819541234349,37.5,372.0,5.528121884376973e-16,1.0794605628011679e-15,8.313136469064696e-16,0.0,-1.6781785488128662,-0.3929207921028137
602.0,6.296819541234349,38.5,372.0,5.250053673287595e-16,1.0316019257419778e-15,7.971201966705265e-16,0.0,-1.671522855758667,-0.3861028850078583
602.0,6.296819541234349,39.5,340.0,4.624784010140719e-16,9.157832751310798e-16,7.156426732387965e-16,0.0,-1.6618784666061401,-0.36876729130744934
604.0,6.257021370782392,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.257021370782392,1.5,12.0,1.9195856043009755e-17,2.2382518229923215e-18,6.850961591937763e-20,0.0,-1.5921980142593384,-0.34272828698158264
604.0,6.257021370782392,2.5,28.0,4.495206167184287e-17,9.147409517139358e-18,7.718345613343065e-19,0.0,-1.5924752950668335,-0.13971886038780212
604.0,6.257021370782392,3.5,36.0,5.810977552154012e-17,1.6893035393624367e-17,1.7575161219584702e-18,0.0,-1.5943665504455566,-0.18670786917209625
604.0,6.257021370782392,4.5,40.0,6.498543973942379e-17,2.3992013969730802e-17,3.2364010759479964e-18,0.0,-1.596116542816162,-0.17469161748886108
604.0,6.257021370782392,5.5,52.0,8.511193518292103e-17,3.7880773216298516e-17,5.416075524226209e-18,0.0,-1.6005144119262695,-0.2204917073249817
604.0,6.257021370782392,6.5,68.0,1.124642834109875e-16,5.944172612572502e-17,1.3087380629334856e-17,0.0,-1.599225401878357,-0.11994029581546783
604.0,6.257021370782392,7.5,68.0,1.1362593615858756e-16,6.877637268725849e-17,1.636702306097669e-17,0.0,-1.6039621829986572,-0.13318461179733276
604.0,6.257021370782392,8.5,84.0,1.4173044964381585e-16,9.606987818699125e-17,2.258083113884011e-17,0.0,-1.6125327348709106,-0.16643467545509338
604.0,6.257021370782392,9.5,92.0,1.5710458732740403e-16,1.1821402250689096e-16,2.981125632910323e-17,0.0,-1.6182502508163452,-0.17747332155704498
604.0,6.257021370782392,10.5,100.0,1.7405498715138346e-16,1.4408102553671917e-16,4.7309496860278287e-17,0.0,-1.6092945337295532,-0.12742246687412262
604.0,6.257021370782392,11.5,108.0,1.9100595607562433e-16,1.6925486485068231e-16,5.699781661076324e-17,0.0,-1.610347032546997,-0.16611532866954803
604.0,6.257021370782392,12.5,120.0,2.1590100878414686e-16,2.0310036904794522e-16,7.048054773709658e-17,0.0,-1.610178828239441,-0.20364496111869812
604.0,6.257021370782392,13.5,124.0,2.2721132061482533e-16,2.258096027364472e-16,8.321858388709388e-17,0.0,-1.6083682775497437,-0.22414825856685638
604.0,6.257021370782392,14.5,156.0,2.9223309012675245e-16,3.0858131513467195e-16,1.2777242103580736e-16,0.0,-1.6036721467971802,-0.20665450394153595
604.0,6.257021370782392,15.5,132.0,2.527633664879518e-16,2.821076588420117e-16,1.2982963190855543e-16,0.0,-1.5993125438690186,-0.1876295506954193
604.0,6.257021370782392,16.5,172.0,3.3319957392291067e-16,3.840230551986032e-16,1.7240233157397874e-16,0.0,-1.6070551872253418,-0.23204348981380463
604.0,6.257021370782392,17.5,164.0,3.2298949171626653e-16,3.8689744503593503e-16,1.793739685787547e-16,0.0,-1.6118857860565186,-0.24808183312416077
604.0,6.257021370782392,18.5,188.0,3.7685305798599634e-16,4.685887702543417e-16,2.2733626394843e-16,0.0,-1.6161068677902222,-0.25173795223236084
604.0,6.257021370782392,19.5,180.0,3.744877978901275e-16,4.92582485881743e-16,2.779044011736359e-16,0.0,-1.6048485040664673,-0.1854521632194519
604.0,6.257021370782392,20.5,200.0,4.139406338095423e-16,5.468149353836249e-16,2.8449641288075786e-16,0.0,-1.620279312133789,-0.2617671489715576
604.0,6.257021370782392,21.5,204.0,4.2678731782275225e-16,5.782872039030904e-16,3.094505527736948e-16,0.0,-1.6222494840621948,-0.2663438022136688
604.0,6.257021370782392,22.5,196.0,4.1402898993385276e-16,5.745019856152638e-16,3.179482389317333e-16,0.0,-1.6219581365585327,-0.2610829174518585
604.0,6.257021370782392,23.5,228.0,4.967515245819082e-16,7.176951577539086e-16,4.407842393242304e-16,0.0,-1.60997474193573,-0.20596587657928467
604.0,6.257021370782392,24.5,252.0,5.384068049828618e-16,7.790492863336112e-16,4.556638663717202e-16,0.0,-1.621474266052246,-0.256138414144516
604.0,6.257021370782392,25.5,252.0,5.385304188536017e-16,7.939865585245384e-16,4.763887322300592e-16,0.0,-1.6211081743240356,-0.25500068068504333
604.0,6.257021370782392,26.5,244.0,5.172170581974338e-16,7.726043720800106e-16,4.685996503060882e-16,0.0,-1.621686577796936,-0.25986671447753906
604.0,6.257021370782392,27.5,260.0,5.626670991416458e-16,8.670164846955233e-16,5.696192848427611e-16,0.0,-1.6076676845550537,-0.20625871419906616
604.0,6.257021370782392,28.5,280.0,5.871435455206573e-16,9.048146320422082e-16,5.778034823067108e-16,0.0,-1.6143461465835571,-0.2378048151731491
604.0,6.257021370782392,29.5,300.0,6.103038615183133e-16,9.443923690398481e-16,5.957881789377853e-16,0.0,-1.6159486770629883,-0.2523072361946106
604.0,6.257021370782392,30.5,284.0,5.665268694636061e-16,8.862860137226231e-16,5.679311217590888e-16,0.0,-1.612647533416748,-0.2470816671848297
604.0,6.257021370782392,31.5,292.0,5.908858429607452e-16,9.50309805536085e-16,6.562083751009604e-16,0.0,-1.5970556735992432,-0.1942991018295288
604.0,6.257021370782392,32.5,316.0,6.040524936697805e-16,9.647292208217664e-16,6.393334386978641e-16,0.0,-1.6011236906051636,-0.22160446643829346
604.0,6.257021370782392,33.5,324.0,5.960145745168108e-16,9.559599301631529e-16,6.319858762301203e-16,0.0,-1.5982134342193604,-0.22358421981334686
604.0,6.257021370782392,34.5,324.0,5.743071317819328e-16,9.261630671259562e-16,6.142838076809325e-16,0.0,-1.5944737195968628,-0.22305947542190552
604.0,6.257021370782392,35.5,348.0,6.094318940386742e-16,1.0003987141977001e-15,6.943703525475741e-16,0.0,-1.5825955867767334,-0.19020961225032806
604.0,6.257021370782392,36.5,352.0,5.884186477436303e-16,9.691666528908908e-16,6.711345229241041e-16,0.0,-1.5755456686019897,-0.1814526617527008
604.0,6.257021370782392,37.5,372.0,5.838849038934516e-16,9.590558145701077e-16,6.492387338979718e-16,0.0,-1.5732409954071045,-0.19345581531524658
604.0,6.257021370782392,38.5,372.0,5.582175821301598e-16,9.224798123236793e-16,6.292565182430544e-16,0.0,-1.5653022527694702,-0.1833583563566208
604.0,6.257021370782392,39.5,340.0,4.937091410540484e-16,8.237214616048988e-16,5.737038439322023e-16,0.0,-1.5569595098495483,-0.1690395027399063
608.0,6.198067183682968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067183682968,1.5,12.0,3.338382500000302e-17,2.517028811176218e-18,5.762106142351799e-20,0.0,-1.4963091611862183,0.08405975252389908
608.0,6.198067183682968,2.5,28.0,7.792730246263655e-17,1.0254397601328746e-17,6.804484182592105e-19,0.0,-1.4971768856048584,0.03403084725141525
608.0,6.198067183682968,3.5,36.0,1.0024961832532725e-16,1.8863351412404468e-17,1.5380990440388836e-18,0.0,-1.498153567314148,0.047793321311473846
608.0,6.198067183682968,4.5,40.0,1.1145456719830117e-16,2.6653783940104606e-17,2.8377173275163738e-18,0.0,-1.49973464012146,0.048081737011671066
608.0,6.198067183682968,5.5,52.0,1.4498002537150797e-16,4.18408503630302e-17,4.706462645909768e-18,0.0,-1.5010626316070557,0.06513194739818573
608.0,6.198067183682968,6.5,68.0,1.8963554941119548e-16,6.497455152626656e-17,1.1684606916145303e-17,0.0,-1.5071959495544434,0.039493758231401443
608.0,6.198067183682968,7.5,68.0,1.897140190728247e-16,7.452161483161449e-17,1.4485265606538856e-17,0.0,-1.5098826885223389,0.05189357325434685
608.0,6.198067183682968,8.5,84.0,2.3459649500281717e-16,1.0302265266182435e-16,1.94924124198882e-17,0.0,-1.507940411567688,0.06259673088788986
608.0,6.198067183682968,9.5,92.0,2.573624377541874e-16,1.252533693406408e-16,2.4930386366717435e-17,0.0,-1.5041249990463257,0.05998553708195686
608.0,6.198067183682968,10.5,100.0,2.8048212264015473e-16,1.5054406999575086e-16,3.908464827919438e-17,0.0,-1.5014333724975586,0.036757320165634155
608.0,6.198067183682968,11.5,108.0,3.03541403489071e-16,1.7537698281073152e-16,4.557966102334125e-17,0.0,-1.4965577125549316,0.04123925790190697
608.0,6.198067183682968,12.5,120.0,3.3762497696517956e-16,2.0858445612702555e-16,5.525360146978832e-17,0.0,-1.4942978620529175,0.04608006775379181
608.0,6.198067183682968,13.5,124.0,3.4902646395169607e-16,2.2963138501038515e-16,6.421509076082644e-17,0.0,-1.4930248260498047,0.047863200306892395
608.0,6.198067183682968,14.5,156.0,4.393465664992674e-16,3.0954003162934447e-16,9.7338316761423e-17,0.0,-1.4919087886810303,0.04058501869440079
608.0,6.198067183682968,15.5,132.0,3.7181458837837254e-16,2.783462781522347e-16,9.727087437392659e-17,0.0,-1.491125464439392,0.033026743680238724
608.0,6.198067183682968,16.5,172.0,4.820055809427173e-16,3.756670746619585e-16,1.2535117101149934e-16,0.0,-1.4891083240509033,0.04067469388246536
608.0,6.198067183682968,17.5,164.0,4.574662423673722e-16,3.727857105729965e-16,1.2764370478422146e-16,0.0,-1.4874088764190674,0.044263921678066254
608.0,6.198067183682968,18.5,188.0,5.218740982809971e-16,4.435729150593248e-16,1.592091693083061e-16,0.0,-1.485809564590454,0.04690006002783775
608.0,6.198067183682968,19.5,180.0,5.00912573935295e-16,4.510552767686083e-16,1.9468351305024147e-16,0.0,-1.4864393472671509,0.03378909081220627
608.0,6.198067183682968,20.5,200.0,5.483077201637581e-16,5.003099565109778e-16,1.9391468159630476e-16,0.0,-1.4826065301895142,0.052474942058324814
608.0,6.198067183682968,21.5,204.0,5.541723115927509e-16,5.2132823281818365e-16,2.0831375769624026e-16,0.0,-1.4803433418273926,0.05739811435341835
608.0,6.198067183682968,22.5,196.0,5.275140671602899e-16,5.104037153777098e-16,2.1207776968601307e-16,0.0,-1.4780949354171753,0.06119474768638611
608.0,6.198067183682968,23.5,228.0,6.131719150777163e-16,6.196818215316196e-16,2.94195263390784e-16,0.0,-1.4787116050720215,0.049149781465530396
608.0,6.198067183682968,24.5,252.0,6.617990707279608e-16,6.735073290403041e-16,2.982812741599311e-16,0.0,-1.4725310802459717,0.07082714140415192
608.0,6.198067183682968,25.5,252.0,6.511701307288995e-16,6.780799655772208e-16,3.095494020881135e-16,0.0,-1.468850016593933,0.07697966694831848
608.0,6.198067183682968,26.5,244.0,6.183506215776699e-16,6.54850707910641e-16,3.025553298967977e-16,0.0,-1.4640556573867798,0.08753883838653564
608.0,6.198067183682968,27.5,260.0,6.549742086345777e-16,7.184079393343764e-16,3.6978379591356376e-16,0.0,-1.4642236232757568,0.07531698793172836
608.0,6.198067183682968,28.5,280.0,6.840101804290999e-16,7.524019910635647e-16,3.7222628232967913e-16,0.0,-1.4559108018875122,0.09813956916332245
608.0,6.198067183682968,29.5,300.0,7.100145154262806e-16,7.861899344336736e-16,3.8266864609126295e-16,0.0,-1.4468235969543457,0.12171632051467896
608.0,6.198067183682968,30.5,284.0,6.542972175514847e-16,7.341855322521152e-16,3.6536727359154033e-16,0.0,-1.4399023056030273,0.1337050348520279
608.0,6.198067183682968,31.5,292.0,6.667628426175486e-16,7.72225501626179e-16,4.2587888999477334e-16,0.0,-1.4415546655654907,0.11250338703393936
608.0,6.198067183682968,32.5,316.0,6.895877865076511e-16,7.929898278494654e-16,4.151312558613853e-16,0.0,-1.426079511642456,0.15495648980140686
608.0,6.198067183682968,33.5,324.0,6.810223246472196e-16,7.870207188287715e-16,4.122410603901542e-16,0.0,-1.414512038230896,0.18002337217330933
608.0,6.198067183682968,34.5,324.0,6.5604475240078875e-16,7.624983188872527e-16,4.0261256720421856e-16,0.0,-1.4030814170837402,0.2025904804468155
608.0,6.198067183682968,35.5,348.0,6.879985938799244e-16,8.152852575629293e-16,4.579769143737624e-16,0.0,-1.4003983736038208,0.19118379056453705
608.0,6.198067183682968,36.5,352.0,6.667006915750439e-16,7.922968294511059e-16,4.467967949317479e-16,0.0,-1.385732889175415,0.2208917886018753
608.0,6.198067183682968,37.5,372.0,6.673376603513791e-16,7.892336599841101e-16,4.3603821051938194e-16,0.0,-1.3640356063842773,0.2730075716972351
608.0,6.198067183682968,38.5,372.0,6.380548313922915e-16,7.582277188705678e-16,4.259644724071904e-16,0.0,-1.3486050367355347,0.29947343468666077
608.0,6.198067183682968,39.5,340.0,5.620194365743515e-16,6.734230911667316e-16,3.8925746526136476e-16,0.0,-1.33910071849823,0.30657756328582764
610.0,6.166826674452982,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.166826674452982,1.5,12.0,4.0396771421068447e-17,2.5273229973083214e-18,4.815527589640828e-20,0.0,-1.430702567100525,0.23000867664813995
610.0,6.166826674452982,2.5,28.0,9.425238683075039e-17,1.0287653331689979e-17,5.553583220709847e-19,0.0,-1.4313528537750244,0.0893312469124794
610.0,6.166826674452982,3.5,36.0,1.2117202033677812e-16,1.8918698529004406e-17,1.251167995891719e-18,0.0,-1.432579755783081,0.11360124498605728
610.0,6.166826674452982,4.5,40.0,1.3462678136188806e-16,2.6710440336513023e-17,2.2891947202259674e-18,0.0,-1.4341377019882202,0.10000650584697723
610.0,6.166826674452982,5.5,52.0,1.750304779390448e-16,4.1965261489328785e-17,3.764344361693069e-18,0.0,-1.4371305704116821,0.10945001989603043
610.0,6.166826674452982,6.5,68.0,2.2887129343320694e-16,6.489186846967604e-17,9.174063976056269e-18,0.0,-1.4389564990997314,0.04731239005923271
610.0,6.166826674452982,7.5,68.0,2.28853611620433e-16,7.425069923367564e-17,1.1283585934189095e-17,0.0,-1.4413260221481323,0.058183856308460236
610.0,6.166826674452982,8.5,84.0,2.826703263802678e-16,1.0280213036420246e-16,1.5265039539890876e-17,0.0,-1.444591760635376,0.06995183974504471
610.0,6.166826674452982,9.5,92.0,3.089651142690179e-16,1.2459452317737826e-16,1.991208349689405e-17,0.0,-1.4415723085403442,0.10940871387720108
610.0,6.166826674452982,10.5,100.0,3.347286007416027e-16,1.4818008713918117e-16,3.1911384776073993e-17,0.0,-1.4349663257598877,0.10098215192556381
610.0,6.166826674452982,11.5,108.0,3.5999808171748103e-16,1.7229721355053425e-16,3.7633221493307556e-17,0.0,-1.4298760890960693,0.14374789595603943
610.0,6.166826674452982,12.5,120.0,3.9808176828699804e-16,2.0466686155564554e-16,4.589740931768246e-17,0.0,-1.4247909784317017,0.17712245881557465
610.0,6.166826674452982,13.5,124.0,4.092658854434254e-16,2.246899386919757e-16,5.346775154838785e-17,0.0,-1.4207768440246582,0.19402144849300385
610.0,6.166826674452982,14.5,156.0,5.123086081472135e-16,3.0055663022291016e-16,8.082502687207192e-17,0.0,-1.4191246032714844,0.17892150580883026
610.0,6.166826674452982,15.5,132.0,4.3119731545329296e-16,2.686828032617003e-16,8.021625955106865e-17,0.0,-1.4189136028289795,0.1622069627046585
610.0,6.166826674452982,16.5,172.0,5.570517471573827e-16,3.6284311375332005e-16,1.0389066895931221e-16,0.0,-1.4140793085098267,0.20808567106723785
610.0,6.166826674452982,17.5,164.0,5.262741697441872e-16,3.591963745899165e-16,1.0566965132557831e-16,0.0,-1.4105898141860962,0.22677600383758545
610.0,6.166826674452982,18.5,188.0,5.973470632219602e-16,4.26098061791485e-16,1.30991115810795e-16,0.0,-1.4079023599624634,0.23406395316123962
610.0,6.166826674452982,19.5,180.0,5.682525402749591e-16,4.2919462143553765e-16,1.5636224925009157e-16,0.0,-1.4129478931427002,0.16990552842617035
610.0,6.166826674452982,20.5,200.0,6.214940137844898e-16,4.784413042381632e-16,1.5746846203731097e-16,0.0,-1.402829885482788,0.24743488430976868
610.0,6.166826674452982,21.5,204.0,6.256870915711946e-16,4.97145103053222e-16,1.689719478853608e-16,0.0,-1.399307370185852,0.2576155364513397
610.0,6.166826674452982,22.5,196.0,5.935431441349596e-16,4.847398374454939e-16,1.720017331203026e-16,0.0,-1.396348237991333,0.26043570041656494
610.0,6.166826674452982,23.5,228.0,6.849488517533353e-16,5.815555874926912e-16,2.355411463358361e-16,0.0,-1.4011441469192505,0.2054561823606491
610.0,6.166826674452982,24.5,252.0,7.404720202645323e-16,6.340672955626636e-16,2.4303160279625443e-16,0.0,-1.3887063264846802,0.2712726294994354
610.0,6.166826674452982,25.5,252.0,7.266558011640714e-16,6.363317072929034e-16,2.524999326576335e-16,0.0,-1.38388192653656,0.27895215153694153
610.0,6.166826674452982,26.5,244.0,6.890109570705709e-16,6.139073946007923e-16,2.4769767110376396e-16,0.0,-1.37716543674469,0.29834893345832825
610.0,6.166826674452982,27.5,260.0,7.248224512892986e-16,6.662511499024146e-16,2.9795837391429543e-16,0.0,-1.3816897869110107,0.24763864278793335
610.0,6.166826674452982,28.5,280.0,7.585694085782124e-16,7.012082189547806e-16,3.0373951730665904e-16,0.0,-1.3682470321655273,0.3025435209274292
610.0,6.166826674452982,29.5,300.0,7.885041352693307e-16,7.351406068484032e-16,3.158534435391047e-16,0.0,-1.355283498764038,0.3488142490386963
610.0,6.166826674452982,30.5,284.0,7.261354582366612e-16,6.860185392869214e-16,3.0228338388958375e-16,0.0,-1.3469511270523071,0.3640657663345337
610.0,6.166826674452982,31.5,292.0,7.348127813856895e-16,7.131346950616318e-16,3.449776713409031e-16,0.0,-1.3539886474609375,0.3008834421634674
610.0,6.166826674452982,32.5,316.0,7.644177475625298e-16,7.393630259086566e-16,3.438822169755484e-16,0.0,-1.3315222263336182,0.3843541741371155
610.0,6.166826674452982,33.5,324.0,7.564361561005525e-16,7.358663546264004e-16,3.451128297278665e-16,0.0,-1.3167304992675781,0.4241490364074707
610.0,6.166826674452982,34.5,324.0,7.298853260337152e-16,7.14270624128458e-16,3.399986390936743e-16,0.0,-1.3024580478668213,0.45783108472824097
610.0,6.166826674452982,35.5,348.0,7.628595245769371e-16,7.584241877151538e-16,3.8079880610457484e-16,0.0,-1.3021540641784668,0.4244556725025177
610.0,6.166826674452982,36.5,352.0,7.414798835926465e-16,7.39633773048112e-16,3.756860681640682e-16,0.0,-1.284409761428833,0.4661501944065094
610.0,6.166826674452982,37.5,372.0,7.463299942486246e-16,7.424535132061725e-16,3.7672021607413603e-16,0.0,-1.2558021545410156,0.5496461391448975
610.0,6.166826674452982,38.5,372.0,7.149942221231886e-16,7.142141178206233e-16,3.711944629175103e-16,0.0,-1.237114429473877,0.5843433141708374
610.0,6.166826674452982,39.5,340.0,6.295568145302851e-16,6.325617893558028e-16,3.379391825531515e-16,0.0,-1.2257769107818604,0.5916779041290283
612.0,6.133891202463207,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891202463207,1.5,12.0,4.556305366822149e-17,2.3433019304460414e-18,3.9246705254689143e-20,0.0,-1.347669005393982,0.5387402772903442
612.0,6.133891202463207,2.5,28.0,1.0624273376917605e-16,9.532195163923027e-18,4.071851186641506e-19,0.0,-1.3484309911727905,0.22884342074394226
612.0,6.133891202463207,3.5,36.0,1.3646150766520007e-16,1.7516833651459014e-17,9.298278182322097e-19,0.0,-1.349307894706726,0.29667356610298157
612.0,6.133891202463207,4.5,40.0,1.5144601019305128e-16,2.4709380748693214e-17,1.687426951757864e-18,0.0,-1.3507237434387207,0.2705163359642029
612.0,6.133891202463207,5.5,52.0,1.9663271653489584e-16,3.879349148587328e-17,2.8073427184798257e-18,0.0,-1.352968454360962,0.3156505227088928
612.0,6.133891202463207,6.5,68.0,2.5670302260474994e-16,5.991043977509636e-17,6.509823297478922e-18,0.0,-1.3574382066726685,0.15219947695732117
612.0,6.133891202463207,7.5,68.0,2.5623360753329345e-16,6.853439724180054e-17,8.002267014481411e-18,0.0,-1.3599135875701904,0.16792112588882446
612.0,6.133891202463207,8.5,84.0,3.160149430192358e-16,9.487462004791807e-17,1.0814978228881346e-17,0.0,-1.3630177974700928,0.18866568803787231
612.0,6.133891202463207,9.5,92.0,3.4475233569985087e-16,1.1459023481890762e-16,1.415888133789754e-17,0.0,-1.357150912284851,0.25838005542755127
612.0,6.133891202463207,10.5,100.0,3.7283621599187963e-16,1.3552292924440876e-16,2.184221191118358e-17,0.0,-1.3553462028503418,0.22661346197128296
612.0,6.133891202463207,11.5,108.0,4.0028145991145825e-16,1.572165690290912e-16,2.647657093681589e-17,0.0,-1.349261999130249,0.30184510350227356
612.0,6.133891202463207,12.5,120.0,4.4176540142905004e-16,1.8652583165122576e-16,3.306442614723984e-17,0.0,-1.3437663316726685,0.3608482778072357
612.0,6.133891202463207,13.5,124.0,4.530892525519948e-16,2.045889301845633e-16,3.919544569604775e-17,0.0,-1.3393291234970093,0.38725200295448303
612.0,6.133891202463207,14.5,156.0,5.653883513033779e-16,2.7305348383367727e-16,5.929248618386859e-17,0.0,-1.3376507759094238,0.35544025897979736
612.0,6.133891202463207,15.5,132.0,4.744762521350146e-16,2.4319018771696094e-16,5.913540903190319e-17,0.0,-1.3367570638656616,0.320214182138443
612.0,6.133891202463207,16.5,172.0,6.117950630219545e-16,3.289988927780234e-16,7.894311969885574e-17,0.0,-1.3292436599731445,0.40124717354774475
612.0,6.133891202463207,17.5,164.0,5.764348785454356e-16,3.254187176784752e-16,8.13097559740701e-17,0.0,-1.324218511581421,0.4325367212295532
612.0,6.133891202463207,18.5,188.0,6.525113544613174e-16,3.851415851615949e-16,1.0110701015671695e-16,0.0,-1.3204790353775024,0.44331803917884827
612.0,6.133891202463207,19.5,180.0,6.179504514496515e-16,3.8364880084849524e-16,1.165673797784426e-16,0.0,-1.3273273706436157,0.3292617201805115
612.0,6.133891202463207,20.5,200.0,6.755988785650687e-16,4.304955526538413e-16,1.2176299610061406e-16,0.0,-1.3138489723205566,0.46512579917907715
612.0,6.133891202463207,21.5,204.0,6.787534939584397e-16,4.470334355719876e-16,1.309737586202603e-16,0.0,-1.309885859489441,0.4811210036277771
612.0,6.133891202463207,22.5,196.0,6.424745963715052e-16,4.356301866073142e-16,1.328902950556601e-16,0.0,-1.3068691492080688,0.4846096932888031
612.0,6.133891202463207,23.5,228.0,7.378466945840768e-16,5.180175642903381e-16,1.757892024809283e-16,0.0,-1.3136301040649414,0.38999930024147034
612.0,6.133891202463207,24.5,252.0,7.984644486356532e-16,5.697487154350613e-16,1.8719735058314e-16,0.0,-1.2984060049057007,0.49662837386131287
612.0,6.133891202463207,25.5,252.0,7.82837378973081e-16,5.714151967740824e-16,1.949134400306599e-16,0.0,-1.2927029132843018,0.5030195713043213
612.0,6.133891202463207,26.5,244.0,7.424014554392592e-16,5.518443274692208e-16,1.9295482787883063e-16,0.0,-1.284714698791504,0.5269621014595032
612.0,6.133891202463207,27.5,260.0,7.780607484252772e-16,5.932433589432918e-16,2.251586895508519e-16,0.0,-1.2906112670898438,0.44167831540107727
612.0,6.133891202463207,28.5,280.0,8.165534724989792e-16,6.290993510092347e-16,2.358381888611904e-16,0.0,-1.2748312950134277,0.5231896638870239
612.0,6.133891202463207,29.5,300.0,8.508464484015168e-16,6.634599617257264e-16,2.5077547943294443e-16,0.0,-1.2602038383483887,0.5858717560768127
612.0,6.133891202463207,30.5,284.0,7.842063430345215e-16,6.20065442018174e-16,2.4103850839346587e-16,0.0,-1.251143455505371,0.6031005382537842
612.0,6.133891202463207,31.5,292.0,7.902917453649517e-16,6.378798518634504e-16,2.6478386714133214e-16,0.0,-1.2598696947097778,0.5084384083747864
612.0,6.133891202463207,32.5,316.0,8.269535018440451e-16,6.697056902053142e-16,2.7482562218179024e-16,0.0,-1.2347867488861084,0.6234679222106934
612.0,6.133891202463207,33.5,324.0,8.207027692702228e-16,6.700215673893034e-16,2.8053945507875437e-16,0.0,-1.2185869216918945,0.6734875440597534
612.0,6.133891202463207,34.5,324.0,7.939082584123723e-16,6.529412642387398e-16,2.8005550822562545e-16,0.0,-1.2028087377548218,0.7152603268623352
612.0,6.133891202463207,35.5,348.0,8.285009251595603e-16,6.895984661639966e-16,3.0621905401165224e-16,0.0,-1.2024050951004028,0.6717864274978638
612.0,6.133891202463207,36.5,352.0,8.084231738151996e-16,6.766067186049799e-16,3.0716446588114484e-16,0.0,-1.1836638450622559,0.7214440107345581
612.0,6.133891202463207,37.5,372.0,8.184731667948127e-16,6.860236383922616e-16,3.2039957407753876e-16,0.0,-1.1518515348434448,0.8231726884841919
612.0,6.133891202463207,38.5,372.0,7.864706209212099e-16,6.621614808638528e-16,3.1947958747673333e-16,0.0,-1.1309994459152222,0.8642699718475342
612.0,6.133891202463207,39.5,340.0,6.930165229385773e-16,5.858019233671357e-16,2.903739219546697e-16,0.0,-1.116670846939087,0.8781734108924866
614.0,6.100719280344513,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.100719280344513,1.5,12.0,5.002887937266463e-17,2.141557208471552e-18,3.736389035317106e-20,0.0,-1.2647006511688232,0.8685799837112427
614.0,6.100719280344513,2.5,28.0,1.1661410957782313e-16,8.705650805134831e-18,3.1357329121070644e-19,0.0,-1.265204906463623,0.4405094087123871
614.0,6.100719280344513,3.5,36.0,1.496944784070274e-16,1.5982009273201686e-17,7.547549827075197e-19,0.0,-1.2652329206466675,0.5725553631782532
614.0,6.100719280344513,4.5,40.0,1.6600732711952035e-16,2.2513419083168792e-17,1.357604982633133e-18,0.0,-1.2656723260879517,0.5526704788208008
614.0,6.100719280344513,5.5,52.0,2.1528988774759269e-16,3.5264813959181804e-17,2.4307936549218204e-18,0.0,-1.265259861946106,0.6836186647415161
614.0,6.100719280344513,6.5,68.0,2.807059246266871e-16,5.430699486170038e-17,4.9938939835405504e-18,0.0,-1.2685866355895996,0.4323468804359436
614.0,6.100719280344513,7.5,68.0,2.797610329042453e-16,6.19604154639836e-17,6.248843002728965e-18,0.0,-1.2696332931518555,0.4985785186290741
614.0,6.100719280344513,8.5,84.0,3.442380278821899e-16,8.546877225819446e-17,9.070632756266816e-18,0.0,-1.2690680027008057,0.6367183923721313
614.0,6.100719280344513,9.5,92.0,3.7529470265150564e-16,1.034822839482334e-16,1.2035997040718844e-17,0.0,-1.269741177558899,0.6860255599021912
614.0,6.100719280344513,10.5,100.0,4.0612336673933236e-16,1.2262764627899287e-16,1.6722082802212244e-17,0.0,-1.2768926620483398,0.5124126672744751
