snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
573.0,6.779399361578653,39.5,340.0,340.0,1.9167326215517573e-16,6.541209489440852e-17,0.0,-1.1404508352279663,0.5991538763046265
575.0,6.742137004320504,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.0,6.742137004320504,1.5,12.0,12.0,3.620690283872623e-19,8.190505314445518e-20,0.0,-1.7341362237930298,-1.7841098308563232
575.0,6.742137004320504,2.5,28.0,28.0,1.5177996605799698e-18,4.59921223476819e-19,0.0,-1.7919564247131348,-2.071957588195801
575.0,6.742137004320504,3.5,36.0,36.0,3.1254688115963417e-18,1.4897196981703487e-18,0.0,-1.8787014484405518,-1.9574130773544312
575.0,6.742137004320504,4.5,40.0,40.0,4.9859924428827165e-18,2.9988292520142297e-18,0.0,-1.9798755645751953,-1.9948692321777344
575.0,6.742137004320504,5.5,52.0,52.0,1.0014212841547716e-17,7.498284430219304e-18,0.0,-2.091348171234131,-1.9183090925216675
575.0,6.742137004320504,6.5,68.0,68.0,1.585690272040149e-17,1.2221946036230374e-17,0.0,-2.1489920616149902,-2.028797149658203
575.0,6.742137004320504,7.5,68.0,68.0,2.1005614049076502e-17,1.8073110809031682e-17,0.0,-2.222219228744507,-2.047072410583496
575.0,6.742137004320504,8.5,84.0,84.0,2.954818904170523e-17,2.6415153073029455e-17,0.0,-2.187744379043579,-1.9550518989562988
575.0,6.742137004320504,9.5,92.0,92.0,2.571041248045577e-17,2.2354957364672813e-17,0.0,-2.0282702445983887,-1.9433075189590454
575.0,6.742137004320504,10.5,100.0,100.0,1.91697369152432e-17,1.3313694038121899e-17,0.0,-1.671391248703003,-2.0000011920928955
575.0,6.742137004320504,11.5,108.0,108.0,1.899852466271683e-17,1.0603260045666864e-17,0.0,-1.4116952419281006,-2.0037806034088135
575.0,6.742137004320504,12.5,120.0,120.0,2.1196730066173432e-17,8.496677421652196e-18,0.0,-1.181904911994934,-1.9577445983886719
575.0,6.742137004320504,13.5,124.0,124.0,2.2857931904770042e-17,6.59204704532084e-18,0.0,-1.0330439805984497,-1.9441601037979126
575.0,6.742137004320504,14.5,156.0,156.0,3.036723402472665e-17,6.5017540400741206e-18,0.0,-0.9444993734359741,-1.97145676612854
575.0,6.742137004320504,15.5,132.0,132.0,2.700936657916766e-17,4.70935679707952e-18,0.0,-0.9000661969184875,-2.0096449851989746
575.0,6.742137004320504,16.5,172.0,172.0,3.6981933549616384e-17,6.2838946082864994e-18,0.0,-0.8779523372650146,-1.9231311082839966
575.0,6.742137004320504,17.5,164.0,164.0,3.6843039887407257e-17,5.972041698880987e-18,0.0,-0.864433765411377,-1.8976624011993408
575.0,6.742137004320504,18.5,188.0,188.0,4.3884832313512046e-17,6.889862622512098e-18,0.0,-0.8599172234535217,-1.8821855783462524
575.0,6.742137004320504,19.5,180.0,180.0,4.341572036728377e-17,5.870776765226862e-18,0.0,-0.865842342376709,-1.9627317190170288
575.0,6.742137004320504,20.5,200.0,200.0,4.9789705484223687e-17,7.823208682388471e-18,0.0,-0.8669402599334717,-1.829062819480896
575.0,6.742137004320504,21.5,204.0,204.0,5.225444465170035e-17,8.364295668046057e-18,0.0,-0.8747484087944031,-1.7945092916488647
575.0,6.742137004320504,22.5,196.0,196.0,5.149148700794099e-17,8.322317393838491e-18,0.0,-0.8849673867225647,-1.7605950832366943
575.0,6.742137004320504,23.5,228.0,228.0,6.15876257606858e-17,8.950183311213367e-18,0.0,-0.9046853184700012,-1.7430967092514038
575.0,6.742137004320504,24.5,252.0,252.0,6.960654558799048e-17,1.1714131458061607e-17,0.0,-0.9132513999938965,-1.6556966304779053
575.0,6.742137004320504,25.5,252.0,252.0,7.129811825180951e-17,1.2411263965580389e-17,0.0,-0.9305567741394043,-1.5966686010360718
575.0,6.742137004320504,26.5,244.0,244.0,7.049359871334704e-17,1.2882985734344506e-17,0.0,-0.9462872743606567,-1.5404810905456543
575.0,6.742137004320504,27.5,260.0,260.0,7.779824007641375e-17,1.3111772440582795e-17,0.0,-0.9749159812927246,-1.4141305685043335
575.0,6.742137004320504,28.5,280.0,280.0,8.492076967076243e-17,1.614506772170142e-17,0.0,-0.9857025146484375,-1.3885512351989746
575.0,6.742137004320504,29.5,300.0,300.0,9.218964497245061e-17,1.8879182736981822e-17,0.0,-0.9965686798095703,-1.3670819997787476
575.0,6.742137004320504,30.5,284.0,284.0,8.831846287438366e-17,1.8437379147337714e-17,0.0,-1.006883978843689,-1.3555057048797607
575.0,6.742137004320504,31.5,292.0,292.0,9.369261240079838e-17,1.767788905792109e-17,0.0,-1.0260010957717896,-1.2616175413131714
575.0,6.742137004320504,32.5,316.0,316.0,9.930757586528131e-17,1.9782530599269664e-17,0.0,-1.0068321228027344,-1.4146595001220703
575.0,6.742137004320504,33.5,324.0,324.0,9.959983874241345e-17,1.953618264687478e-17,0.0,-0.9806792140007019,-1.6133371591567993
575.0,6.742137004320504,34.5,324.0,324.0,9.523510960108754e-17,1.8889811954417617e-17,0.0,-0.922088623046875,-2.0133395195007324
575.0,6.742137004320504,35.5,348.0,348.0,9.558621405931806e-17,2.607904282015392e-17,0.0,-0.7953782677650452,-2.7039575576782227
575.0,6.742137004320504,36.5,352.0,352.0,8.742197804257996e-17,4.981186673524978e-17,0.0,-0.515606164932251,-3.133741855621338
575.0,6.742137004320504,37.5,372.0,372.0,9.117819030422462e-17,7.884164133593977e-17,0.0,-0.218563511967659,3.0361785888671875
575.0,6.742137004320504,38.5,372.0,372.0,9.542250082492106e-17,7.256264602245696e-17,0.0,-0.32853642106056213,3.13655686378479
575.0,6.742137004320504,39.5,340.0,340.0,9.138397299871388e-17,5.063028232795837e-17,0.0,-0.5534695982933044,-2.9479548931121826
577.0,6.7130773554740495,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.0,6.7130773554740495,1.5,12.0,12.0,3.086471918910308e-19,6.433068611292964e-21,0.0,-0.19431421160697937,2.378127336502075
577.0,6.7130773554740495,2.5,28.0,28.0,1.2500439913973534e-18,6.112714391369603e-20,0.0,-0.18588165938854218,2.7851035594940186
577.0,6.7130773554740495,3.5,36.0,36.0,2.2930540617426053e-18,1.5175627648883877e-19,0.0,-0.1763322949409485,2.6789512634277344
577.0,6.7130773554740495,4.5,40.0,40.0,3.221318358090336e-18,2.9298928822279805e-19,0.0,-0.16196559369564056,2.702282428741455
577.0,6.7130773554740495,5.5,52.0,52.0,5.059374111973008e-18,5.4726507836981805e-19,0.0,-0.14883451163768768,2.5984349250793457
577.0,6.7130773554740495,6.5,68.0,68.0,7.669397407079235e-18,1.3451099299011625e-18,0.0,-0.10479611158370972,2.8278236389160156
577.0,6.7130773554740495,7.5,68.0,68.0,8.772827196976333e-18,1.883998391534727e-18,0.0,-0.06993251293897629,2.772371292114258
577.0,6.7130773554740495,8.5,84.0,84.0,1.2231261584904779e-17,2.945991374905027e-18,0.0,-0.044739075005054474,2.685270071029663
577.0,6.7130773554740495,9.5,92.0,92.0,1.4932116155249132e-17,4.294927633270153e-18,0.0,-0.006144414190202951,2.6634020805358887
577.0,6.7130773554740495,10.5,100.0,100.0,1.7487703732707666e-17,7.266669664879877e-18,0.0,0.10126649588346481,2.8291754722595215
577.0,6.7130773554740495,11.5,108.0,108.0,2.0752544066113435e-17,9.352464232129984e-18,0.0,0.13257186114788055,2.7525651454925537
577.0,6.7130773554740495,12.5,120.0,120.0,2.4674567259393393e-17,1.1484963485682802e-17,0.0,0.13434000313282013,2.7289376258850098
577.0,6.7130773554740495,13.5,124.0,124.0,2.6608459661700464e-17,1.2332352127370685e-17,0.0,0.11013577878475189,2.738903045654297
577.0,6.7130773554740495,14.5,156.0,156.0,3.3919913565943406e-17,1.483322974278574e-17,0.0,0.049125637859106064,2.80869460105896
577.0,6.7130773554740495,15.5,132.0,132.0,2.9245702802257526e-17,1.1383913149875708e-17,0.0,-0.03231717273592949,2.8206443786621094
577.0,6.7130773554740495,16.5,172.0,172.0,3.912780628495674e-17,1.0573508566590232e-17,0.0,-0.1725778877735138,2.843797445297241
577.0,6.7130773554740495,17.5,164.0,164.0,3.845388106036961e-17,7.548721551749072e-18,0.0,-0.27034133672714233,2.923859119415283
577.0,6.7130773554740495,18.5,188.0,188.0,4.533117980172578e-17,6.818962531289706e-18,0.0,-0.34092509746551514,3.0553109645843506
577.0,6.7130773554740495,19.5,180.0,180.0,4.3933520337083495e-17,6.3604803506799494e-18,0.0,-0.38194024562835693,-3.130950450897217
577.0,6.7130773554740495,20.5,200.0,200.0,5.076507797803437e-17,5.067312205493828e-18,0.0,-0.43433117866516113,-2.9532594680786133
577.0,6.7130773554740495,21.5,204.0,204.0,5.281802394787649e-17,4.794173606537062e-18,0.0,-0.46591049432754517,-2.7983860969543457
577.0,6.7130773554740495,22.5,196.0,196.0,5.1489580920850666e-17,4.523136514658799e-18,0.0,-0.49024859070777893,-2.68249773979187
577.0,6.7130773554740495,23.5,228.0,228.0,6.008977513838367e-17,5.58898787426219e-18,0.0,-0.5098046064376831,-2.7058963775634766
577.0,6.7130773554740495,24.5,252.0,252.0,6.773313803726985e-17,5.845905254237675e-18,0.0,-0.5327538847923279,-2.5065698623657227
577.0,6.7130773554740495,25.5,252.0,252.0,6.826023976824376e-17,5.980930975309776e-18,0.0,-0.552598774433136,-2.438971757888794
577.0,6.7130773554740495,26.5,244.0,244.0,6.651541195259875e-17,5.936976943793725e-18,0.0,-0.5709223747253418,-2.363142967224121
577.0,6.7130773554740495,27.5,260.0,260.0,7.063290661249621e-17,6.49092778651623e-18,0.0,-0.5889403820037842,-2.425967216491699
577.0,6.7130773554740495,28.5,280.0,280.0,7.664057332100847e-17,7.11702337969919e-18,0.0,-0.6073053479194641,-2.2876429557800293
577.0,6.7130773554740495,29.5,300.0,300.0,8.24145308031246e-17,7.928718484809047e-18,0.0,-0.6263688802719116,-2.1829304695129395
577.0,6.7130773554740495,30.5,284.0,284.0,7.795700355470538e-17,7.72352727036571e-18,0.0,-0.6456853747367859,-2.1351146697998047
577.0,6.7130773554740495,31.5,292.0,292.0,7.968240941660374e-17,7.697720582014276e-18,0.0,-0.666729211807251,-2.2008655071258545
577.0,6.7130773554740495,32.5,316.0,316.0,8.647648757275631e-17,8.916354238443136e-18,0.0,-0.6834211349487305,-2.0617423057556152
577.0,6.7130773554740495,33.5,324.0,324.0,8.847868033601853e-17,9.508537007521715e-18,0.0,-0.7016115188598633,-2.007709503173828
577.0,6.7130773554740495,34.5,324.0,324.0,8.812855605542846e-17,9.82974375701811e-18,0.0,-0.7186143398284912,-1.9800080060958862
577.0,6.7130773554740495,35.5,348.0,348.0,9.394837638370926e-17,1.035070422891779e-17,0.0,-0.7303028106689453,-2.0982751846313477
577.0,6.7130773554740495,36.5,352.0,352.0,8.744519530259809e-17,2.1781434224933428e-17,0.0,-0.5598804354667664,-3.088954210281372
577.0,6.7130773554740495,37.5,372.0,372.0,1.0084711479480817e-16,1.2672362295527658e-17,0.0,-0.7754383087158203,-1.8914638757705688
577.0,6.7130773554740495,38.5,372.0,372.0,1.013868559368991e-16,1.3681449388785941e-17,0.0,-0.7998607158660889,-1.8315746784210205
577.0,6.7130773554740495,39.5,340.0,340.0,9.440100730536512e-17,1.3875086522284725e-17,0.0,-0.8232932686805725,-1.8115065097808838
580.0,6.66005882533,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,6.66005882533,1.5,12.0,12.0,4.082457453534556e-19,5.513575890974181e-21,0.0,0.039732154458761215,1.4031966924667358
580.0,6.66005882533,2.5,28.0,28.0,1.6564014850952017e-18,2.7592937588998584e-20,0.0,0.04135103523731232,1.1786704063415527
580.0,6.66005882533,3.5,36.0,36.0,3.035096969128946e-18,8.134152995109751e-20,0.0,0.04365396499633789,1.2862783670425415
580.0,6.66005882533,4.5,40.0,40.0,4.264311958637077e-18,1.4202811398579798e-19,0.0,0.046478621661663055,1.2861868143081665
580.0,6.66005882533,5.5,52.0,52.0,6.66631323767234e-18,3.0076751210320436e-19,0.0,0.049894239753484726,1.3642852306365967
580.0,6.66005882533,6.5,68.0,68.0,1.0202559391203726e-17,4.2561463965820255e-19,0.0,0.054641615599393845,1.2411422729492188
580.0,6.66005882533,7.5,68.0,68.0,1.1601314277211735e-17,5.968392747466664e-19,0.0,0.059670574963092804,1.3179850578308105
580.0,6.66005882533,8.5,84.0,84.0,1.5978752716992542e-17,1.0619085296614017e-18,0.0,0.06515893340110779,1.4073127508163452
580.0,6.66005882533,9.5,92.0,92.0,1.929981729847744e-17,1.5007251207971456e-18,0.0,0.0718836709856987,1.449334979057312
580.0,6.66005882533,10.5,100.0,100.0,2.2676446336130873e-17,1.6292714989094159e-18,0.0,0.07960235327482224,1.42683744430542
580.0,6.66005882533,11.5,108.0,108.0,2.6269513655490757e-17,2.2557927265156336e-18,0.0,0.0878853052854538,1.5020891427993774
580.0,6.66005882533,12.5,120.0,120.0,3.109571544993811e-17,3.1275941567105993e-18,0.0,0.09712254256010056,1.5599822998046875
580.0,6.66005882533,13.5,124.0,124.0,3.396625214379503e-17,3.838354294126313e-18,0.0,0.10740697383880615,1.6087493896484375
580.0,6.66005882533,14.5,156.0,156.0,4.4873952597282117e-17,5.3401715627206245e-18,0.0,0.11885908246040344,1.6567902565002441
580.0,6.66005882533,15.5,132.0,132.0,3.954224762588961e-17,4.989017090309579e-18,0.0,0.13306933641433716,1.7349075078964233
580.0,6.66005882533,16.5,172.0,172.0,5.372437125844271e-17,8.20674544341928e-18,0.0,0.14483462274074554,1.7649370431900024
580.0,6.66005882533,17.5,164.0,164.0,5.310633916939353e-17,9.144698424096587e-18,0.0,0.1584371030330658,1.8078868389129639
580.0,6.66005882533,18.5,188.0,188.0,6.256522288154586e-17,1.1599514596236271e-17,0.0,0.16739897429943085,1.8325855731964111
580.0,6.66005882533,19.5,180.0,180.0,6.038797490951783e-17,1.0291552397820051e-17,0.0,0.1715889424085617,1.8983949422836304
580.0,6.66005882533,20.5,200.0,200.0,6.889561489161282e-17,1.4184541971455076e-17,0.0,0.1762411743402481,1.8721600770950317
580.0,6.66005882533,21.5,204.0,204.0,7.06285822608375e-17,1.4647482036865252e-17,0.0,0.16962884366512299,1.8687421083450317
580.0,6.66005882533,22.5,196.0,196.0,6.762324870850573e-17,1.3589731483860502e-17,0.0,0.15582944452762604,1.8507914543151855
580.0,6.66005882533,23.5,228.0,228.0,7.758552268873788e-17,1.3812150870204223e-17,0.0,0.14025172591209412,1.8566375970840454
580.0,6.66005882533,24.5,252.0,252.0,8.556356400119082e-17,1.620823339258968e-17,0.0,0.12275421619415283,1.8087334632873535
580.0,6.66005882533,25.5,252.0,252.0,8.45547370260618e-17,1.5610062161867685e-17,0.0,0.10596633702516556,1.7983036041259766
580.0,6.66005882533,26.5,244.0,244.0,8.096990949010801e-17,1.494709225283532e-17,0.0,0.09122481942176819,1.790016531944275
580.0,6.66005882533,27.5,260.0,260.0,8.4587673500492e-17,1.4180591495785708e-17,0.0,0.0763891413807869,1.8057020902633667
580.0,6.66005882533,28.5,280.0,280.0,9.053669033932755e-17,1.6789099706256126e-17,0.0,0.07134026288986206,1.8271586894989014
580.0,6.66005882533,29.5,300.0,300.0,9.610655914829158e-17,1.9314389069896183e-17,0.0,0.06887686252593994,1.8638252019882202
580.0,6.66005882533,30.5,284.0,284.0,9.015530973127503e-17,1.9770681048838663e-17,0.0,0.07671815156936646,1.9358834028244019
580.0,6.66005882533,31.5,292.0,292.0,9.113260084087499e-17,2.0629519597782808e-17,0.0,0.0872383788228035,2.0418176651000977
580.0,6.66005882533,32.5,316.0,316.0,9.875662363973069e-17,2.6759976903966203e-17,0.0,0.11160030961036682,2.0957589149475098
580.0,6.66005882533,33.5,324.0,324.0,1.0118453518271992e-16,3.1910783945213964e-17,0.0,0.14403313398361206,2.1666603088378906
580.0,6.66005882533,34.5,324.0,324.0,1.0236319289011565e-16,3.877464373294309e-17,0.0,0.19710688292980194,2.2352566719055176
580.0,6.66005882533,35.5,348.0,348.0,1.0936139921411406e-16,4.592775536115824e-17,0.0,0.2325764000415802,2.299532651901245
580.0,6.66005882533,36.5,352.0,352.0,1.0752933809827537e-16,4.556080823831947e-17,0.0,0.21778997778892517,2.299670457839966
580.0,6.66005882533,37.5,372.0,372.0,1.0991824992402805e-16,4.578187576755048e-17,0.0,0.18574701249599457,2.2698702812194824
580.0,6.66005882533,38.5,372.0,372.0,1.041656753528994e-16,3.978973030928448e-17,0.0,0.12801338732242584,2.244161367416382
580.0,6.66005882533,39.5,340.0,340.0,9.008530240719759e-17,3.041262312010153e-17,0.0,0.06204931437969208,2.210273027420044
583.0,6.613862820712693,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,6.613862820712693,1.5,12.0,12.0,5.480217061904779e-19,1.5161785157073968e-20,0.0,0.3615611493587494,1.2779572010040283
583.0,6.613862820712693,2.5,28.0,28.0,2.2221447551397177e-18,8.51819676006322e-20,0.0,0.36035922169685364,0.9225175380706787
583.0,6.613862820712693,3.5,36.0,36.0,4.070011794770975e-18,2.367704260878053e-19,0.0,0.3602346181869507,1.0637037754058838
583.0,6.613862820712693,4.5,40.0,40.0,5.714163038171398e-18,4.157613693514071e-19,0.0,0.3594170808792114,1.0434927940368652
583.0,6.613862820712693,5.5,52.0,52.0,8.930666490266726e-18,8.419488812972318e-19,0.0,0.3605867922306061,1.1543627977371216
583.0,6.613862820712693,6.5,68.0,68.0,1.3633012018291514e-17,1.3262430641918095e-18,0.0,0.3551916778087616,0.9051223993301392
583.0,6.613862820712693,7.5,68.0,68.0,1.5486801178049876e-17,1.776516144902482e-18,0.0,0.3553850054740906,0.9824188947677612
583.0,6.613862820712693,8.5,84.0,84.0,2.1331019806982408e-17,2.945327512183023e-18,0.0,0.3590722382068634,1.1133266687393188
583.0,6.613862820712693,9.5,92.0,92.0,2.5746340382488265e-17,4.034609604211636e-18,0.0,0.3614363968372345,1.1514443159103394
583.0,6.613862820712693,10.5,100.0,100.0,3.012474877112737e-17,4.6653892661206485e-18,0.0,0.35435736179351807,0.9948305487632751
583.0,6.613862820712693,11.5,108.0,108.0,3.4871609812089986e-17,6.019572398781806e-18,0.0,0.3590933680534363,1.0779286623001099
583.0,6.613862820712693,12.5,120.0,120.0,4.1245417453924685e-17,7.862168970170269e-18,0.0,0.3647175431251526,1.1434409618377686
583.0,6.613862820712693,13.5,124.0,124.0,4.498071612256968e-17,9.200241435362092e-18,0.0,0.3693806231021881,1.1763664484024048
583.0,6.613862820712693,14.5,156.0,156.0,5.92096157357783e-17,1.2374599963529557e-17,0.0,0.37048086524009705,1.1604039669036865
583.0,6.613862820712693,15.5,132.0,132.0,5.189500231670912e-17,1.0849856037983956e-17,0.0,0.37177789211273193,1.1468032598495483
583.0,6.613862820712693,16.5,172.0,172.0,7.053052153610924e-17,1.6594298777720543e-17,0.0,0.38509315252304077,1.2574721574783325
583.0,6.613862820712693,17.5,164.0,164.0,6.956290187159545e-17,1.7389662455745455e-17,0.0,0.39378979802131653,1.3070440292358398
583.0,6.613862820712693,18.5,188.0,188.0,8.191161813120861e-17,2.1352141886173328e-17,0.0,0.40057533979415894,1.3406152725219727
583.0,6.613862820712693,19.5,180.0,180.0,7.862049076922757e-17,1.842969444709116e-17,0.0,0.3921775221824646,1.2752245664596558
583.0,6.613862820712693,20.5,200.0,200.0,9.063866957232956e-17,2.553028355280706e-17,0.0,0.4135464131832123,1.4119467735290527
583.0,6.613862820712693,21.5,204.0,204.0,9.345770056364305e-17,2.7238878465827698e-17,0.0,0.41575631499290466,1.4314558506011963
583.0,6.613862820712693,22.5,196.0,196.0,8.950776571858454e-17,2.6252534886632948e-17,0.0,0.40787574648857117,1.4133566617965698
583.0,6.613862820712693,23.5,228.0,228.0,1.0131551703470969e-16,2.689092768281929e-17,0.0,0.380953848361969,1.313805103302002
583.0,6.613862820712693,24.5,252.0,252.0,1.12055249768427e-16,3.324487568913384e-17,0.0,0.3759388029575348,1.333630084991455
583.0,6.613862820712693,25.5,252.0,252.0,1.093147137383335e-16,3.2562404317293485e-17,0.0,0.348453551530838,1.2563769817352295
583.0,6.613862820712693,26.5,244.0,244.0,1.0349777078722752e-16,3.158315087093205e-17,0.0,0.3233872056007385,1.1962864398956299
583.0,6.613862820712693,27.5,260.0,260.0,1.0565360449237209e-16,3.1078578552266475e-17,0.0,0.27166974544525146,1.0228630304336548
583.0,6.613862820712693,28.5,280.0,280.0,1.126693368421334e-16,3.522299946860351e-17,0.0,0.26605236530303955,1.0644118785858154
583.0,6.613862820712693,29.5,300.0,300.0,1.1968775941045312e-16,3.852825052159823e-17,0.0,0.27055078744888306,1.1326395273208618
583.0,6.613862820712693,30.5,284.0,284.0,1.122908849784207e-16,3.556121889185395e-17,0.0,0.2853466272354126,1.2304608821868896
583.0,6.613862820712693,31.5,292.0,292.0,1.11985451700775e-16,3.2512765501061544e-17,0.0,0.27144983410835266,1.231226921081543
583.0,6.613862820712693,32.5,316.0,316.0,1.2169250484918318e-16,3.83615109041911e-17,0.0,0.29908615350723267,1.3814265727996826
583.0,6.613862820712693,33.5,324.0,324.0,1.2284734410421467e-16,3.959363963473663e-17,0.0,0.30400770902633667,1.4503579139709473
583.0,6.613862820712693,34.5,324.0,324.0,1.2022918808466974e-16,3.910147323406883e-17,0.0,0.30268731713294983,1.5005444288253784
583.0,6.613862820712693,35.5,348.0,348.0,1.2362260141895367e-16,3.785647435546218e-17,0.0,0.27141761779785156,1.4768378734588623
583.0,6.613862820712693,36.5,352.0,352.0,1.2109530832458893e-16,3.7484915818708515e-17,0.0,0.24852409958839417,1.4600019454956055
583.0,6.613862820712693,37.5,372.0,372.0,1.2423284493017985e-16,3.9204942040774785e-17,0.0,0.2363053858280182,1.4748574495315552
583.0,6.613862820712693,38.5,372.0,372.0,1.1864372451101716e-16,3.6003210985105396e-17,0.0,0.19913393259048462,1.4258387088775635
583.0,6.613862820712693,39.5,340.0,340.0,1.0294387936562962e-16,2.9015868640858024e-17,0.0,0.14790138602256775,1.3307995796203613
585.0,6.573229915265312,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,6.573229915265312,1.5,12.0,12.0,8.520333556814453e-19,4.31431073598713e-20,0.0,0.541890561580658,1.7382436990737915
585.0,6.573229915265312,2.5,28.0,28.0,3.4394736315605017e-18,2.0963998084385066e-19,0.0,0.5545156598091125,1.9625502824783325
585.0,6.573229915265312,3.5,36.0,36.0,6.262423054804557e-18,5.933540530391879e-19,0.0,0.5706042051315308,1.8582226037979126
585.0,6.573229915265312,4.5,40.0,40.0,8.741260570742505e-18,9.918525331792152e-19,0.0,0.5887436270713806,1.8637462854385376
585.0,6.573229915265312,5.5,52.0,52.0,1.358677450661128e-17,1.995144186703753e-18,0.0,0.6075186729431152,1.7913771867752075
585.0,6.573229915265312,6.5,68.0,68.0,2.063061572070234e-17,2.7089588215539382e-18,0.0,0.6309385895729065,1.936721682548523
585.0,6.573229915265312,7.5,68.0,68.0,2.334910984292416e-17,3.635434399485541e-18,0.0,0.6497195363044739,1.876904845237732
585.0,6.573229915265312,8.5,84.0,84.0,3.2103704402003706e-17,6.150580802234286e-18,0.0,0.6655709147453308,1.7978191375732422
585.0,6.573229915265312,9.5,92.0,92.0,3.8720685389311014e-17,8.283728760226333e-18,0.0,0.6808381080627441,1.7777752876281738
585.0,6.573229915265312,10.5,100.0,100.0,4.522048386590979e-17,8.793831054347673e-18,0.0,0.6957569122314453,1.864626169204712
585.0,6.573229915265312,11.5,108.0,108.0,5.2373562064326575e-17,1.158545727607088e-17,0.0,0.7047184109687805,1.8219696283340454
585.0,6.573229915265312,12.5,120.0,120.0,6.199023197973683e-17,1.5268531294493514e-17,0.0,0.7116464376449585,1.791803002357483
585.0,6.573229915265312,13.5,124.0,124.0,6.759915826438224e-17,1.7807079113128568e-17,0.0,0.7168715596199036,1.7798523902893066
585.0,6.573229915265312,14.5,156.0,156.0,8.873287962277467e-17,2.3508899138117233e-17,0.0,0.7205132246017456,1.7921065092086792
585.0,6.573229915265312,15.5,132.0,132.0,7.726225482028464e-17,2.0154749078652303e-17,0.0,0.7215591669082642,1.8058702945709229
585.0,6.573229915265312,16.5,172.0,172.0,1.0465809317039025e-16,3.1195427366134924e-17,0.0,0.7177296876907349,1.7404072284698486
585.0,6.573229915265312,17.5,164.0,164.0,1.0208624530593333e-16,3.2021808026776484e-17,0.0,0.7110232710838318,1.7007665634155273
585.0,6.573229915265312,18.5,188.0,188.0,1.1806190509518964e-16,3.8003641824867346e-17,0.0,0.6986440420150757,1.6497000455856323
585.0,6.573229915265312,19.5,180.0,180.0,1.066316709363743e-16,2.8527491108861216e-17,0.0,0.6580404043197632,1.49881112575531
585.0,6.573229915265312,20.5,200.0,200.0,1.1569100755872054e-16,3.785290878514089e-17,0.0,0.6070048809051514,1.2600831985473633
585.0,6.573229915265312,21.5,204.0,204.0,1.0158682161548566e-16,4.239301082318533e-17,0.0,0.4451548159122467,0.6684997081756592
585.0,6.573229915265312,22.5,196.0,196.0,8.590784562705964e-17,5.359741351674126e-17,0.0,0.2438013106584549,0.30051448941230774
585.0,6.573229915265312,23.5,228.0,228.0,1.2314036803204647e-16,3.9680107665586653e-17,0.0,0.5383198261260986,1.0184396505355835
585.0,6.573229915265312,24.5,252.0,252.0,1.6294159009766776e-16,6.197606672288208e-17,0.0,0.6667812466621399,1.598020315170288
585.0,6.573229915265312,25.5,252.0,252.0,1.713352326974024e-16,6.914593572775271e-17,0.0,0.7054410576820374,1.7527188062667847
585.0,6.573229915265312,26.5,244.0,244.0,1.7091840487002707e-16,7.311556863286253e-17,0.0,0.7264314293861389,1.8291223049163818
585.0,6.573229915265312,27.5,260.0,260.0,1.7914542372809306e-16,7.344674635848287e-17,0.0,0.7385125756263733,1.925580382347107
585.0,6.573229915265312,28.5,280.0,280.0,1.9624125578038862e-16,8.713465523836312e-17,0.0,0.7432502508163452,1.9204376935958862
585.0,6.573229915265312,29.5,300.0,300.0,2.102659350111142e-16,9.784424275678756e-17,0.0,0.7429948449134827,1.9172872304916382
585.0,6.573229915265312,30.5,284.0,284.0,1.9586162908211428e-16,9.228268953618698e-17,0.0,0.7431924343109131,1.9393237829208374
585.0,6.573229915265312,31.5,292.0,292.0,1.922334824189267e-16,8.581534438316718e-17,0.0,0.7456662058830261,2.0233519077301025
585.0,6.573229915265312,32.5,316.0,316.0,2.071402529995825e-16,9.822006473315519e-17,0.0,0.7356866002082825,1.9698748588562012
585.0,6.573229915265312,33.5,324.0,324.0,2.071315550008569e-16,9.994362742380081e-17,0.0,0.7281917333602905,1.9657114744186401
585.0,6.573229915265312,34.5,324.0,324.0,2.0098863597042956e-16,9.789444131992027e-17,0.0,0.7207493782043457,1.969917893409729
585.0,6.573229915265312,35.5,348.0,348.0,2.0404425603783278e-16,9.583343894921904e-17,0.0,0.7114011645317078,2.0127453804016113
585.0,6.573229915265312,36.5,352.0,352.0,1.9753993574752806e-16,9.28174663104544e-17,0.0,0.6920931935310364,1.9867570400238037
585.0,6.573229915265312,37.5,372.0,372.0,2.0117468638051202e-16,9.639155434855886e-17,0.0,0.6722437143325806,1.9466155767440796
585.0,6.573229915265312,38.5,372.0,372.0,1.8862979427269653e-16,8.818482395911193e-17,0.0,0.6433885097503662,1.9195082187652588
585.0,6.573229915265312,39.5,340.0,340.0,1.5825524911097136e-16,6.949648259210636e-17,0.0,0.6004757881164551,1.877401351928711
587.0,6.539376586173443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,6.539376586173443,1.5,12.0,12.0,2.482650602325619e-18,4.0467195504627063e-19,0.0,0.8416731953620911,1.6282778978347778
