snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
612.0,6.133891202463207,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891202463207,1.5,12.0,3.948331322364818e-16,2.8505785403613386e-17,7.371964792424344e-19,0.0,-1.799675464630127,-0.769355833530426
612.0,6.133891202463207,2.5,28.0,9.2337539151562e-16,1.1642571992260257e-16,6.72506184192987e-18,0.0,-1.7991440296173096,-0.36714211106300354
612.0,6.133891202463207,3.5,36.0,1.191351205038463e-15,2.1510264121334467e-16,1.6017889474702845e-17,0.0,-1.7995805740356445,-0.4823215901851654
612.0,6.133891202463207,4.5,40.0,1.3293425071459635e-15,3.0545020414855563e-16,2.9265766073185453e-17,0.0,-1.7995411157608032,-0.46214237809181213
612.0,6.133891202463207,5.5,52.0,1.7371500136124539e-15,4.829230933819493e-16,5.188085372650917e-17,0.0,-1.8010706901550293,-0.5790544152259827
612.0,6.133891202463207,6.5,68.0,2.2870425324205247e-15,7.547441247335826e-16,1.1411278537858412e-16,0.0,-1.7976036071777344,-0.3501332700252533
612.0,6.133891202463207,7.5,68.0,2.3042080786131068e-15,8.735535032703163e-16,1.4513645274904575e-16,0.0,-1.7981656789779663,-0.40002772212028503
612.0,6.133891202463207,8.5,84.0,2.8699180906782045e-15,1.2232495645367491e-15,2.1063992920717285e-16,0.0,-1.8012455701828003,-0.5127595067024231
612.0,6.133891202463207,9.5,92.0,3.173984072259422e-15,1.5094515224575745e-15,2.846241074863309e-16,0.0,-1.8030898571014404,-0.5472567081451416
612.0,6.133891202463207,10.5,100.0,3.4884475950264227e-15,1.8341681510089704e-15,4.279220127466609e-16,0.0,-1.7968461513519287,-0.38692301511764526
612.0,6.133891202463207,11.5,108.0,3.809609030823837e-15,2.1748499553646346e-15,5.299253316859422e-16,0.0,-1.7991456985473633,-0.43941327929496765
612.0,6.133891202463207,12.5,120.0,4.2847216694000354e-15,2.639471069604849e-15,6.748336001129606e-16,0.0,-1.8017781972885132,-0.4836058020591736
612.0,6.133891202463207,13.5,124.0,4.486608160729835e-15,2.9664385062080853e-15,8.097334717173979e-16,0.0,-1.8030999898910522,-0.4961389899253845
612.0,6.133891202463207,14.5,156.0,5.73422119994906e-15,4.074179913112484e-15,1.2350963301135017e-15,0.0,-1.799843668937683,-0.4475724995136261
612.0,6.133891202463207,15.5,132.0,4.931619789459458e-15,3.734925164330519e-15,1.2501233642683529e-15,0.0,-1.795209527015686,-0.3990933895111084
612.0,6.133891202463207,16.5,172.0,6.5223616404466635e-15,5.195696013413291e-15,1.7384914947355615e-15,0.0,-1.8030041456222534,-0.4806821048259735
612.0,6.133891202463207,17.5,164.0,6.32848935134731e-15,5.315998344951656e-15,1.86059398675068e-15,0.0,-1.805701494216919,-0.5011807680130005
612.0,6.133891202463207,18.5,188.0,7.390300631388621e-15,6.5256943826173945e-15,2.4102618352024867e-15,0.0,-1.8063286542892456,-0.4999590218067169
612.0,6.133891202463207,19.5,180.0,7.249190871606685e-15,6.7826717524398165e-15,2.8837297544876534e-15,0.0,-1.7884140014648438,-0.3658317029476166
612.0,6.133891202463207,20.5,200.0,8.171821509403432e-15,7.876453062816391e-15,3.20046428553729e-15,0.0,-1.8070077896118164,-0.4982020854949951
612.0,6.133891202463207,21.5,204.0,8.506326678735417e-15,8.530008059062516e-15,3.608007162476647e-15,0.0,-1.808782935142517,-0.5050253868103027
612.0,6.133891202463207,22.5,196.0,8.3412408043485e-15,8.672399967803145e-15,3.825786003447117e-15,0.0,-1.8086663484573364,-0.4992145597934723
612.0,6.133891202463207,23.5,228.0,9.985690896938734e-15,1.0868684493030132e-14,5.307679871922021e-15,0.0,-1.7905791997909546,-0.39575979113578796
612.0,6.133891202463207,24.5,252.0,1.1223001897936978e-14,1.2507887089354242e-14,5.9787158252189714e-15,0.0,-1.808071255683899,-0.49057915806770325
612.0,6.133891202463207,25.5,252.0,1.1505253604752845e-14,1.32564537608924e-14,6.58739090625548e-15,0.0,-1.808351755142212,-0.488938570022583
612.0,6.133891202463207,26.5,244.0,1.1395025819194854e-14,1.350092006886553e-14,6.8900307287665106e-15,0.0,-1.8116633892059326,-0.5025458335876465
612.0,6.133891202463207,27.5,260.0,1.2566198793605588e-14,1.5469610580406557e-14,8.544172066018861e-15,0.0,-1.7919477224349976,-0.41140463948249817
612.0,6.133891202463207,28.5,280.0,1.3780949919086662e-14,1.7281513178619123e-14,9.510578177490995e-15,0.0,-1.8056838512420654,-0.47173604369163513
612.0,6.133891202463207,29.5,300.0,1.5075768527972842e-14,1.929679371697461e-14,1.0724249475876683e-14,0.0,-1.8151723146438599,-0.5105785131454468
612.0,6.133891202463207,30.5,284.0,1.4650009111101363e-14,1.9206979865972007e-14,1.0994969015086107e-14,0.0,-1.8156925439834595,-0.5096311569213867
612.0,6.133891202463207,31.5,292.0,1.5710723059959505e-14,2.1317176429072246e-14,1.3107256694368947e-14,0.0,-1.791048526763916,-0.41410529613494873
612.0,6.133891202463207,32.5,316.0,1.7201677229980103e-14,2.3561914074914433e-14,1.4279458513385228e-14,0.0,-1.8099477291107178,-0.48399609327316284
612.0,6.133891202463207,33.5,324.0,1.8037514095737596e-14,2.5134429828947475e-14,1.5473123884899024e-14,0.0,-1.8152645826339722,-0.5020803809165955
612.0,6.133891202463207,34.5,324.0,1.8476295797140163e-14,2.6196827675852524e-14,1.645424933831659e-14,0.0,-1.8188607692718506,-0.5131232738494873
612.0,6.133891202463207,35.5,348.0,2.064310263797265e-14,3.001315548430494e-14,1.9715891087164446e-14,0.0,-1.802857756614685,-0.4571136236190796
612.0,6.133891202463207,36.5,352.0,2.1319495715804888e-14,3.141263875998215e-14,2.0864469090439295e-14,0.0,-1.8048776388168335,-0.46333393454551697
612.0,6.133891202463207,37.5,372.0,2.2864204290724138e-14,3.40287954384726e-14,2.268811729537323e-14,0.0,-1.8188518285751343,-0.5082556009292603
612.0,6.133891202463207,38.5,372.0,2.3443668000270278e-14,3.541353693721576e-14,2.4080474476070504e-14,0.0,-1.819271445274353,-0.5081576704978943
612.0,6.133891202463207,39.5,340.0,2.2098808378926207e-14,3.393526056343217e-14,2.3692156102808002e-14,0.0,-1.813763976097107,-0.49016767740249634
614.0,6.100719280344513,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.100719280344513,1.5,12.0,4.274839230125301e-16,2.7669790982617003e-17,6.11743290199943e-19,0.0,-1.7666559219360352,-0.6834644079208374
614.0,6.100719280344513,2.5,28.0,9.991026780989962e-16,1.129373937289355e-16,5.904572234764522e-18,0.0,-1.7662856578826904,-0.3128519058227539
614.0,6.100719280344513,3.5,36.0,1.2878028467423102e-15,2.0846988085004975e-16,1.3864907398431398e-17,0.0,-1.7666141986846924,-0.41483965516090393
614.0,6.100719280344513,4.5,40.0,1.435267682969258e-15,2.9569901341378165e-16,2.536763138541947e-17,0.0,-1.7666047811508179,-0.39679235219955444
614.0,6.100719280344513,5.5,52.0,1.872838550773725e-15,4.668887340344493e-16,4.4201291487283663e-17,0.0,-1.7677260637283325,-0.5027960538864136
614.0,6.100719280344513,6.5,68.0,2.4610065826440866e-15,7.282246023678277e-16,9.982069175184625e-17,0.0,-1.7652665376663208,-0.29808521270751953
614.0,6.100719280344513,7.5,68.0,2.4742340609066465e-15,8.411823858980742e-16,1.2602531194932224e-16,0.0,-1.765703797340393,-0.341906875371933
614.0,6.100719280344513,8.5,84.0,3.074449442385806e-15,1.1754476748998681e-15,1.7998415221656229e-16,0.0,-1.767957091331482,-0.4425521194934845
614.0,6.100719280344513,9.5,92.0,3.3906851698366994e-15,1.4467112791144596e-15,2.414195881103937e-16,0.0,-1.7693289518356323,-0.4738292694091797
614.0,6.100719280344513,10.5,100.0,3.7147387996325134e-15,1.7520793601536594e-15,3.6915877247648553e-16,0.0,-1.7648760080337524,-0.33042407035827637
614.0,6.100719280344513,11.5,108.0,4.043575624481472e-15,2.071272995990345e-15,4.529420747467187e-16,0.0,-1.7665842771530151,-0.3768763840198517
614.0,6.100719280344513,12.5,120.0,4.5315436820981495e-15,2.5054131696752556e-15,5.716271259620603e-16,0.0,-1.7685422897338867,-0.4164341986179352
614.0,6.100719280344513,13.5,124.0,4.726343048758273e-15,2.8053094078215416e-15,6.822074627558004e-16,0.0,-1.7695584297180176,-0.4277135133743286
614.0,6.100719280344513,14.5,156.0,6.012108569504199e-15,3.8350439524531e-15,1.0422650173014244e-15,0.0,-1.7672690153121948,-0.38431447744369507
614.0,6.100719280344513,15.5,132.0,5.14525759238299e-15,3.4986512317731534e-15,1.055772796017222e-15,0.0,-1.7639508247375488,-0.3412612974643707
614.0,6.100719280344513,16.5,172.0,6.77322738843497e-15,4.846557361740775e-15,1.4470679756277611e-15,0.0,-1.769705057144165,-0.4141542315483093
614.0,6.100719280344513,17.5,164.0,6.535884097933105e-15,4.933175432821651e-15,1.5363747258418454e-15,0.0,-1.7717468738555908,-0.4326086938381195
614.0,6.100719280344513,18.5,188.0,7.587617803484457e-15,6.021895975916228e-15,1.979588076113184e-15,0.0,-1.7722954750061035,-0.4315895438194275
614.0,6.100719280344513,19.5,180.0,7.387427495631534e-15,6.212300427782368e-15,2.3909203276520207e-15,0.0,-1.759209394454956,-0.31206855177879333
614.0,6.100719280344513,20.5,200.0,8.285069814451332e-15,7.181097744152643e-15,2.5962795937878207e-15,0.0,-1.7729682922363281,-0.430270254611969
614.0,6.100719280344513,21.5,204.0,8.565654560427002e-15,7.72674087634039e-15,2.905314228310918e-15,0.0,-1.7743600606918335,-0.43640875816345215
614.0,6.100719280344513,22.5,196.0,8.341630439504238e-15,7.80442346527528e-15,3.0635374749745318e-15,0.0,-1.7743738889694214,-0.43122202157974243
614.0,6.100719280344513,23.5,228.0,9.894546763682382e-15,9.694268171430972e-15,4.271571522513477e-15,0.0,-1.7610019445419312,-0.3382922410964966
614.0,6.100719280344513,24.5,252.0,1.10477084295027e-14,1.1087136147110951e-14,4.719908475112555e-15,0.0,-1.77415132522583,-0.4238084554672241
614.0,6.100719280344513,25.5,252.0,1.122496955547345e-14,1.1650438125557817e-14,5.156727865704128e-15,0.0,-1.7744076251983643,-0.421993613243103
614.0,6.100719280344513,26.5,244.0,1.1023616271383947e-14,1.1768952969959064e-14,5.338939833458279e-15,0.0,-1.7769522666931152,-0.4342443645000458
614.0,6.100719280344513,27.5,260.0,1.2018776646388184e-14,1.334525738748914e-14,6.6411861336320916e-15,0.0,-1.762248158454895,-0.3521778881549835
614.0,6.100719280344513,28.5,280.0,1.3076243070926554e-14,1.4790527935620464e-14,7.268313163048664e-15,0.0,-1.7726529836654663,-0.40645095705986023
614.0,6.100719280344513,29.5,300.0,1.4177814501028455e-14,1.6372020541668232e-14,8.077205522874403e-15,0.0,-1.779984474182129,-0.44231802225112915
614.0,6.100719280344513,30.5,284.0,1.363279284518357e-14,1.6130800099352993e-14,8.198176826775196e-15,0.0,-1.780381441116333,-0.4409123659133911
614.0,6.100719280344513,31.5,292.0,1.4413376904758718e-14,1.7680874276239267e-14,9.801189922006684e-15,0.0,-1.7615094184875488,-0.3533552885055542
614.0,6.100719280344513,32.5,316.0,1.5666931456586458e-14,1.9395410185670503e-14,1.0481469603515193e-14,0.0,-1.7763588428497314,-0.418327271938324
614.0,6.100719280344513,33.5,324.0,1.625869408452673e-14,2.0481745778068903e-14,1.1212788377264252e-14,0.0,-1.7805172204971313,-0.43490198254585266
614.0,6.100719280344513,34.5,324.0,1.646785023612634e-14,2.111130138682415e-14,1.1769123387817064e-14,0.0,-1.7831906080245972,-0.44427794218063354
614.0,6.100719280344513,35.5,348.0,1.8129523896666042e-14,2.3874945915448597e-14,1.4059353104162187e-14,0.0,-1.7706094980239868,-0.3915212154388428
614.0,6.100719280344513,36.5,352.0,1.853782257636282e-14,2.476135745220162e-14,1.473334458226537e-14,0.0,-1.7727059125900269,-0.3991260230541229
614.0,6.100719280344513,37.5,372.0,1.9679055477186957e-14,2.6532930123066887e-14,1.5726696517821477e-14,0.0,-1.7835577726364136,-0.4402170181274414
614.0,6.100719280344513,38.5,372.0,1.9925994380431793e-14,2.7281506441278976e-14,1.649431963591456e-14,0.0,-1.7838181257247925,-0.43950197100639343
614.0,6.100719280344513,39.5,340.0,1.852310453187133e-14,2.580674717146145e-14,1.6080634609957134e-14,0.0,-1.7789360284805298,-0.4204161763191223
616.0,6.067346103953526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346103953526,1.5,12.0,4.3617945736992435e-16,2.5268501805804364e-17,4.695707076623274e-19,0.0,-1.7207590341567993,-0.549406886100769
616.0,6.067346103953526,2.5,28.0,1.0189114964826037e-15,1.0308276372850167e-16,4.878454871688534e-18,0.0,-1.720531940460205,-0.2386009693145752
616.0,6.067346103953526,3.5,36.0,1.3123172507852705e-15,1.9014504348523032e-16,1.1270100080479329e-17,0.0,-1.7207598686218262,-0.31980791687965393
616.0,6.067346103953526,4.5,40.0,1.4612123021436572e-15,2.694684383951333e-16,2.0664931943501343e-17,0.0,-1.7207738161087036,-0.30527544021606445
616.0,6.067346103953526,5.5,52.0,1.9044841251996195e-15,4.250360329747555e-16,3.527062779035049e-17,0.0,-1.7215213775634766,-0.3921584486961365
616.0,6.067346103953526,6.5,68.0,2.498828933079596e-15,6.618915137402897e-16,8.228991164721251e-17,0.0,-1.7199667692184448,-0.22713322937488556
616.0,6.067346103953526,7.5,68.0,2.5080562982487476e-15,7.633763439252028e-16,1.0310258347659149e-16,0.0,-1.7202839851379395,-0.2616763412952423
616.0,6.067346103953526,8.5,84.0,3.11069779384708e-15,1.0650043349596324e-15,1.4458914026315981e-16,0.0,-1.7217793464660645,-0.3426206409931183
616.0,6.067346103953526,9.5,92.0,3.423122296551803e-15,1.3081660837366626e-15,1.9243012418898872e-16,0.0,-1.7227132320404053,-0.36831751465797424
616.0,6.067346103953526,10.5,100.0,3.740937105174615e-15,1.5801455276839504e-15,3.006871937942573e-16,0.0,-1.719881296157837,-0.25270774960517883
616.0,6.067346103953526,11.5,108.0,4.061795303176912e-15,1.863736541481464e-15,3.6547291606053185e-16,0.0,-1.7210404872894287,-0.2896837890148163
616.0,6.067346103953526,12.5,120.0,4.539275398840687e-15,2.2486883173356426e-15,4.570200405949278e-16,0.0,-1.7223697900772095,-0.32161256670951843
616.0,6.067346103953526,13.5,124.0,4.719983101873814e-15,2.5107515256133576e-15,5.428359849841351e-16,0.0,-1.7230939865112305,-0.33081716299057007
616.0,6.067346103953526,14.5,156.0,5.982292586244374e-15,3.4202391783808475e-15,8.326293986514139e-16,0.0,-1.7216781377792358,-0.29587501287460327
616.0,6.067346103953526,15.5,132.0,5.100629543974529e-15,3.108758104306476e-15,8.459894679812116e-16,0.0,-1.7195769548416138,-0.26154735684394836
616.0,6.067346103953526,16.5,172.0,6.690750943327871e-15,4.2931988904147206e-15,1.1422233039481627e-15,0.0,-1.7234163284301758,-0.32017263770103455
616.0,6.067346103953526,17.5,164.0,6.429654307886154e-15,4.353288613052105e-15,1.204173007004388e-15,0.0,-1.7248365879058838,-0.3352362811565399
616.0,6.067346103953526,18.5,188.0,7.43149438471244e-15,5.292137699980269e-15,1.5456355016045011e-15,0.0,-1.725290298461914,-0.33452168107032776
616.0,6.067346103953526,19.5,180.0,7.195584697473802e-15,5.428766771948676e-15,1.8931575954126273e-15,0.0,-1.7167582511901855,-0.2387399673461914
616.0,6.067346103953526,20.5,200.0,8.039736885674491e-15,6.2558687348321295e-15,2.0095446137145278e-15,0.0,-1.7259202003479004,-0.33374089002609253
616.0,6.067346103953526,21.5,204.0,8.270898953243767e-15,6.70013246381867e-15,2.236142083217236e-15,0.0,-1.7269377708435059,-0.3388148546218872
616.0,6.067346103953526,22.5,196.0,8.014497844945154e-15,6.7359460561781465e-15,2.3496778907774007e-15,0.0,-1.7270524501800537,-0.33469468355178833
616.0,6.067346103953526,23.5,228.0,9.443688066517863e-15,8.313012644856464e-15,3.3079645335206777e-15,0.0,-1.7182481288909912,-0.25968921184539795
616.0,6.067346103953526,24.5,252.0,1.0496085845899863e-14,9.468559103647993e-15,3.586757825687194e-15,0.0,-1.7271329164505005,-0.32904213666915894
616.0,6.067346103953526,25.5,252.0,1.0598382861972712e-14,9.891553596819569e-15,3.897677030207218e-15,0.0,-1.727396845817566,-0.3274603486061096
616.0,6.067346103953526,26.5,244.0,1.0347841527603204e-14,9.937734468940518e-15,4.0046764917082294e-15,0.0,-1.7292017936706543,-0.3375279903411865
616.0,6.067346103953526,27.5,260.0,1.1191886142619591e-14,1.1185377666949622e-14,5.020073926492804e-15,0.0,-1.7194464206695557,-0.2711402475833893
616.0,6.067346103953526,28.5,280.0,1.2113790873180541e-14,1.2335950358988008e-14,5.414439748712541e-15,0.0,-1.7265452146530151,-0.31510061025619507
616.0,6.067346103953526,29.5,300.0,1.3057889561025448e-14,1.3579987122403264e-14,5.943810224578993e-15,0.0,-1.7316473722457886,-0.3449104428291321
616.0,6.067346103953526,30.5,284.0,1.2469878442008565e-14,1.3293676349457052e-14,5.997123636510321e-15,0.0,-1.731999158859253,-0.3435456156730652
616.0,6.067346103953526,31.5,292.0,1.3055788919316257e-14,1.4445712933160263e-14,7.230035776212546e-15,0.0,-1.719213843345642,-0.27186599373817444
616.0,6.067346103953526,32.5,316.0,1.4130666106085439e-14,1.5779440171359483e-14,7.606323307408363e-15,0.0,-1.7295886278152466,-0.3256898522377014
616.0,6.067346103953526,33.5,324.0,1.457058791383501e-14,1.656242305357818e-14,8.06380229360675e-15,0.0,-1.732550024986267,-0.33945801854133606
616.0,6.067346103953526,34.5,324.0,1.46586048014501e-14,1.6961610439294438e-14,8.395526986826682e-15,0.0,-1.734418272972107,-0.3468540608882904
616.0,6.067346103953526,35.5,348.0,1.598352357314991e-14,1.9023164878366795e-14,1.005825786627043e-14,0.0,-1.725767731666565,-0.3028576374053955
616.0,6.067346103953526,36.5,352.0,1.624234126644704e-14,1.962071921597393e-14,1.0470296469992121e-14,0.0,-1.7275446653366089,-0.31030261516571045
616.0,6.067346103953526,37.5,372.0,1.715030468172913e-14,2.090807070128559e-14,1.102496174616781e-14,0.0,-1.7351055145263672,-0.3440983295440674
616.0,6.067346103953526,38.5,372.0,1.7240735613243893e-14,2.1355204402804046e-14,1.14930873990565e-14,0.0,-1.7353343963623047,-0.3432201147079468
616.0,6.067346103953526,39.5,340.0,1.5896982216928937e-14,2.0054596594957247e-14,1.1176092580405901e-14,0.0,-1.731755256652832,-0.3261392414569855
618.0,6.032072868913223,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032072868913223,1.5,12.0,4.2922219343897354e-16,2.214372722115183e-17,3.512862833227039e-19,0.0,-1.6856859922409058,-0.4358598589897156
618.0,6.032072868913223,2.5,28.0,1.002249405498046e-15,9.029531654278965e-17,3.83159105483419e-18,0.0,-1.6855533123016357,-0.18297000229358673
618.0,6.032072868913223,3.5,36.0,1.2900463193822316e-15,1.6646777397687273e-16,8.764254214090526e-18,0.0,-1.6857112646102905,-0.24682188034057617
618.0,6.032072868913223,4.5,40.0,1.4353203048911062e-15,2.357474060571274e-16,1.6089150463529314e-17,0.0,-1.6857378482818604,-0.23532725870609283
618.0,6.032072868913223,5.5,52.0,1.868988150753744e-15,3.715754100799665e-16,2.7101825946849897e-17,0.0,-1.6862300634384155,-0.3048751950263977
618.0,6.032072868913223,6.5,68.0,2.44927814093993e-15,5.778010497361109e-16,6.449403943814626e-17,0.0,-1.6852805614471436,-0.1741194725036621
618.0,6.032072868913223,7.5,68.0,2.4550136127840256e-15,6.655969832575685e-16,8.04174979718485e-17,0.0,-1.6855114698410034,-0.20113907754421234
618.0,6.032072868913223,8.5,84.0,3.0403900358184736e-15,9.27567906203144e-16,1.1149774569264778e-16,0.0,-1.6864888668060303,-0.2652035057544708
618.0,6.032072868913223,9.5,92.0,3.339883098275702e-15,1.1376819902442063e-15,1.476196207301254e-16,0.0,-1.6871196031570435,-0.2858172357082367
618.0,6.032072868913223,10.5,100.0,3.642680859776643e-15,1.370915468550525e-15,2.3365917235147666e-16,0.0,-1.6853773593902588,-0.19421693682670593
618.0,6.032072868913223,11.5,108.0,3.947182428050986e-15,1.6142750405130232e-15,2.8229265900659166e-16,0.0,-1.6861563920974731,-0.2233162522315979
618.0,6.032072868913223,12.5,120.0,4.401492784475566e-15,1.9441768257824744e-15,3.5088739364541494e-16,0.0,-1.6870492696762085,-0.24866566061973572
618.0,6.032072868913223,13.5,124.0,4.5657544958048035e-15,2.1661831503891158e-15,4.1538459492002924e-16,0.0,-1.6875646114349365,-0.2560403347015381
618.0,6.032072868913223,14.5,156.0,5.770325555809301e-15,2.9422574451178786e-15,6.383529252391901e-16,0.0,-1.686732292175293,-0.22840283811092377
618.0,6.032072868913223,15.5,132.0,4.905454518202299e-15,2.666029554207415e-15,6.494558783723198e-16,0.0,-1.685455322265625,-0.20137149095535278
618.0,6.032072868913223,16.5,172.0,6.41735284839318e-15,3.674916564985993e-15,8.684730019898176e-16,0.0,-1.6879682540893555,-0.24784281849861145
618.0,6.032072868913223,17.5,164.0,6.1474123419491804e-15,3.716254497575567e-15,9.111757709265344e-16,0.0,-1.6889480352401733,-0.2599056661128998
618.0,6.032072868913223,18.5,188.0,7.081395338821503e-15,4.5039124664148234e-15,1.1662071192452652e-15,0.0,-1.6893196105957031,-0.25944098830223083
618.0,6.032072868913223,19.5,180.0,6.82672937751534e-15,4.595382052470205e-15,1.4395741615738279e-15,0.0,-1.6839274168014526,-0.1837475448846817
618.0,6.032072868913223,20.5,200.0,7.60741635159358e-15,5.289887874145891e-15,1.5066230515887902e-15,0.0,-1.6898850202560425,-0.2590251564979553
618.0,6.032072868913223,21.5,204.0,7.79726354012758e-15,5.6470266670945176e-15,1.6699834533406119e-15,0.0,-1.6906260251998901,-0.2631475031375885
618.0,6.032072868913223,22.5,196.0,7.527516580712029e-15,5.657847043054863e-15,1.7501749110930014e-15,0.0,-1.6907917261123657,-0.2599678039550781
618.0,6.032072868913223,23.5,228.0,8.824073301205975e-15,6.9407293448507534e-15,2.4767010956116283e-15,0.0,-1.685182809829712,-0.2004106342792511
618.0,6.032072868913223,24.5,252.0,9.777208136532191e-15,7.892493101418395e-15,2.6538155893321332e-15,0.0,-1.6910384893417358,-0.2557451128959656
618.0,6.032072868913223,25.5,252.0,9.828081782377231e-15,8.211162219437398e-15,2.8734721530189574e-15,0.0,-1.691299319267273,-0.2544269859790802
618.0,6.032072868913223,26.5,244.0,9.55629262652585e-15,8.220112953582495e-15,2.9377174339507054e-15,0.0,-1.6925653219223022,-0.2625330984592438
618.0,6.032072868913223,27.5,260.0,1.0271692418612095e-14,9.189207990231948e-15,3.69646570810597e-15,0.0,-1.6863163709640503,-0.20982953906059265
618.0,6.032072868913223,28.5,280.0,1.10810722102621e-14,1.0111899936559258e-14,3.951670723704356e-15,0.0,-1.6910393238067627,-0.2448335736989975
618.0,6.032072868913223,29.5,300.0,1.1899104443468308e-14,1.1099074465816286e-14,4.304729378399024e-15,0.0,-1.694501519203186,-0.2690252661705017
618.0,6.032072868913223,30.5,284.0,1.1309627110419728e-14,1.0818673982872928e-14,4.327541834300155e-15,0.0,-1.6948198080062866,-0.2678004205226898
618.0,6.032072868913223,31.5,292.0,1.1751031225826995e-14,1.1661038054920514e-14,5.239154220288194e-15,0.0,-1.6864781379699707,-0.21041695773601532
618.0,6.032072868913223,32.5,316.0,1.2690281497081818e-14,1.2724895765623482e-14,5.457408136503233e-15,0.0,-1.6935017108917236,-0.25404754281044006
618.0,6.032072868913223,33.5,324.0,1.3031680667571505e-14,1.3310631645844625e-14,5.754293062883059e-15,0.0,-1.6955664157867432,-0.2652115821838379
618.0,6.032072868913223,34.5,324.0,1.3054093159355854e-14,1.358074430587413e-14,5.96405501809924e-15,0.0,-1.6968592405319214,-0.2708966135978699
618.0,6.032072868913223,35.5,348.0,1.413217721286334e-14,1.5124246701563496e-14,7.154918815542486e-15,0.0,-1.6911723613739014,-0.23527532815933228
618.0,6.032072868913223,36.5,352.0,1.4302664616354897e-14,1.5546916855068862e-14,7.413735614078026e-15,0.0,-1.6925958395004272,-0.24216444790363312
618.0,6.032072868913223,37.5,372.0,1.506276657223249e-14,1.653747166377232e-14,7.749826554521467e-15,0.0,-1.6976946592330933,-0.269194632768631
618.0,6.032072868913223,38.5,372.0,1.5073244369790025e-14,1.6824077939218064e-14,8.053241612969752e-15,0.0,-1.6979141235351562,-0.26827937364578247
618.0,6.032072868913223,39.5,340.0,1.3822025934830812e-14,1.5719897918515642e-14,7.824040401321762e-15,0.0,-1.6954500675201416,-0.2536516785621643
620.0,5.9948320266449295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.9948320266449295,1.5,12.0,4.1363281674255416e-16,1.8905450634888188e-17,2.524210430060371e-19,0.0,-1.6290550231933594,-0.23287725448608398
620.0,5.9948320266449295,2.5,28.0,9.655304213554536e-16,7.706325857425075e-17,2.9177329079820466e-18,0.0,-1.6290154457092285,-0.0939868837594986
620.0,5.9948320266449295,3.5,36.0,1.2421569823686048e-15,1.420135938715075e-16,6.6033920200899745e-18,0.0,-1.6291050910949707,-0.12770774960517883
620.0,5.9948320266449295,4.5,40.0,1.3811938407703723e-15,2.0100426276874372e-16,1.2140957629661568e-17,0.0,-1.629144549369812,-0.12164930999279022
620.0,5.9948320266449295,5.5,52.0,1.797159968584816e-15,3.166378944552947e-16,2.015523141847934e-17,0.0,-1.6293869018554688,-0.15918271243572235
620.0,5.9948320266449295,6.5,68.0,2.3528654627516564e-15,4.917927095263968e-16,4.9048262114688553e-17,0.0,-1.6290329694747925,-0.08957209438085556
620.0,5.9948320266449295,7.5,68.0,2.355840877737124e-15,5.659933180629382e-16,6.086765523099195e-17,0.0,-1.6291803121566772,-0.10382675379514694
620.0,5.9948320266449295,8.5,84.0,2.9141133052506185e-15,7.881109619289767e-16,8.337680506693619e-17,0.0,-1.629649043083191,-0.13805246353149414
620.0,5.9948320266449295,9.5,92.0,3.1966942961247306e-15,9.655509726520138e-16,1.0980261428322818e-16,0.0,-1.629982829093933,-0.1493576169013977
620.0,5.9948320266449295,10.5,100.0,3.4810131868483717e-15,1.1612317127895384e-15,1.7641286212972269e-16,0.0,-1.629318118095398,-0.10051316022872925
620.0,5.9948320266449295,11.5,108.0,3.766010974479237e-15,1.3656495034741769e-15,2.1187291656160836e-16,0.0,-1.6297240257263184,-0.11606603115797043
620.0,5.9948320266449295,12.5,120.0,4.192172308484189e-15,1.6424928890106072e-15,2.618007163720862e-16,0.0,-1.6301878690719604,-0.1298055797815323
620.0,5.9948320266449295,13.5,124.0,4.34042043842911e-15,1.8271085247050793e-15,3.090131943611586e-16,0.0,-1.6304994821548462,-0.1339738965034485
620.0,5.9948320266449295,14.5,156.0,5.473329122964105e-15,2.4760437528663616e-15,4.763260439783956e-16,0.0,-1.6302495002746582,-0.11933058500289917
620.0,5.9948320266449295,15.5,132.0,4.642359308521535e-15,2.2381368947572863e-15,4.857597254710765e-16,0.0,-1.6298044919967651,-0.10505921393632889
620.0,5.9948320266449295,16.5,172.0,6.060318720246599e-15,3.0810476368885214e-15,6.433544306107998e-16,0.0,-1.6309945583343506,-0.13023242354393005
620.0,5.9948320266449295,17.5,164.0,5.791126990927972e-15,3.10941767166108e-15,6.721034879870374e-16,0.0,-1.631541132926941,-0.1370355188846588
620.0,5.9948320266449295,18.5,188.0,6.653674193644182e-15,3.759797513589105e-15,8.584546314683749e-16,0.0,-1.631833791732788,-0.1370716243982315
620.0,5.9948320266449295,19.5,180.0,6.393270854669793e-15,3.819669436314192e-15,1.0701165541949145e-15,0.0,-1.629622220993042,-0.09645615518093109
