snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
608.0,6.198067183682968,39.5,340.0,3.478712963000984e-16,2.0512891706691365e-16,1.1419598676708163e-16,0.0,-1.3662056922912598,0.2708786725997925
610.0,6.166826674452982,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.166826674452982,1.5,12.0,2.6610233215347165e-17,8.647870927099162e-19,1.736745211181576e-20,0.0,-1.4045716524124146,0.43119966983795166
610.0,6.166826674452982,2.5,28.0,6.206291137360044e-17,3.5182862232084295e-18,1.889259978197891e-19,0.0,-1.4046223163604736,0.1817028671503067
610.0,6.166826674452982,3.5,36.0,7.97376831861599e-17,6.461131300323722e-18,4.2972843636504885e-19,0.0,-1.4040541648864746,0.2467576265335083
610.0,6.166826674452982,4.5,40.0,8.851616721538096e-17,9.108649225154839e-18,7.835836679455495e-19,0.0,-1.4036344289779663,0.2373020350933075
610.0,6.166826674452982,5.5,52.0,1.1492644936997814e-16,1.4265338879890706e-17,1.3102248255247456e-18,0.0,-1.4022414684295654,0.3105723559856415
610.0,6.166826674452982,6.5,68.0,1.5005621441506418e-16,2.2045609230583392e-17,3.0777295688498535e-18,0.0,-1.4032529592514038,0.18032915890216827
610.0,6.166826674452982,7.5,68.0,1.4974994583018275e-16,2.517045573929152e-17,3.783801614627844e-18,0.0,-1.4019231796264648,0.2128879427909851
610.0,6.166826674452982,8.5,84.0,1.844849538171789e-16,3.468556973116758e-17,5.177209547900959e-18,0.0,-1.398950457572937,0.28687870502471924
610.0,6.166826674452982,9.5,92.0,2.0134690487261925e-16,4.1991983859421645e-17,6.7476478658733336e-18,0.0,-1.3961191177368164,0.3185046315193176
610.0,6.166826674452982,10.5,100.0,2.1811709843707033e-16,5.003783397756864e-17,1.0433763374879723e-17,0.0,-1.3975909948349,0.224193274974823
610.0,6.166826674452982,11.5,108.0,2.343661549807232e-16,5.793039612913719e-17,1.2295510899960205e-17,0.0,-1.3931852579116821,0.2730589509010315
610.0,6.166826674452982,12.5,120.0,2.587162346319162e-16,6.840034212788906e-17,1.4889259786474555e-17,0.0,-1.3875467777252197,0.323785662651062
610.0,6.166826674452982,13.5,124.0,2.652213682574904e-16,7.451336688617764e-17,1.708925284903238e-17,0.0,-1.3814228773117065,0.3595312237739563
610.0,6.166826674452982,14.5,156.0,3.30628087774165e-16,9.876902449466092e-17,2.53044656702227e-17,0.0,-1.3767571449279785,0.3514136075973511
610.0,6.166826674452982,15.5,132.0,2.76468271731133e-16,8.67778375967032e-17,2.4417453631130905e-17,0.0,-1.3689727783203125,0.3631313443183899
610.0,6.166826674452982,16.5,172.0,3.551039253482457e-16,1.1566826678931835e-16,3.16794903406984e-17,0.0,-1.3551387786865234,0.471802294254303
610.0,6.166826674452982,17.5,164.0,3.3374074856686736e-16,1.1329695116358432e-16,3.2175136195214184e-17,0.0,-1.345893383026123,0.5177428126335144
610.0,6.166826674452982,18.5,188.0,3.79736755185144e-16,1.3535742917434055e-16,4.063412094938151e-17,0.0,-1.3502782583236694,0.47213447093963623
610.0,6.166826674452982,19.5,180.0,3.6363894696213523e-16,1.3787790281035402e-16,4.925950239349421e-17,0.0,-1.3702259063720703,0.3014591634273529
610.0,6.166826674452982,20.5,200.0,3.9891643984717835e-16,1.550911877808094e-16,5.101386814926034e-17,0.0,-1.364528775215149,0.3754909932613373
610.0,6.166826674452982,21.5,204.0,4.032976912970716e-16,1.6273666031308999e-16,5.556794877051255e-17,0.0,-1.3698832988739014,0.3431480824947357
610.0,6.166826674452982,22.5,196.0,3.83367800141566e-16,1.596944844207023e-16,5.69023318498717e-17,0.0,-1.3730018138885498,0.31895166635513306
610.0,6.166826674452982,23.5,228.0,4.426557654055123e-16,1.9211072738390472e-16,7.774296151825063e-17,0.0,-1.3825349807739258,0.24212267994880676
610.0,6.166826674452982,24.5,252.0,4.780857771606204e-16,2.1001063097959965e-16,8.006091251877184e-17,0.0,-1.3727229833602905,0.30802807211875916
610.0,6.166826674452982,25.5,252.0,4.687929786962935e-16,2.1060479778285528e-16,8.280957346184843e-17,0.0,-1.3709592819213867,0.3117832541465759
610.0,6.166826674452982,26.5,244.0,4.441767189414258e-16,2.027222583320422e-16,8.083840775816141e-17,0.0,-1.3672511577606201,0.3317898213863373
610.0,6.166826674452982,27.5,260.0,4.666750786908025e-16,2.1932290889121098e-16,9.656217041713944e-17,0.0,-1.3743542432785034,0.2764061689376831
610.0,6.166826674452982,28.5,280.0,4.884079853536573e-16,2.295980441138678e-16,9.764716292385005e-17,0.0,-1.3655871152877808,0.3433082103729248
610.0,6.166826674452982,29.5,300.0,5.07899060502926e-16,2.3899167737603786e-16,1.0062698961049222e-16,0.0,-1.3586628437042236,0.40407633781433105
610.0,6.166826674452982,30.5,284.0,4.688114546024555e-16,2.207113244075476e-16,9.499384569009391e-17,0.0,-1.3600550889968872,0.44138991832733154
610.0,6.166826674452982,31.5,292.0,4.73786343799476e-16,2.279816742575523e-16,1.0714223011070778e-16,0.0,-1.3705356121063232,0.37551558017730713
610.0,6.166826674452982,32.5,316.0,4.926954014348626e-16,2.343507235388395e-16,1.0612168946564034e-16,0.0,-1.3535504341125488,0.47814664244651794
610.0,6.166826674452982,33.5,324.0,4.849073040617737e-16,2.3221859918879536e-16,1.0636421233136717e-16,0.0,-1.3363021612167358,0.5119918584823608
610.0,6.166826674452982,34.5,324.0,4.641403855357032e-16,2.249644845611666e-16,1.0438473720496026e-16,0.0,-1.316385269165039,0.5294656753540039
610.0,6.166826674452982,35.5,348.0,4.795331976488004e-16,2.3920399411936474e-16,1.165744264138195e-16,0.0,-1.3053274154663086,0.46525850892066956
610.0,6.166826674452982,36.5,352.0,4.613923988965735e-16,2.3309531267023435e-16,1.146531540288823e-16,0.0,-1.279865026473999,0.4875931143760681
610.0,6.166826674452982,37.5,372.0,4.601250258492442e-16,2.324228893631999e-16,1.136775731049068e-16,0.0,-1.2472995519638062,0.562424898147583
610.0,6.166826674452982,38.5,372.0,4.3641657365559635e-16,2.2208502393678474e-16,1.1060615270311497e-16,0.0,-1.2240116596221924,0.5868071913719177
610.0,6.166826674452982,39.5,340.0,3.804513068854918e-16,1.9500890471634234e-16,9.934373350486206e-17,0.0,-1.208330750465393,0.5869501829147339
612.0,6.133891202463207,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891202463207,1.5,12.0,2.9900133997901244e-17,8.022913989695337e-19,1.515738421468007e-20,0.0,-1.310416579246521,0.6899812817573547
612.0,6.133891202463207,2.5,28.0,6.969929058745728e-17,3.2623133926166967e-18,1.4491585700716144e-19,0.0,-1.310533881187439,0.3173273801803589
612.0,6.133891202463207,3.5,36.0,8.947792680487392e-17,5.9894624761503854e-18,3.3833119283162274e-19,0.0,-1.3100649118423462,0.4209442734718323
612.0,6.133891202463207,4.5,40.0,9.923534931054943e-17,8.4393934170451e-18,6.137682401913106e-19,0.0,-1.3097867965698242,0.40328606963157654
612.0,6.133891202463207,5.5,52.0,1.2870226235187705e-16,1.3218005714192268e-17,1.0605531261997123e-18,0.0,-1.3086059093475342,0.5108570456504822
612.0,6.133891202463207,6.5,68.0,1.678004164595189e-16,2.0385573608502795e-17,2.354273609773502e-18,0.0,-1.3099026679992676,0.3046151399612427
612.0,6.133891202463207,7.5,68.0,1.6721409760645151e-16,2.3268923244481544e-17,2.9262510649570083e-18,0.0,-1.3090052604675293,0.3510965406894684
612.0,6.133891202463207,8.5,84.0,2.057106200935264e-16,3.2094810438001254e-17,4.117459919993146e-18,0.0,-1.3066974878311157,0.4552080035209656
612.0,6.133891202463207,9.5,92.0,2.241802396828554e-16,3.8884137010204926e-17,5.423841100642002e-18,0.0,-1.3048845529556274,0.48796236515045166
612.0,6.133891202463207,10.5,100.0,2.4239390973832583e-16,4.621133040135739e-17,8.075475913286216e-18,0.0,-1.30712890625,0.34325680136680603
612.0,6.133891202463207,11.5,108.0,2.6019422771553615e-16,5.363422023088042e-17,9.678025423570277e-18,0.0,-1.3047932386398315,0.3940165638923645
612.0,6.133891202463207,12.5,120.0,2.870780740795424e-16,6.356234427933843e-17,1.191089518780127e-17,0.0,-1.302094578742981,0.4379006624221802
612.0,6.133891202463207,13.5,124.0,2.9432015283900744e-16,6.957195925394379e-17,1.382379873879309e-17,0.0,-1.2998836040496826,0.4525514245033264
612.0,6.133891202463207,14.5,156.0,3.6690267078702446e-16,9.249672644854291e-17,2.0338661913566965e-17,0.0,-1.2995970249176025,0.4121030569076538
612.0,6.133891202463207,15.5,132.0,3.0752828169267857e-16,8.197508155351231e-17,1.9797911012354626e-17,0.0,-1.2999248504638672,0.37100258469581604
612.0,6.133891202463207,16.5,172.0,3.961870614631086e-16,1.104909361873905e-16,2.6230516564028852e-17,0.0,-1.2933788299560547,0.45562687516212463
612.0,6.133891202463207,17.5,164.0,3.72910225495646e-16,1.0884575323201403e-16,2.6722874637580093e-17,0.0,-1.2890598773956299,0.4822167456150055
612.0,6.133891202463207,18.5,188.0,4.213880121795981e-16,1.280844931938567e-16,3.275382505089338e-17,0.0,-1.2850106954574585,0.4917299151420593
612.0,6.133891202463207,19.5,180.0,3.973400850625585e-16,1.2567349118813782e-16,3.6412728490701295e-17,0.0,-1.289416790008545,0.370995432138443
612.0,6.133891202463207,20.5,200.0,4.338370406938518e-16,1.4078855019436426e-16,3.810854785073519e-17,0.0,-1.275331974029541,0.5208753943443298
612.0,6.133891202463207,21.5,204.0,4.3395009312253063e-16,1.4475495594973006e-16,3.998272805374256e-17,0.0,-1.268587589263916,0.5456752777099609
612.0,6.133891202463207,22.5,196.0,4.0831307925688273e-16,1.3922871108536757e-16,3.914264220885858e-17,0.0,-1.2616486549377441,0.5631848573684692
612.0,6.133891202463207,23.5,228.0,4.619041126758335e-16,1.5952204723042915e-16,4.649577741953048e-17,0.0,-1.258109211921692,0.49579015374183655
612.0,6.133891202463207,24.5,252.0,5.023161075288953e-16,1.7925279908048905e-16,5.297652861681072e-17,0.0,-1.2482786178588867,0.5940235257148743
612.0,6.133891202463207,25.5,252.0,4.930251619491405e-16,1.8166715641566835e-16,5.70851196554563e-17,0.0,-1.2453813552856445,0.582516074180603
612.0,6.133891202463207,26.5,244.0,4.680439898126839e-16,1.7712908282437835e-16,5.819942331769034e-17,0.0,-1.2397639751434326,0.59529048204422
612.0,6.133891202463207,27.5,260.0,4.8930430503053e-16,1.9033006738267051e-16,6.787548522685076e-17,0.0,-1.2460719347000122,0.4972976744174957
612.0,6.133891202463207,28.5,280.0,5.153542209881848e-16,2.0471422559547563e-16,7.402176035515362e-17,0.0,-1.2340798377990723,0.5655631422996521
612.0,6.133891202463207,29.5,300.0,5.3681263603657e-16,2.168426881106481e-16,7.989526781043316e-17,0.0,-1.220468521118164,0.6219117045402527
612.0,6.133891202463207,30.5,284.0,4.939015763517527e-16,2.027746140601077e-16,7.709686886895342e-17,0.0,-1.211634874343872,0.6335285902023315
612.0,6.133891202463207,31.5,292.0,4.962507163518441e-16,2.0799641868280986e-16,8.410308183434581e-17,0.0,-1.2200472354888916,0.5332454442977905
612.0,6.133891202463207,32.5,316.0,5.184177274001668e-16,2.1857489944857622e-16,8.786234163049968e-17,0.0,-1.1948368549346924,0.6458864212036133
612.0,6.133891202463207,33.5,324.0,5.131014839254028e-16,2.183463828371911e-16,8.961228612338122e-17,0.0,-1.1782317161560059,0.6919551491737366
612.0,6.133891202463207,34.5,324.0,4.948521061372496e-16,2.1232093246954116e-16,8.92096318862885e-17,0.0,-1.1618828773498535,0.7297276258468628
612.0,6.133891202463207,35.5,348.0,5.144568954596872e-16,2.233228450074583e-16,9.685226464864396e-17,0.0,-1.1602284908294678,0.6833299994468689
612.0,6.133891202463207,36.5,352.0,5.00071099641757e-16,2.1836703827996492e-16,9.667336118592338e-17,0.0,-1.1402307748794556,0.7309895157814026
612.0,6.133891202463207,37.5,372.0,5.042004911387401e-16,2.2070012111626926e-16,1.0031589165697204e-16,0.0,-1.1071141958236694,0.8302043676376343
612.0,6.133891202463207,38.5,372.0,4.820132571788018e-16,2.1194337141628442e-16,9.927237248045066e-17,0.0,-1.083730936050415,0.8711042404174805
612.0,6.133891202463207,39.5,340.0,4.222967726528836e-16,1.8633793723832844e-16,8.952421812109969e-17,0.0,-1.0653237104415894,0.887592077255249
614.0,6.100719280344513,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.100719280344513,1.5,12.0,3.268758046097224e-17,7.34119483923487e-19,1.3343517772159918e-20,0.0,-1.2157005071640015,0.9063329696655273
614.0,6.100719280344513,2.5,28.0,7.617701475625394e-17,2.9842793884906426e-18,1.0869354579580686e-19,0.0,-1.2158129215240479,0.46993619203567505
614.0,6.100719280344513,3.5,36.0,9.775508644332864e-17,5.4787604310997404e-18,2.6434502233146715e-19,0.0,-1.2153654098510742,0.605339527130127
614.0,6.100719280344513,4.5,40.0,1.0836406161112544e-16,7.718189194199972e-18,4.760003610132162e-19,0.0,-1.215101957321167,0.5827421545982361
614.0,6.100719280344513,5.5,52.0,1.4046344717340102e-16,1.2091073513712307e-17,8.613611255665342e-19,0.0,-1.2139766216278076,0.7131919264793396
614.0,6.100719280344513,6.5,68.0,1.830031490852963e-16,1.862413136044211e-17,1.7580078790148413e-18,0.0,-1.215233325958252,0.45136308670043945
614.0,6.100719280344513,7.5,68.0,1.8222771689186459e-16,2.1256969822285578e-17,2.2230251796669028e-18,0.0,-1.214392066001892,0.5135601758956909
614.0,6.100719280344513,8.5,84.0,2.2401096544230256e-16,2.9339494237769675e-17,3.263408652252956e-18,0.0,-1.212204098701477,0.6451979279518127
614.0,6.100719280344513,9.5,92.0,2.4391835728514676e-16,3.5557810405004324e-17,4.3596183245759674e-18,0.0,-1.2105035781860352,0.6835694313049316
614.0,6.100719280344513,10.5,100.0,2.6348285960303057e-16,4.2182469663445876e-17,6.124357341089441e-18,0.0,-1.2127426862716675,0.5005959272384644
614.0,6.100719280344513,11.5,108.0,2.826079635795262e-16,4.899255994200697e-17,7.48889015210265e-18,0.0,-1.2105770111083984,0.5656394958496094
614.0,6.100719280344513,12.5,120.0,3.1157312871361387e-16,5.811502531262522e-17,9.388552542082514e-18,0.0,-1.2080926895141602,0.6192007660865784
614.0,6.100719280344513,13.5,124.0,3.192081248814865e-16,6.365739050949051e-17,1.0973608817601733e-17,0.0,-1.2061203718185425,0.6352990865707397
614.0,6.100719280344513,14.5,156.0,3.976554195469535e-16,8.464434113242286e-17,1.5928940350723442e-17,0.0,-1.2061554193496704,0.582470178604126
614.0,6.100719280344513,15.5,132.0,3.331255644191443e-16,7.502655050975336e-17,1.5318754122412517e-17,0.0,-1.2068347930908203,0.527679443359375
614.0,6.100719280344513,16.5,172.0,4.2915546312459767e-16,1.0148506605639609e-16,2.102859858335654e-17,0.0,-1.200880527496338,0.6298048496246338
614.0,6.100719280344513,17.5,164.0,4.0399548762693155e-16,1.0026492753429811e-16,2.1740289439632027e-17,0.0,-1.1972534656524658,0.6571164131164551
614.0,6.100719280344513,18.5,188.0,4.568728957878205e-16,1.1848346386887463e-16,2.697262028691272e-17,0.0,-1.1943944692611694,0.6602696180343628
614.0,6.100719280344513,19.5,180.0,4.3172941096284627e-16,1.1689138634508405e-16,2.942248155478859e-17,0.0,-1.201033115386963,0.5025697350502014
614.0,6.100719280344513,20.5,200.0,4.720615729606294e-16,1.319046454687612e-16,3.2577360707588176e-17,0.0,-1.1880850791931152,0.6730425357818604
614.0,6.100719280344513,21.5,204.0,4.735576449037173e-16,1.3680055756911494e-16,3.504266303654157e-17,0.0,-1.1836793422698975,0.6870267391204834
614.0,6.100719280344513,22.5,196.0,4.474625185625029e-16,1.3308670018266223e-16,3.531391755668796e-17,0.0,-1.1800248622894287,0.6872692108154297
614.0,6.100719280344513,23.5,228.0,5.12034645928336e-16,1.5691420534274616e-16,4.43721795264384e-17,0.0,-1.1857671737670898,0.5670232176780701
614.0,6.100719280344513,24.5,252.0,5.536046936389721e-16,1.7357275980253424e-16,4.8962668161300265e-17,0.0,-1.1708636283874512,0.7005144953727722
614.0,6.100719280344513,25.5,252.0,5.411758615665545e-16,1.7368150166590706e-16,5.0310915978124765e-17,0.0,-1.1649597883224487,0.7096420526504517
614.0,6.100719280344513,26.5,244.0,5.117711128026215e-16,1.6735131945265762e-16,4.9384201543004735e-17,0.0,-1.1567882299423218,0.7399354577064514
614.0,6.100719280344513,27.5,260.0,5.333733116938031e-16,1.7774892815098232e-16,5.423820863672761e-17,0.0,-1.1612193584442139,0.6363060474395752
614.0,6.100719280344513,28.5,280.0,5.580588163921088e-16,1.8775847335935553e-16,5.679473217326803e-17,0.0,-1.1444865465164185,0.74094557762146
614.0,6.100719280344513,29.5,300.0,5.788734334610216e-16,1.9625824164272484e-16,5.931558063432852e-17,0.0,-1.1278846263885498,0.8244009017944336
614.0,6.100719280344513,30.5,284.0,5.298947591376665e-16,1.8042874812500726e-16,5.4146568793296536e-17,0.0,-1.1157269477844238,0.8549848198890686
614.0,6.100719280344513,31.5,292.0,5.314363061621101e-16,1.8361176269256705e-16,5.629811588925183e-17,0.0,-1.122534990310669,0.7264713048934937
614.0,6.100719280344513,32.5,316.0,5.596755375906213e-16,1.967640756148167e-16,6.356548648415302e-17,0.0,-1.0998361110687256,0.8627341985702515
614.0,6.100719280344513,33.5,324.0,5.593895580918045e-16,2.0102988726392428e-16,6.930682656400291e-17,0.0,-1.087196946144104,0.8989291787147522
614.0,6.100719280344513,34.5,324.0,5.439609058971266e-16,1.987947963593519e-16,7.199080787853269e-17,0.0,-1.0746009349822998,0.9256793260574341
614.0,6.100719280344513,35.5,348.0,5.691980408023317e-16,2.1149096874903831e-16,7.889239028881856e-17,0.0,-1.075534701347351,0.8638023734092712
614.0,6.100719280344513,36.5,352.0,5.582174233114822e-16,2.1013525267276455e-16,8.14747851882387e-17,0.0,-1.0606721639633179,0.9011750221252441
614.0,6.100719280344513,37.5,372.0,5.685070207360498e-16,2.1597382783631378e-16,8.786008004613013e-17,0.0,-1.0341747999191284,0.9887007474899292
614.0,6.100719280344513,38.5,372.0,5.484467394462262e-16,2.1010578482159898e-16,8.823516855380073e-17,0.0,-1.0174437761306763,1.0155218839645386
614.0,6.100719280344513,39.5,340.0,4.847029573632486e-16,1.8682084453634076e-16,7.995377349254936e-17,0.0,-1.0060211420059204,1.0170778036117554
616.0,6.067346103953526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346103953526,1.5,12.0,3.62763200921458e-17,7.053162135401715e-19,1.248551041738351e-20,0.0,-1.1193307638168335,1.0668789148330688
616.0,6.067346103953526,2.5,28.0,8.453595939623301e-17,2.867220885368647e-18,8.759585029075227e-20,0.0,-1.119429349899292,0.6248893737792969
616.0,6.067346103953526,3.5,36.0,1.0847337518343555e-16,5.2649999255353086e-18,2.2355145292661164e-19,0.0,-1.1190314292907715,0.7766428589820862
616.0,6.067346103953526,4.5,40.0,1.2023479161553103e-16,7.418362820494356e-18,3.995846464718526e-19,0.0,-1.1187915802001953,0.752195417881012
616.0,6.067346103953526,5.5,52.0,1.5583480553013103e-16,1.1626972428262093e-17,7.581144213781956e-19,0.0,-1.1177736520767212,0.8873968720436096
616.0,6.067346103953526,6.5,68.0,2.030041115990325e-16,1.790497780064364e-17,1.4128931822813367e-18,0.0,-1.1188733577728271,0.6025930643081665
616.0,6.067346103953526,7.5,68.0,2.02119676853201e-16,2.044571451575478e-17,1.8277215115019697e-18,0.0,-1.1180858612060547,0.674736499786377
616.0,6.067346103953526,8.5,84.0,2.4843696042139323e-16,2.8245828308201577e-17,2.8165225163796784e-18,0.0,-1.116029143333435,0.8180278539657593
616.0,6.067346103953526,9.5,92.0,2.7048520156864307e-16,3.426031435345097e-17,3.823419034914005e-18,0.0,-1.1143312454223633,0.8575292825698853
616.0,6.067346103953526,10.5,100.0,2.9214454871398477e-16,4.0628530601428836e-17,5.046386920495703e-18,0.0,-1.1162350177764893,0.6606442928314209
616.0,6.067346103953526,11.5,108.0,3.1332736041715713e-16,4.723822016959447e-17,6.33409492366868e-18,0.0,-1.1139978170394897,0.733597457408905
616.0,6.067346103953526,12.5,120.0,3.4541948002493204e-16,5.610091247954422e-17,8.12911920292277e-18,0.0,-1.111254334449768,0.7918831706047058
616.0,6.067346103953526,13.5,124.0,3.5386008393498234e-16,6.151596444645327e-17,9.609687128664786e-18,0.0,-1.108718752861023,0.8102506995201111
616.0,6.067346103953526,14.5,156.0,4.407864695700405e-16,8.184159648895733e-17,1.3780298649284482e-17,0.0,-1.107826828956604,0.756575882434845
616.0,6.067346103953526,15.5,132.0,3.6925474893265164e-16,7.258727308694373e-17,1.3075724899318984e-17,0.0,-1.1077440977096558,0.6965193748474121
616.0,6.067346103953526,16.5,172.0,4.755755950214323e-16,9.839177348209398e-17,1.8891771423696816e-17,0.0,-1.0993268489837646,0.8127039670944214
616.0,6.067346103953526,17.5,164.0,4.474701947985874e-16,9.734511473182543e-17,2.0104920270317017e-17,0.0,-1.0918638706207275,0.8484379649162292
616.0,6.067346103953526,18.5,188.0,5.054911046525597e-16,1.1512948737573673e-16,2.569108905226463e-17,0.0,-1.0824816226959229,0.8643205165863037
616.0,6.067346103953526,19.5,180.0,4.775117005806188e-16,1.1349710167605492e-16,2.6721724605988954e-17,0.0,-1.086068868637085,0.707973301410675
616.0,6.067346103953526,20.5,200.0,5.201047523333013e-16,1.283908083707804e-16,3.385208143073181e-17,0.0,-1.0546674728393555,0.9074716567993164
616.0,6.067346103953526,21.5,204.0,5.188616256040872e-16,1.3304094852494093e-16,3.951516930849044e-17,0.0,-1.0262089967727661,0.9557984471321106
616.0,6.067346103953526,22.5,196.0,4.878853660252014e-16,1.2949078287103648e-16,4.2254940315272785e-17,0.0,-1.001866102218628,0.9798200130462646
616.0,6.067346103953526,23.5,228.0,5.615516096896711e-16,1.5353210454258427e-16,4.8252640454013247e-17,0.0,-1.0261485576629639,0.8401115536689758
616.0,6.067346103953526,24.5,252.0,6.090641758604474e-16,1.711643407440187e-16,5.5373833811927085e-17,0.0,-1.017165184020996,0.9463028907775879
616.0,6.067346103953526,25.5,252.0,6.023347108527488e-16,1.733191971364852e-16,5.260547393932254e-17,0.0,-1.04390287399292,0.9036261439323425
616.0,6.067346103953526,26.5,244.0,5.7494330646488e-16,1.691060924763703e-16,4.986922588005823e-17,0.0,-1.0573004484176636,0.8919702172279358
616.0,6.067346103953526,27.5,260.0,6.038839870528361e-16,1.814070437706305e-16,5.234025010416128e-17,0.0,-1.0761152505874634,0.7633154392242432
616.0,6.067346103953526,28.5,280.0,6.372703730040156e-16,1.950449479410692e-16,5.694490434225237e-17,0.0,-1.070249080657959,0.8408565521240234
616.0,6.067346103953526,29.5,300.0,6.677010374857512e-16,2.0816021590838748e-16,6.18622120231202e-17,0.0,-1.0650309324264526,0.8906306028366089
616.0,6.067346103953526,30.5,284.0,6.180000028770658e-16,1.9588747016571295e-16,5.894287227670454e-17,0.0,-1.0631688833236694,0.8915403485298157
616.0,6.067346103953526,31.5,292.0,6.226542901035506e-16,2.0043279605384116e-16,6.036988476544597e-17,0.0,-1.073283076286316,0.7693989276885986
616.0,6.067346103953526,32.5,316.0,6.566739390619211e-16,2.1398651242379928e-16,6.61152121656955e-17,0.0,-1.0576726198196411,0.8832353949546814
616.0,6.067346103953526,33.5,324.0,6.553234509066425e-16,2.1589580906366765e-16,6.788009936873709e-17,0.0,-1.048964500427246,0.9184873104095459
616.0,6.067346103953526,34.5,324.0,6.368569679861963e-16,2.114038257971995e-16,6.718417070029016e-17,0.0,-1.0398423671722412,0.9466636180877686
616.0,6.067346103953526,35.5,348.0,6.647869265098412e-16,2.218715234981989e-16,6.95590756859185e-17,0.0,-1.0406728982925415,0.8860255479812622
616.0,6.067346103953526,36.5,352.0,6.519134550796743e-16,2.1861613567161453e-16,6.912510722843171e-17,0.0,-1.029430866241455,0.9241440296173096
616.0,6.067346103953526,37.5,372.0,6.608079363005549e-16,2.1923365638431382e-16,6.813323004698672e-17,0.0,-1.0063515901565552,1.0264157056808472
616.0,6.067346103953526,38.5,372.0,6.364953907968371e-16,2.1036267774383216e-16,6.495025092216218e-17,0.0,-0.9905400276184082,1.0688241720199585
616.0,6.067346103953526,39.5,340.0,5.665910851489198e-16,1.8976096293878305e-16,6.128952155549426e-17,0.0,-0.9810729622840881,1.0703269243240356
618.0,6.032072868913223,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032072868913223,1.5,12.0,4.0372396062777734e-17,6.858500869261229e-19,1.0857063693319288e-20,0.0,-1.050052285194397,1.156216025352478
618.0,6.032072868913223,2.5,28.0,9.408465445485934e-17,2.788347697776548e-18,6.946520408378498e-20,0.0,-1.0502097606658936,0.7347111105918884
618.0,6.032072868913223,3.5,36.0,1.2073313815609218e-16,5.1215711846579274e-18,1.8344910744174562e-19,0.0,-1.050040364265442,0.8882343769073486
618.0,6.032072868913223,4.5,40.0,1.3383410410704584e-16,7.218236971191697e-18,3.2609885938460947e-19,0.0,-1.0500156879425049,0.8638995885848999
618.0,6.032072868913223,5.5,52.0,1.7347903121703014e-16,1.1319222267280028e-17,6.368584590769276e-19,0.0,-1.0494595766067505,0.9935200810432434
618.0,6.032072868913223,6.5,68.0,2.2601851293663406e-16,1.7432221035766928e-17,1.1148478510878261e-18,0.0,-1.0505177974700928,0.709799587726593
618.0,6.032072868913223,7.5,68.0,2.250724036043306e-16,1.9917364221290236e-17,1.4653875598897405e-18,0.0,-1.0502171516418457,0.7846177220344543
618.0,6.032072868913223,8.5,84.0,2.767127730853139e-16,2.7542013373824696e-17,2.329084557806769e-18,0.0,-1.04904305934906,0.9263882637023926
618.0,6.032072868913223,9.5,92.0,3.013597113147399e-16,3.3437840940607867e-17,3.184879197057976e-18,0.0,-1.0482165813446045,0.963522732257843
618.0,6.032072868913223,10.5,100.0,3.255829742518612e-16,3.965688689017362e-17,4.026784963918467e-18,0.0,-1.0500426292419434,0.7674034237861633
618.0,6.032072868913223,11.5,108.0,3.4933221637587527e-16,4.6159410183960406e-17,5.12893895078885e-18,0.0,-1.048896074295044,0.8414989709854126
618.0,6.032072868913223,12.5,120.0,3.853117936950738e-16,5.489008471823883e-17,6.650525742581796e-18,0.0,-1.0475162267684937,0.898520827293396
618.0,6.032072868913223,13.5,124.0,3.9497485143646927e-16,6.026462234912125e-17,7.86623486665178e-18,0.0,-1.0464413166046143,0.9152957201004028
618.0,6.032072868913223,14.5,156.0,4.923600293273091e-16,8.025465481927916e-17,1.1111813111019794e-17,0.0,-1.046732783317566,0.8602046370506287
618.0,6.032072868913223,15.5,132.0,4.127365764750203e-16,7.121365230726781e-17,1.0382268020113401e-17,0.0,-1.0472657680511475,0.8014846444129944
618.0,6.032072868913223,16.5,172.0,5.323194968283004e-16,9.677843469026691e-17,1.5193178006739807e-17,0.0,-1.0430622100830078,0.914733350276947
618.0,6.032072868913223,17.5,164.0,5.017105319111677e-16,9.594665791633058e-17,1.60366671031683e-17,0.0,-1.040071964263916,0.9475433826446533
618.0,6.032072868913223,18.5,188.0,5.6811299159689895e-16,1.1373948889342906e-16,2.0065226254129978e-17,0.0,-1.037307858467102,0.9568282961845398
618.0,6.032072868913223,19.5,180.0,5.373334024804538e-16,1.1207777272149015e-16,2.0065505239166123e-17,0.0,-1.0415456295013428,0.7915670871734619
618.0,6.032072868913223,20.5,200.0,5.885664020533669e-16,1.2736141241673487e-16,2.483653604667207e-17,0.0,-1.0292738676071167,0.992734432220459
618.0,6.032072868913223,21.5,204.0,5.913301117415801e-16,1.3251009151794202e-16,2.7230502054774954e-17,0.0,-1.0231473445892334,1.0233222246170044
