snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
610.0,6.1668267,20.5,7865.0,48796.57,113697.66,20546.727,93961.19,52868.16,0.0,1.4823112,-0.51167196,-2.805119,3.1297486
610.0,6.1668267,21.5,6092.0,8909.173,60883.72,13792.503,63711.32,32683.46,0.0,1.0398393,-0.32228753,-3.0039659,-2.8450475
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,33502.0,19671.889,96666.92,1869688.0,53585.43,449791.8,0.0,-1.7867043,-2.9791796,-0.52940506,-1.2987107
612.0,6.133891,2.5,53081.0,52928.258,393537.3,2719209.8,125731.484,508305.72,0.0,-2.4292946,-2.9181912,-0.2431149,-1.224833
612.0,6.133891,3.5,63973.0,86131.63,273440.22,2302187.0,120303.484,565280.8,0.0,-2.2537146,-2.6704252,-2.2207458,-1.4777702
612.0,6.133891,4.5,86924.0,97665.1,380140.34,2041517.5,42468.395,443260.44,0.0,-2.0104365,-2.343692,1.6674752,0.122069724
612.0,6.133891,5.5,113682.0,87567.984,489292.03,1354019.2,132649.33,333073.9,0.0,-2.030233,-2.5382297,1.3529265,0.61602205
612.0,6.133891,6.5,122197.0,64226.586,603544.1,1039393.5,123160.57,11183.561,0.0,-2.2345467,3.0334487,2.8076406,-0.31209204
612.0,6.133891,7.5,116366.0,96422.32,507347.62,1198760.5,85999.336,70171.84,0.0,-2.2580853,2.5491464,2.7008018,1.2738323
612.0,6.133891,8.5,113896.0,134588.33,595061.7,1490377.2,148234.77,117727.03,0.0,-2.4203277,2.8446584,-0.3725111,2.9856393
612.0,6.133891,9.5,106572.0,202715.34,581290.5,1293360.1,79510.555,198072.77,0.0,-3.081139,3.0387604,-0.25855863,-1.9963444
612.0,6.133891,10.5,108131.0,196331.3,594554.6,883172.44,73446.27,102410.836,0.0,2.6743746,-2.9358647,-3.070098,2.8337734
612.0,6.133891,11.5,102191.0,226984.44,692113.4,741720.25,107962.51,103729.836,0.0,2.1824694,-2.755514,-0.37740088,0.5917374
612.0,6.133891,12.5,88492.0,255102.86,831914.0,502410.12,106400.85,256654.56,0.0,1.6701415,-2.8518252,1.0490493,1.2076637
612.0,6.133891,13.5,76756.0,384060.44,829443.1,525434.7,97191.07,288344.2,0.0,1.4180615,-3.0732245,1.5323004,1.6823212
612.0,6.133891,14.5,68178.0,390449.5,855643.0,520408.44,201111.62,102411.63,0.0,1.3301538,-2.9494245,3.0081687,2.4499588
612.0,6.133891,15.5,60560.0,327081.4,801242.25,179346.58,410146.25,23354.012,0.0,1.4221385,-3.1360686,2.9161668,-1.5349785
612.0,6.133891,16.5,48275.0,224864.97,746755.56,165806.14,350789.06,102453.97,0.0,1.3196611,2.6435144,2.9658432,-2.1328087
612.0,6.133891,17.5,35251.0,190416.4,551405.56,112479.766,140338.45,70409.81,0.0,1.316561,2.3228385,2.6246142,-2.1161325
612.0,6.133891,18.5,25482.0,153557.36,404489.2,108566.51,152812.31,113025.625,0.0,1.4286772,2.8480487,2.6230726,-1.7724477
612.0,6.133891,19.5,16528.0,54181.496,245604.97,60041.25,161720.98,77614.27,0.0,1.2423695,2.0641446,2.6675527,3.079472
612.0,6.133891,20.5,8496.0,41153.37,118398.48,29312.285,102756.47,48065.61,0.0,1.1973765,-1.2959063,-2.9986463,3.092765
612.0,6.133891,21.5,5187.0,38312.7,72232.23,28164.506,65965.164,25981.281,0.0,1.3677363,-0.9542995,-2.804045,-2.813913
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,33165.0,10396.913,272246.03,1994613.2,17160.887,494850.94,0.0,-1.9811623,-3.0235262,0.9102729,-1.2644987
614.0,6.1007195,2.5,52261.0,48162.562,435752.25,2909246.8,40189.11,608977.94,0.0,-1.9755999,-2.9832375,-1.7980474,-1.1068716
614.0,6.1007195,3.5,66031.0,1471.529,386867.03,2945447.8,161925.75,325880.53,0.0,-2.1847432,-2.9383934,-1.9709798,-1.7446249
614.0,6.1007195,4.5,84694.0,39664.09,420511.44,2831789.5,81012.99,581150.7,0.0,-1.8946776,-2.721973,-1.8308796,-0.94365066
614.0,6.1007195,5.5,113670.0,40326.9,625231.25,2088385.6,142004.17,600886.6,0.0,-1.9071654,-2.7554922,-0.07118044,-0.46292618
614.0,6.1007195,6.5,119741.0,163041.98,685483.2,1020373.25,100950.125,123035.125,0.0,-1.8077854,-2.933553,2.105568,-0.2631229
614.0,6.1007195,7.5,116694.0,37256.363,500344.5,967471.75,133324.95,157452.75,0.0,-1.5365002,2.5768497,-3.071849,1.6722585
614.0,6.1007195,8.5,120093.0,92053.33,461646.7,1226133.9,136316.34,222900.05,0.0,-2.0213928,2.7203138,-1.460824,2.2396274
614.0,6.1007195,9.5,109511.0,253561.36,422345.62,1208230.8,194694.8,119561.21,0.0,-2.733261,2.9653466,-1.0567577,-2.3821278
614.0,6.1007195,10.5,106241.0,325656.16,413033.3,1046168.8,93832.914,158240.0,0.0,2.7067013,-2.9534185,-1.6022578,-1.5610911
614.0,6.1007195,11.5,102963.0,282352.2,617695.2,764663.94,94122.695,103733.64,0.0,2.1105807,-2.8173091,-2.5074267,-0.092410244
614.0,6.1007195,12.5,92201.0,381334.25,682022.44,667112.0,62821.996,237478.3,0.0,1.5811417,-2.8932953,1.8790728,1.2744342
614.0,6.1007195,13.5,79723.0,435294.78,822787.4,514999.25,294181.94,200402.83,0.0,1.2668917,-2.878589,1.1964037,0.9857829
614.0,6.1007195,14.5,68507.0,411247.34,841500.8,262633.66,213050.53,189533.5,0.0,1.1624697,-2.351918,1.2897435,0.21134704
614.0,6.1007195,15.5,57738.0,397848.62,748053.44,185102.25,276185.72,85487.37,0.0,1.1640081,-2.7974868,2.566708,-0.90523046
614.0,6.1007195,16.5,46534.0,315310.34,726155.8,176942.36,293617.6,191171.19,0.0,1.2584265,3.0085847,-3.1314216,-1.8748542
614.0,6.1007195,17.5,35256.0,284493.06,557283.75,237863.53,177843.31,166900.61,0.0,1.2894081,2.563215,2.4140635,-1.8671098
614.0,6.1007195,18.5,23883.0,165342.95,328321.1,130653.81,160735.8,69732.22,0.0,1.333576,2.5882258,2.262423,-2.104012
614.0,6.1007195,19.5,14483.0,108580.555,174684.66,64004.566,133063.5,38786.07,0.0,1.4472772,-2.5794604,2.9357095,-2.4064353
614.0,6.1007195,20.5,9566.0,50120.3,153064.72,50538.094,102561.82,40009.395,0.0,1.0457081,-0.7025192,-3.0124009,3.0784905
614.0,6.1007195,21.5,5060.0,40301.785,92133.055,30256.885,66393.37,47955.777,0.0,1.2610288,-0.23037958,-2.8063672,-3.0483732
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,33893.0,40085.227,165859.98,2091102.6,54656.465,617845.3,0.0,-1.0989048,-3.075357,-0.5509993,-1.5029368
616.0,6.067346,2.5,51956.0,31709.643,376543.2,2894803.0,86968.09,688510.3,0.0,-1.5831895,-3.107719,0.43495277,-1.3347116
616.0,6.067346,3.5,64760.0,73476.95,516775.0,2813108.0,164146.05,285661.28,0.0,-1.8786572,3.1094763,-0.7958724,-1.9132699
616.0,6.067346,4.5,85279.0,91803.91,596485.5,3025852.0,2520.8015,539588.2,0.0,-1.9228014,-3.0627887,-3.0894148,-1.5969974
616.0,6.067346,5.5,115495.0,129135.03,939771.1,2465520.0,138887.03,704620.3,0.0,-1.8941692,-2.9332795,0.30748352,-1.1685393
616.0,6.067346,6.5,118468.0,149984.06,737266.06,1211775.8,66082.52,204614.06,0.0,-1.9220325,-2.8928964,0.5302363,-0.98158896
616.0,6.067346,7.5,117361.0,76355.61,752829.44,548854.5,119286.52,226261.69,0.0,-1.8714554,2.4778762,-0.39270297,1.0170187
616.0,6.067346,8.5,121644.0,153661.38,644295.94,940200.2,161828.02,164909.53,0.0,-1.7422806,2.4417715,-0.8108722,1.5198184
616.0,6.067346,9.5,112595.0,128109.27,405222.62,1151250.5,153638.9,173652.67,0.0,-2.4012947,2.6590776,-0.20362058,-2.6349998
616.0,6.067346,10.5,110315.0,78571.08,540706.56,1020333.25,199804.81,109316.73,0.0,3.056763,2.9528143,2.167021,-1.8731651
616.0,6.067346,11.5,103792.0,290855.16,360421.97,952882.75,120103.89,141248.23,0.0,2.581912,3.0980976,1.3340284,1.1656734
616.0,6.067346,12.5,92038.0,425443.8,526426.3,607432.44,175854.75,209046.39,0.0,1.9224279,-3.0244603,0.5943175,1.0629147
616.0,6.067346,13.5,81309.0,395581.44,838191.8,546695.75,325480.47,138332.47,0.0,1.4395084,-2.8168936,1.092416,2.332917
616.0,6.067346,14.5,68817.0,411564.78,694949.25,511555.94,187526.12,50518.37,0.0,1.32812,-2.6000953,1.2762415,2.2236924
616.0,6.067346,15.5,57627.0,389436.12,622324.3,350230.94,49015.973,122444.57,0.0,1.2646492,-2.1999176,2.6799297,-1.5946469
616.0,6.067346,16.5,47230.0,319562.47,553665.1,220631.8,139495.39,336099.78,0.0,1.1972649,3.0132425,-2.7595906,-1.7514616
616.0,6.067346,17.5,32775.0,268381.97,376784.7,192624.36,117382.07,210593.97,0.0,1.2768087,2.5788083,2.2828279,-1.603187
616.0,6.067346,18.5,22537.0,186368.19,252700.2,191525.25,170536.05,98724.56,0.0,1.651248,2.6648808,2.5990674,-2.331837
616.0,6.067346,19.5,13424.0,107949.35,166948.06,73813.4,127067.63,90129.336,0.0,1.7078573,2.7002614,2.9095035,-3.1257994
616.0,6.067346,20.5,9118.0,80924.4,103685.21,21206.686,53630.527,63216.434,0.0,1.6995902,-2.9154468,-2.6971233,-2.4350445
616.0,6.067346,21.5,5166.0,44209.273,60652.574,18085.1,13275.446,57310.996,0.0,1.1515551,-2.1331944,-2.9407587,-1.6706766
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,34529.0,36326.32,234642.77,2040937.1,95077.7,586113.25,0.0,-1.7301425,3.1351526,-0.2887467,-1.639299
618.0,6.032073,2.5,51247.0,6199.63,359600.16,2636750.5,37041.17,800868.25,0.0,-1.7637006,2.9972293,-2.374112,-1.611127
618.0,6.032073,3.5,67962.0,80379.36,610332.44,2423392.5,36049.46,372908.62,0.0,-1.6934577,2.771203,1.3036746,-1.7935394
618.0,6.032073,4.5,84178.0,77240.53,570493.6,2694234.0,132158.1,423523.06,0.0,-1.7334709,2.8192291,-0.71593696,-2.8332317
618.0,6.032073,5.5,115571.0,96971.84,819434.75,2209390.2,179320.47,619143.1,0.0,-1.8720621,2.9776874,-1.5738198,-2.5452642
618.0,6.032073,6.5,121536.0,103162.46,806350.4,1303669.5,164891.72,285595.4,0.0,-1.8742709,-3.0724757,-1.0470846,-1.9753819
618.0,6.032073,7.5,117560.0,6386.731,774320.8,417722.28,269823.28,74247.46,0.0,-1.7188485,3.0779681,-0.6584972,0.047153663
618.0,6.032073,8.5,120586.0,18535.621,749207.3,354043.72,197146.72,146281.36,0.0,-1.8741543,2.9443672,-0.95363265,2.0870814
618.0,6.032073,9.5,114279.0,7264.731,540169.56,780114.3,280563.8,88064.74,0.0,-2.1966593,2.7176363,-0.9415254,-2.380838
618.0,6.032073,10.5,109491.0,14559.256,561418.06,765672.9,75483.63,29949.352,0.0,-3.0181658,2.9014006,-0.06805181,-1.0039684
618.0,6.032073,11.5,107139.0,103577.64,769592.5,782819.75,224651.08,321631.8,0.0,2.666287,-2.9195852,0.19684403,1.4178168
618.0,6.032073,12.5,98465.0,34011.63,737308.56,709358.56,337004.72,464749.84,0.0,2.373832,-3.0071185,-0.9510171,1.3496331
618.0,6.032073,13.5,83663.0,219708.81,738568.25,736369.6,297087.22,253853.05,0.0,1.6299484,-2.8265514,-0.4448274,1.5323125
618.0,6.032073,14.5,70733.0,326790.44,838510.06,600735.25,90501.48,97626.6,0.0,1.4861442,3.118246,3.0606434,2.993595
618.0,6.032073,15.5,55977.0,303083.72,654471.44,216394.45,162377.8,227831.16,0.0,1.3632066,2.9357085,3.076367,-2.5682998
618.0,6.032073,16.5,46294.0,263301.0,455320.1,184040.39,193244.5,230464.14,0.0,1.4676839,2.6130185,-2.3354852,-1.9650735
618.0,6.032073,17.5,31878.0,207116.0,390796.16,210643.95,148279.56,146130.73,0.0,1.6664028,2.412704,-2.696004,-2.1883302
618.0,6.032073,18.5,21736.0,130409.14,235197.34,285598.8,143138.94,128595.63,0.0,1.8588082,2.5227902,2.7784467,-2.7356157
618.0,6.032073,19.5,14410.0,129251.84,168615.83,186268.8,106941.89,128592.13,0.0,1.9079162,2.6024625,2.644055,-2.7832046
618.0,6.032073,20.5,9040.0,102666.78,110122.914,64043.875,22720.143,56963.766,0.0,2.012799,2.3270392,2.9387422,-2.3632588
618.0,6.032073,21.5,4684.0,53153.305,49942.477,10685.822,27320.71,34322.375,0.0,1.4500024,-0.6766993,-1.7255405,-1.7903717
620.0,5.994832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.994832,1.5,34619.0,5405.145,234118.14,1872373.2,42670.613,425352.8,0.0,-2.07241,3.0980392,-2.0263846,-1.560761
620.0,5.994832,2.5,52991.0,3021.922,296946.1,2280944.0,74432.94,607268.1,0.0,-1.8627013,2.940869,-1.7718182,-2.0265403
620.0,5.994832,3.5,65369.0,47354.902,428259.97,1631095.6,89722.5,169042.7,0.0,-1.7763579,2.738507,-0.8674532,-2.480374
620.0,5.994832,4.5,86778.0,26668.562,574622.2,1897306.1,37134.113,424283.97,0.0,-1.5054185,2.4413066,-2.064736,2.4719825
620.0,5.994832,5.5,115108.0,50142.062,777193.75,1858726.5,203840.61,314541.38,0.0,-1.6348627,2.8035815,-2.0792708,2.3885818
620.0,5.994832,6.5,121199.0,13071.26,739734.56,1534655.4,123731.63,80929.14,0.0,-1.8268261,-2.889318,-2.6009831,-2.6284227
620.0,5.994832,7.5,118220.0,51908.695,717265.56,972269.4,21259.639,128724.234,0.0,-1.8625308,-2.6320684,1.1438693,-1.730151
620.0,5.994832,8.5,118283.0,139951.64,676573.25,528753.2,146910.88,101218.05,0.0,-1.7190238,-2.4967725,-1.5079197,3.1391141
620.0,5.994832,9.5,117616.0,128916.83,763602.56,698283.9,199563.27,221763.81,0.0,-2.1605372,3.0538538,-1.8936037,3.0093489
620.0,5.994832,10.5,110623.0,48463.02,618896.0,716345.5,54872.21,196353.9,0.0,-2.5875034,3.0443304,-2.3899307,-0.81896377
620.0,5.994832,11.5,104635.0,2930.581,437370.66,762294.3,79933.78,236382.11,0.0,3.06583,-3.116759,2.2749865,0.612162
620.0,5.994832,12.5,100048.0,33269.535,647703.2,628247.75,165729.64,311107.75,0.0,2.4441776,-3.0806305,-1.6636103,0.81557953
620.0,5.994832,13.5,92571.0,124960.03,963476.56,573454.06,56800.33,542690.4,0.0,1.887994,-3.0765116,-1.0914142,1.407668
620.0,5.994832,14.5,70761.0,80863.84,916032.94,506251.75,93190.23,301665.4,0.0,1.7680069,-3.0741935,-2.216158,1.3373647
620.0,5.994832,15.5,58078.0,93998.984,848339.9,417124.9,355500.72,73705.94,0.0,1.7212564,2.8735435,-2.8291373,-2.417682
620.0,5.994832,16.5,47199.0,117028.62,566577.0,284251.5,285014.84,165721.83,0.0,1.5044086,1.9154117,-2.8102102,-2.4505782
620.0,5.994832,17.5,32088.0,162980.48,420058.28,325346.88,249804.42,206740.48,0.0,1.5174818,1.9459792,-2.6920326,-2.2367373
620.0,5.994832,18.5,22691.0,145390.83,311913.72,301707.62,120454.2,182731.12,0.0,1.7333579,2.254792,-3.0085282,-2.4548893
620.0,5.994832,19.5,14089.0,101960.66,159262.7,183263.6,76985.96,93157.17,0.0,1.819487,2.40329,2.9658985,-2.2817168
620.0,5.994832,20.5,8375.0,64776.082,76012.32,68615.31,40830.668,53837.703,0.0,1.7826333,2.5654526,2.8575783,-1.758994
620.0,5.994832,21.5,4915.0,46141.223,46306.39,21139.854,20991.592,42920.715,0.0,1.9788871,1.161148,-0.5735291,-1.7841295
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,34887.0,19542.697,259239.31,1661741.6,14775.914,354080.1,0.0,-1.240178,3.1389453,-1.8538078,-1.5194328
622.0,5.957324,2.5,54631.0,57159.93,359550.7,1891030.4,21217.416,408192.97,0.0,-1.5976819,-3.1252415,-1.1051714,-2.144508
622.0,5.957324,3.5,66302.0,51348.457,341962.78,912711.4,23052.957,162874.25,0.0,-1.6862566,3.1210346,2.9670138,-0.05800572
622.0,5.957324,4.5,89933.0,26013.285,634168.8,624947.5,147645.56,161034.8,0.0,-1.3288586,2.1656692,0.61578095,1.2977791
622.0,5.957324,5.5,116559.0,162528.8,820876.0,957445.44,67133.66,64460.242,0.0,-1.2766011,2.7136626,2.0038307,0.4849549
622.0,5.957324,6.5,118775.0,202226.33,983276.6,1359739.6,48539.8,116009.09,0.0,-1.42494,-2.9419196,-0.5846161,2.4691348
622.0,5.957324,7.5,114279.0,102357.99,742826.6,1381044.0,165794.3,114599.8,0.0,-1.5607165,-2.6246047,0.76130843,-0.5477555
622.0,5.957324,8.5,117505.0,36921.254,680695.4,937804.56,169781.17,100463.26,0.0,-1.8216807,-2.338342,-0.14895998,0.7798526
622.0,5.957324,9.5,116497.0,27875.592,742007.06,625156.94,109276.07,177135.12,0.0,-1.9131069,-2.4687355,-0.7766957,2.2720137
622.0,5.957324,10.5,113304.0,17704.588,517657.7,615370.06,115911.08,12112.346,0.0,-2.4518032,3.0983992,1.1177127,1.7605243
622.0,5.957324,11.5,105915.0,47975.848,441856.22,479582.16,323571.62,186957.5,0.0,-3.0736885,-3.0187702,1.8056779,0.5160611
622.0,5.957324,12.5,94300.0,37372.195,545204.4,379297.62,246774.73,450893.53,0.0,2.738533,-2.6220784,2.5415075,0.7274848
622.0,5.957324,13.5,90741.0,272110.94,783643.9,522817.12,98430.2,248796.72,0.0,2.392176,-2.900515,-2.6037083,0.9463604
622.0,5.957324,14.5,76584.0,162863.33,916210.7,510344.56,73651.87,288589.9,0.0,2.0600142,-2.8652213,-2.3639696,0.57762015
622.0,5.957324,15.5,60883.0,53654.066,815913.06,289344.7,241740.2,208258.14,0.0,1.7920557,3.0227125,-2.9062648,-0.27279547
622.0,5.957324,16.5,49028.0,39732.027,529883.56,342027.8,282357.16,182560.48,0.0,1.6642689,2.1831186,2.977864,-1.5652755
622.0,5.957324,17.5,34776.0,80579.336,387406.25,325888.4,257201.55,207384.83,0.0,1.458229,2.1979256,-2.870706,-2.0175214
622.0,5.957324,18.5,21754.0,79724.664,317047.62,233040.9,178832.27,128431.734,0.0,1.4625612,2.1991377,2.9700243,-2.5619662
622.0,5.957324,19.5,13810.0,46625.21,182694.03,154620.56,124847.32,148998.02,0.0,1.6367184,2.1206431,-2.636215,-2.2801235
622.0,5.957324,20.5,8440.0,23604.836,150110.48,139594.17,28068.395,113614.36,0.0,1.498636,1.7774042,-2.840984,-1.9661511
622.0,5.957324,21.5,5051.0,13295.016,85819.13,70486.69,14001.189,59848.8,0.0,1.3739235,1.5004047,2.3640072,-1.9690837
624.0,5.936564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0,5.936564,1.5,34895.0,6434.16,135365.45,1692968.2,23422.662,382153.12,0.0,-1.1321101,-3.0538507,0.6933268,-1.4770768
624.0,5.936564,2.5,54384.0,24436.05,259313.02,1933647.4,80422.8,176588.12,0.0,-1.5075841,-3.0355704,1.3048689,-1.3614093
624.0,5.936564,3.5,66093.0,27139.68,296174.0,1134773.5,123789.055,321591.78,0.0,-1.3024073,-2.717805,0.14411533,-0.45044795
624.0,5.936564,4.5,91211.0,38081.01,457460.97,479127.44,152079.64,151528.7,0.0,-1.1329857,-2.337141,-0.25737667,0.9155536
624.0,5.936564,5.5,118498.0,45738.805,724404.94,818554.06,37853.043,151240.86,0.0,-1.3275919,-3.1003673,-0.62905085,2.6678858
624.0,5.936564,6.5,119838.0,190866.45,657219.56,1418116.2,17750.867,85424.516,0.0,-1.3428011,-3.065882,1.744367,1.8613505
624.0,5.936564,7.5,112867.0,171172.12,627634.1,1496532.8,136941.58,12934.969,0.0,-1.3984749,-2.7297082,0.7530475,-2.5558615
624.0,5.936564,8.5,116829.0,238260.16,584299.9,1146687.0,84852.83,249916.1,0.0,-1.6269193,-2.4612339,0.40850332,-0.46238005
624.0,5.936564,9.5,115034.0,161265.61,595715.7,679158.94,219407.05,66349.45,0.0,-1.881163,-2.4146798,-0.26341367,0.4088009
624.0,5.936564,10.5,113582.0,101666.016,432816.0,725645.4,182707.81,91605.82,0.0,-2.5212975,-2.763577,0.3791006,-0.49448514
624.0,5.936564,11.5,104022.0,535.813,444658.03,709043.1,187286.66,165160.34,0.0,-3.064894,-2.7842224,0.8230619,0.34556428
624.0,5.936564,12.5,94064.0,81103.23,630759.25,746211.25,114855.4,262190.3,0.0,2.719291,-2.689788,0.7134304,0.58836544
624.0,5.936564,13.5,85537.0,52921.01,733578.06,500897.4,108806.68,171443.34,0.0,2.4790344,-2.6808093,1.446396,0.7989134
624.0,5.936564,14.5,79230.0,213469.81,806599.8,568553.75,118171.25,197070.81,0.0,2.349179,-2.7598414,2.2553241,0.58550704
624.0,5.936564,15.5,63067.0,99879.47,805426.0,391652.53,196272.9,167328.31,0.0,2.0419579,3.1258752,2.9793022,-0.7282236
624.0,5.936564,16.5,49148.0,17526.15,554669.44,324198.8,233385.36,271138.72,0.0,1.7891064,2.5896518,-3.0697188,-1.590661
624.0,5.936564,17.5,36757.0,10681.339,447344.2,345002.3,203990.22,174470.34,0.0,1.4411519,2.1242518,-3.1120498,-2.0822854
624.0,5.936564,18.5,21337.0,22673.49,258435.48,211444.28,152819.92,176541.28,0.0,1.5296235,2.0217457,-2.9319298,-2.3219879
624.0,5.936564,19.5,13635.0,25270.943,197262.22,175288.2,99593.89,92837.04,0.0,1.5678152,1.875676,2.9454072,-2.568012
624.0,5.936564,20.5,8414.0,6837.295,158075.84,132024.94,70045.75,102511.95,0.0,1.3899089,1.8147633,-3.1058505,-2.1004438
624.0,5.936564,21.5,5151.0,7651.222,119552.37,74515.1,35127.207,71859.58,0.0,1.1869866,1.601735,2.781673,-2.2436852
626.0,5.8948116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,5.8948116,1.5,34986.0,62774.016,138452.95,1889817.9,19274.04,440098.78,0.0,-1.1725593,-3.0478356,-1.980862,-1.4738792
626.0,5.8948116,2.5,53707.0,23604.05,188858.81,2511654.8,53975.793,516236.94,0.0,-1.5542728,-2.9284742,1.1076813,-0.9983487
626.0,5.8948116,3.5,65133.0,66261.96,208339.33,2073196.5,80825.74,404279.4,0.0,-1.1769772,-2.6500134,-0.8765045,-1.287684
626.0,5.8948116,4.5,88054.0,30403.678,287890.94,1917402.2,60132.895,202405.28,0.0,-0.8219332,-2.330436,-1.522906,-0.21390307
626.0,5.8948116,5.5,118046.0,18161.234,453878.56,1643605.4,254741.5,227442.34,0.0,-0.84035665,-2.6400933,-2.3786812,0.87855744
626.0,5.8948116,6.5,124646.0,13837.759,630130.5,1643410.6,130423.83,114873.414,0.0,-1.223764,-2.9873705,-2.4638066,0.71590394
626.0,5.8948116,7.5,117399.0,84442.33,454033.38,1722249.2,156280.7,53579.773,0.0,-0.8983032,-2.990586,-1.554348,2.953478
626.0,5.8948116,8.5,119292.0,212609.0,487270.22,1435320.5,138159.66,251810.6,0.0,-1.4964981,-2.773182,-2.0381446,-1.3747126
626.0,5.8948116,9.5,111535.0,234283.52,568093.2,763776.6,115445.016,65219.656,0.0,-1.8591911,-2.573881,-1.0569609,-2.2943785
626.0,5.8948116,10.5,106803.0,211292.7,499402.6,593062.06,151124.75,106552.016,0.0,-2.5349083,-3.0950532,-0.7932244,0.69326365
626.0,5.8948116,11.5,102610.0,78231.336,450423.8,786919.5,127242.04,165455.45,0.0,-3.0338001,-3.0777771,0.31563163,1.7105474
626.0,5.8948116,12.5,90047.0,77180.34,544473.0,864594.25,113955.93,236493.52,0.0,2.617368,-2.9232624,-0.13148952,1.1302445
626.0,5.8948116,13.5,84095.0,40489.258,774069.1,902791.44,220248.86,199756.6,0.0,2.4328008,-2.9194386,-0.91751754,1.553846
626.0,5.8948116,14.5,74857.0,109780.48,893466.44,688337.1,129045.98,201378.31,0.0,2.3944507,-3.0782878,-2.0758476,0.4091869
626.0,5.8948116,15.5,65089.0,162589.4,878874.9,595898.0,175800.84,155400.28,0.0,2.2415628,3.0546877,-2.488871,-0.69586843
626.0,5.8948116,16.5,51243.0,158333.94,724306.2,404983.72,173931.53,228590.25,0.0,1.9688207,2.6266613,-2.6267848,-1.360604
626.0,5.8948116,17.5,37429.0,141928.14,610768.6,299113.75,220426.17,233768.55,0.0,1.787223,2.395154,-2.550511,-1.6526636
626.0,5.8948116,18.5,23748.0,50597.504,354861.97,195830.34,139339.88,65728.31,0.0,1.5930679,1.9543146,3.0900898,-2.2223098
626.0,5.8948116,19.5,14456.0,30683.762,229945.33,164393.52,122545.29,106613.28,0.0,1.3915484,1.6965742,2.499476,-3.1116068
626.0,5.8948116,20.5,8804.0,30461.488,178603.58,141225.45,80474.82,87495.664,0.0,1.0803242,1.6928183,2.577143,-2.4961915
626.0,5.8948116,21.5,4742.0,4618.346,91793.88,100020.61,53451.48,76929.1,0.0,1.0809015,1.6728249,2.467074,-2.6316714
629.0,5.8527274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,5.8527274,1.5,35162.0,15411.652,185454.73,2081189.6,18759.635,476857.9,0.0,-0.89619833,-3.1118245,2.7420409,-1.5525942
629.0,5.8527274,2.5,52786.0,4115.594,211173.67,2899242.5,9939.271,680705.1,0.0,-0.43879473,-3.0745924,1.5681522,-1.5086219
629.0,5.8527274,3.5,65748.0,19478.53,388765.94,2811172.0,21484.383,302580.7,0.0,-0.27238393,-3.001191,-0.0062129544,-1.5807235
629.0,5.8527274,4.5,85131.0,23006.965,380624.4,2835061.8,98498.15,433283.94,0.0,-0.39492336,-2.8450155,0.5585682,-0.8536622
629.0,5.8527274,5.5,115841.0,41889.258,539069.94,2376983.5,131506.66,511788.22,0.0,-0.29250672,-2.8782427,1.4965403,-0.36664134
629.0,5.8527274,6.5,123367.0,5746.95,726801.3,1686162.5,197159.0,222647.14,0.0,-0.3105941,3.0812294,1.6317257,-0.13222598
629.0,5.8527274,7.5,118683.0,13470.395,653126.75,1627782.4,119977.54,92298.3,0.0,-0.4128796,2.923984,1.7238885,-2.7710512
629.0,5.8527274,8.5,117404.0,92996.92,526133.7,1503208.6,282663.9,226466.69,0.0,-0.5442587,3.0750108,2.4920273,-2.513123
629.0,5.8527274,9.5,116141.0,55322.504,406976.97,1103139.6,308261.94,211725.95,0.0,-1.4913024,-2.9854736,2.06739,-0.9429822
629.0,5.8527274,10.5,111293.0,28230.486,406572.0,822588.44,62588.57,157868.8,0.0,-2.3440824,-3.056148,1.6841817,-0.040482424
629.0,5.8527274,11.5,101868.0,223374.17,334408.4,787636.2,177762.67,142774.23,0.0,-3.080559,-3.1080968,1.7973235,1.2694577
629.0,5.8527274,12.5,90118.0,143188.78,429040.47,771885.1,26508.463,255181.55,0.0,2.5385292,-3.0887082,-2.2538512,1.0247818
629.0,5.8527274,13.5,77715.0,73008.52,608288.4,638274.56,56809.645,296037.22,0.0,2.3283417,-2.835683,-0.7305187,1.387629
