snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
786.0,3.2955763,17.5,25995.0,30.613155,2199.4937,3696.3235,4564.499,0.0,1.6177868,-1.2839644,2.6345587
786.0,3.2955763,18.5,18702.0,1070.3533,1361.6296,3396.1858,3666.5889,0.0,1.8650279,-0.5396477,2.4784412
786.0,3.2955763,19.5,12122.0,2497.918,1504.7312,2430.7783,737.17926,0.0,1.1946524,-0.5669234,-0.46850672
786.0,3.2955763,20.5,7455.0,1663.5502,639.0124,1789.6403,845.32477,0.0,1.4526106,-0.7157821,-1.0917672
786.0,3.2955763,21.5,4339.0,1184.7966,1195.2697,683.3527,1154.8217,0.0,-0.18228634,-0.8226164,-0.73243827
788.0,3.2597687,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.0,3.2597687,1.5,15208.0,14.209577,951.8486,265.6451,83.712234,0.0,-2.8132396,-1.6799736,-1.7786347
788.0,3.2597687,2.5,22155.0,214.18587,1826.5719,100.99933,286.1056,0.0,3.030854,-1.7301089,0.0029819524
788.0,3.2597687,3.5,21889.0,262.33328,1322.1056,282.03647,357.49094,0.0,2.225951,1.3353869,-2.3615494
788.0,3.2597687,4.5,28427.0,138.26529,1778.9352,359.0252,32.260075,0.0,2.1190174,-1.3071557,-0.3840095
788.0,3.2597687,5.5,40954.0,273.53098,2978.3806,1427.6621,407.93317,0.0,2.7725868,-1.1063496,-0.056074508
788.0,3.2597687,6.5,45837.0,919.7844,3501.7126,1408.6215,895.2315,0.0,2.6644442,0.2305575,-2.4821606
788.0,3.2597687,7.5,49179.0,773.53326,3349.112,2300.7202,1081.7317,0.0,2.3869503,-0.4584297,-2.8006995
788.0,3.2597687,8.5,57294.0,1917.1373,3685.8552,2887.6135,1143.9043,0.0,2.5507033,0.23597096,-1.7602787
788.0,3.2597687,9.5,63262.0,1677.4467,4077.7542,1130.6901,1471.8771,0.0,2.322743,2.5516324,1.5275471
788.0,3.2597687,10.5,65697.0,559.6952,2422.1294,1420.6135,1726.7343,0.0,1.4134336,-0.08102275,0.32403967
788.0,3.2597687,11.5,68184.0,489.4996,7568.282,3169.5256,1786.8016,0.0,0.14780957,2.277628,-2.7247968
788.0,3.2597687,12.5,70843.0,87.862045,10066.7,8732.4795,4277.9126,0.0,-0.05170709,2.8854277,-0.8438827
788.0,3.2597687,13.5,63226.0,4278.967,2212.081,7198.7383,2432.84,0.0,0.023705494,-2.5408301,0.2632297
788.0,3.2597687,14.5,54910.0,4772.966,829.4677,4795.7324,3561.718,0.0,0.92963344,-1.991819,0.4206258
788.0,3.2597687,15.5,46603.0,2106.2979,3830.6458,7714.764,2141.7588,0.0,-0.93743056,-2.1549008,1.3041887
788.0,3.2597687,16.5,37520.0,25.82344,1988.1204,7464.771,3249.2861,0.0,-0.5128383,-1.8313185,2.6311216
788.0,3.2597687,17.5,28059.0,295.91608,4199.9146,5841.196,5403.032,0.0,1.6200213,-1.8624698,2.928932
788.0,3.2597687,18.5,20034.0,829.0326,3439.7312,1958.292,3750.9844,0.0,2.1081972,-1.0589668,2.6882367
788.0,3.2597687,19.5,12615.0,1901.3696,657.86865,2756.7969,1289.5162,0.0,2.635018,-0.7610823,1.9225826
788.0,3.2597687,20.5,7596.0,1394.1652,1026.294,2508.4858,958.0224,0.0,2.8687775,-1.2946167,-0.44653672
788.0,3.2597687,21.5,4559.0,1099.3109,646.29724,1708.8478,891.37524,0.0,-1.2548507,-1.0340391,-0.4146639
790.0,3.2201948,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,3.2201948,1.5,15318.0,103.53913,634.3805,95.32013,40.047207,0.0,-2.4948542,-2.6918974,-1.4231573
790.0,3.2201948,2.5,22299.0,327.64935,1721.9229,277.77808,180.92056,0.0,-3.0755844,2.775768,-0.2869013
790.0,3.2201948,3.5,22244.0,196.7278,1838.7732,200.82129,541.26556,0.0,2.9239266,-2.8022017,-1.7254814
790.0,3.2201948,4.5,27363.0,28.482737,1677.3579,53.010796,376.21417,0.0,2.3029668,2.6072104,-0.66244936
790.0,3.2201948,5.5,40208.0,63.134075,3553.725,1166.4509,329.81522,0.0,2.688792,-2.1836593,-0.912559
790.0,3.2201948,6.5,44438.0,76.14885,3956.0261,510.06787,833.11523,0.0,2.8122358,-0.7016782,-2.8797753
790.0,3.2201948,7.5,46845.0,1120.5931,3843.6714,236.42793,709.1529,0.0,2.7693586,-0.9084161,-2.6252809
790.0,3.2201948,8.5,56176.0,146.55496,2880.369,349.56122,1665.541,0.0,3.094423,1.1500293,-1.792451
790.0,3.2201948,9.5,63197.0,2272.4631,2947.466,1841.6458,1830.4615,0.0,2.6036096,-2.9466527,1.7061905
790.0,3.2201948,10.5,65737.0,3559.0088,3577.8503,1922.278,384.04108,0.0,0.9604628,2.3916507,-0.8425235
790.0,3.2201948,11.5,65557.0,1061.7773,9455.679,4805.3315,1047.356,0.0,0.18598212,2.279783,-2.5577083
790.0,3.2201948,12.5,67553.0,1580.598,13658.046,8162.4297,2122.2205,0.0,0.06975755,2.9181352,-1.6491085
790.0,3.2201948,13.5,63061.0,5117.1997,9771.101,3607.9978,2978.3699,0.0,0.1923932,-2.9419775,-0.9518249
790.0,3.2201948,14.5,54450.0,5968.4233,1671.5316,4149.886,4939.4375,0.0,-1.3238037,-2.2577653,-0.11266552
790.0,3.2201948,15.5,46234.0,3336.7942,1233.5498,4600.1025,3332.402,0.0,-1.1163255,-1.9934741,0.07226839
790.0,3.2201948,16.5,38583.0,646.96106,3700.3206,8453.956,2760.9648,0.0,-1.4267794,-2.1816113,1.895645
790.0,3.2201948,17.5,29589.0,55.285515,2192.1738,6739.642,5446.834,0.0,1.4871141,-1.932082,2.6872892
790.0,3.2201948,18.5,20547.0,689.2055,3570.2974,2718.9634,3247.011,0.0,2.1805854,-1.9740742,2.7740932
790.0,3.2201948,19.5,12561.0,1588.3748,2033.7025,1292.3384,1589.4521,0.0,2.324912,-2.268351,2.384934
790.0,3.2201948,20.5,7817.0,1784.4869,1435.3455,1718.4342,636.3334,0.0,2.8885777,-2.1071932,1.4714391
790.0,3.2201948,21.5,4900.0,1187.3364,1514.0377,2801.0928,1220.4548,0.0,-2.1119704,-1.3696429,-0.8472271
792.0,3.2002516,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.0,3.2002516,1.5,14490.0,35.48022,717.5375,133.08896,106.34163,0.0,-2.2971988,-1.3086619,0.102933966
792.0,3.2002516,2.5,21586.0,79.73213,1620.3206,300.81683,364.51093,0.0,-2.6423,-1.3208983,-0.22636348
792.0,3.2002516,3.5,22707.0,388.2245,1675.2532,413.91232,199.05194,0.0,3.054174,1.6894758,-0.64002407
792.0,3.2002516,4.5,26359.0,5.275415,1686.6003,274.8396,471.322,0.0,2.2537534,1.3663588,-1.4693979
792.0,3.2002516,5.5,38287.0,150.11623,2915.982,1548.9489,578.60223,0.0,2.5547729,3.0451221,-0.79719675
792.0,3.2002516,6.5,43763.0,251.58008,3819.8176,506.02298,521.28534,0.0,2.7836792,-1.9408273,2.9477785
792.0,3.2002516,7.5,47234.0,1288.6908,4404.7744,198.03522,512.15375,0.0,2.869631,-0.27343026,-0.09892428
792.0,3.2002516,8.5,55558.0,257.59897,4090.3452,640.2141,667.8171,0.0,2.833067,0.73250914,-1.8522413
792.0,3.2002516,9.5,63182.0,3091.6523,1736.9524,2378.7476,1695.0394,0.0,3.0343637,2.0885162,0.37349266
792.0,3.2002516,10.5,66892.0,4286.11,3310.5493,3218.0212,230.22253,0.0,0.7891758,1.9247308,1.3925016
792.0,3.2002516,11.5,64496.0,248.01721,10491.246,6458.2715,1305.9253,0.0,0.06880024,1.9525422,-2.7529917
792.0,3.2002516,12.5,64285.0,2859.5981,15701.923,9623.112,3829.695,0.0,0.03407326,2.944318,-1.8697325
792.0,3.2002516,13.5,61737.0,4414.3193,11300.564,6454.607,2342.2473,0.0,0.0076068393,2.9272563,-1.492889
792.0,3.2002516,14.5,53629.0,5673.4478,2676.587,4403.0625,4523.8374,0.0,-1.1052021,-2.2561293,-0.6251364
792.0,3.2002516,15.5,44719.0,4933.219,2441.1558,3659.504,4234.0557,0.0,-2.6833937,-2.4266438,0.17148496
792.0,3.2002516,16.5,38094.0,1833.6398,3191.3794,6414.1255,3412.6348,0.0,-1.9167562,-2.270752,1.2949662
792.0,3.2002516,17.5,29943.0,476.59048,1134.0957,6340.8105,3892.4163,0.0,2.885468,-2.0344,2.5335484
792.0,3.2002516,18.5,20463.0,245.03839,4166.1543,3935.4375,3673.9797,0.0,2.3563042,-2.1884155,2.8954203
792.0,3.2002516,19.5,12368.0,1561.958,2058.2856,1304.3073,1808.7687,0.0,2.5268934,-2.8102322,2.1906824
792.0,3.2002516,20.5,7837.0,1909.1823,1363.1097,1492.6515,857.40216,0.0,2.7796278,-2.3484063,2.1356645
792.0,3.2002516,21.5,4775.0,1576.5732,492.6873,2121.5466,667.153,0.0,-2.1717925,-1.7141005,-0.21650097
794.0,3.1602678,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794.0,3.1602678,1.5,14386.0,398.0581,293.9766,97.36529,126.71667,0.0,-1.5133785,0.76320696,1.6969267
794.0,3.1602678,2.5,21022.0,600.5375,956.9325,86.83619,248.34834,0.0,-2.5508075,-1.6224409,-0.13656892
794.0,3.1602678,3.5,22350.0,653.9688,1920.3113,180.2375,256.9546,0.0,-3.0563211,1.8017341,-1.5151105
794.0,3.1602678,4.5,24123.0,440.05844,1620.6207,230.66734,244.73262,0.0,2.6434617,1.2738667,-2.0905504
794.0,3.1602678,5.5,35459.0,483.2382,2190.2144,1222.9982,544.6889,0.0,2.8011782,2.2158036,-1.1136665
794.0,3.1602678,6.5,44022.0,206.3533,3729.546,1222.4966,784.7339,0.0,2.9465435,3.0521607,-2.250895
794.0,3.1602678,7.5,46570.0,849.65875,4226.168,570.35455,582.3355,0.0,2.7786367,2.8664997,-1.0197476
794.0,3.1602678,8.5,54361.0,255.14246,3516.265,1431.2045,1015.25024,0.0,3.0458515,2.020679,2.9697428
794.0,3.1602678,9.5,60905.0,1485.485,2915.8613,1997.3684,1257.896,0.0,-3.072271,1.1919876,-0.70324
794.0,3.1602678,10.5,66568.0,1841.3385,2137.247,3443.2124,1362.8146,0.0,0.42067143,1.7731277,0.53772795
794.0,3.1602678,11.5,65943.0,98.959885,11668.047,6251.8853,4244.2397,0.0,0.28066522,1.9655336,2.8755336
794.0,3.1602678,12.5,61412.0,4057.0337,17720.023,11336.88,2853.6152,0.0,0.050370794,2.5444093,-1.8154596
794.0,3.1602678,13.5,56254.0,5716.148,9517.634,6010.5293,2937.0547,0.0,-0.4391068,1.9499213,-2.6017447
794.0,3.1602678,14.5,52462.0,5277.2593,1894.5771,6914.09,3486.49,0.0,-1.6791306,2.7194335,-2.7216449
794.0,3.1602678,15.5,45170.0,6050.2095,6949.8906,4166.6465,3404.7407,0.0,-2.9027593,-3.021125,-0.44031584
794.0,3.1602678,16.5,37082.0,3428.4202,4816.259,4643.0234,3023.659,0.0,-2.8560812,-2.5692785,0.58914495
794.0,3.1602678,17.5,28149.0,2325.143,5190.975,4325.6577,2132.1875,0.0,3.1330245,-2.5932012,1.5139637
794.0,3.1602678,18.5,20763.0,1202.1992,5292.077,2628.4692,3332.9758,0.0,2.7492223,-2.4026632,2.6295924
794.0,3.1602678,19.5,13560.0,1729.1035,3131.008,2110.7466,1961.7992,0.0,3.0667262,-2.6804116,2.6402297
794.0,3.1602678,20.5,7537.0,2275.2383,1757.5592,1162.2343,988.949,0.0,2.4605775,-2.7834563,1.7089082
794.0,3.1602678,21.5,4762.0,1730.9066,340.48306,1750.8622,678.43475,0.0,1.957213,-1.9542708,-0.24322471
797.0,3.1200013,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797.0,3.1200013,1.5,14127.0,234.48885,150.80736,294.7905,50.27748,0.0,1.244192,2.028533,2.7109873
797.0,3.1200013,2.5,20939.0,195.6245,261.3143,25.229427,98.346855,0.0,2.8252153,1.4300956,1.0177836
797.0,3.1200013,3.5,22190.0,289.73154,1539.2274,627.24713,178.83052,0.0,-2.9482937,-1.6816677,-1.3799325
797.0,3.1200013,4.5,24336.0,498.94406,1510.0048,175.6579,351.3847,0.0,2.7217317,-0.20959054,-1.7226728
797.0,3.1200013,5.5,33246.0,602.7262,1962.0083,768.93964,673.2324,0.0,3.0491195,1.1723208,-2.2445827
797.0,3.1200013,6.5,41218.0,1685.34,3216.3357,1291.1965,819.0264,0.0,2.6627884,1.9725661,-2.908609
797.0,3.1200013,7.5,42729.0,1197.6559,2941.5303,1047.101,363.55386,0.0,2.7545807,1.8898853,1.9005616
797.0,3.1200013,8.5,51552.0,1083.7229,3155.49,872.96075,564.5287,0.0,-2.9933863,1.2867563,1.8576819
797.0,3.1200013,9.5,57293.0,541.30225,3714.936,4408.7764,1922.9165,0.0,-2.973871,1.354089,-1.5279486
797.0,3.1200013,10.5,64398.0,1579.1818,5942.447,2989.4946,4294.8276,0.0,0.17181392,0.74087816,-0.20182183
797.0,3.1200013,11.5,64474.0,3385.8455,9493.733,6897.7354,1675.8629,0.0,0.2229913,1.6128658,-1.2278676
797.0,3.1200013,12.5,60333.0,3686.4285,12184.271,8107.4736,3262.4092,0.0,-0.019004744,2.0522037,-2.6721277
797.0,3.1200013,13.5,54917.0,3512.385,7065.766,8822.217,5110.1304,0.0,-0.17935796,1.679673,-3.010711
797.0,3.1200013,14.5,48288.0,4371.6846,1587.0192,6485.542,5747.693,0.0,2.7641222,1.6151243,2.5188813
797.0,3.1200013,15.5,42572.0,5246.433,9078.651,5321.6543,1870.1392,0.0,3.132542,2.3471951,1.6668218
797.0,3.1200013,16.5,34884.0,3988.6873,7485.6157,3422.847,2436.579,0.0,2.8174472,3.1356568,0.15876652
797.0,3.1200013,17.5,26516.0,1795.5702,6490.7183,3738.9873,1230.6562,0.0,2.766512,3.046247,1.2106946
797.0,3.1200013,18.5,19662.0,2175.7346,6218.168,3038.8762,2165.2273,0.0,2.7963142,2.9835927,2.8966644
797.0,3.1200013,19.5,13312.0,836.54193,3503.8484,1808.4113,1304.261,0.0,2.7545228,2.930448,2.4219158
797.0,3.1200013,20.5,7283.0,1740.4154,2169.8455,1856.4939,1089.5569,0.0,2.1245384,-3.1046097,1.9148147
797.0,3.1200013,21.5,4686.0,2017.4572,1315.2002,1794.4883,166.37509,0.0,1.73217,-2.2176015,-0.43911633
798.0,3.0997872,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798.0,3.0997872,1.5,14198.0,195.18251,460.7029,256.50977,181.3339,0.0,1.3513206,1.3819999,-2.9435928
798.0,3.0997872,2.5,20327.0,90.83993,450.67725,180.09097,200.77002,0.0,0.97123677,2.1934881,3.0913398
798.0,3.0997872,3.5,21470.0,89.53149,975.9476,253.24037,164.35822,0.0,3.079875,-2.09027,0.33244133
798.0,3.0997872,4.5,24217.0,90.728165,1678.0967,284.98746,222.4321,0.0,2.7011654,-0.7072731,-2.2522826
798.0,3.0997872,5.5,33083.0,331.36697,1977.2601,1034.9679,601.3778,0.0,2.9897034,0.34237254,-2.3412461
798.0,3.0997872,6.5,40034.0,1553.2827,2656.9814,652.4272,194.39632,0.0,2.8415775,0.8147558,3.0394313
798.0,3.0997872,7.5,41685.0,1853.0365,2851.8914,1326.4369,912.81665,0.0,2.6548483,1.7282727,1.7918817
798.0,3.0997872,8.5,49881.0,1874.3479,2584.7778,1526.0135,1844.2701,0.0,-3.0981765,2.063375,2.8844209
798.0,3.0997872,9.5,57176.0,2086.9524,2881.3708,3882.81,2644.0708,0.0,-2.9981313,1.0866542,-1.5090134
798.0,3.0997872,10.5,63794.0,1569.6262,4447.7915,3183.7622,1973.303,0.0,-0.078483306,0.2446976,-1.6782022
798.0,3.0997872,11.5,64449.0,4289.859,9447.559,5525.487,3178.4048,0.0,0.113297485,1.2634515,-0.22832997
798.0,3.0997872,12.5,60001.0,3930.8079,11639.498,9232.88,3181.561,0.0,0.28895807,1.8220009,2.927609
798.0,3.0997872,13.5,52925.0,3289.6135,4256.4854,7781.4766,4482.399,0.0,0.4301149,1.6908141,-3.0075057
798.0,3.0997872,14.5,46150.0,4406.5654,1801.0427,6215.242,4212.647,0.0,3.1000173,1.4295256,2.0657778
798.0,3.0997872,15.5,41030.0,4851.264,8471.044,4069.9807,3088.6626,0.0,2.8444326,1.7602581,1.4853073
798.0,3.0997872,16.5,34422.0,4317.0767,8512.117,2167.4163,1182.3008,0.0,2.6649756,2.3818343,0.06430974
798.0,3.0997872,17.5,26380.0,1849.4636,6832.3584,4464.4263,1317.7671,0.0,2.6117916,2.6587956,1.4735565
798.0,3.0997872,18.5,18999.0,1928.7922,6409.7646,2733.2793,2542.582,0.0,2.6567185,2.4950926,2.442059
798.0,3.0997872,19.5,12527.0,354.34174,3312.29,2182.474,1699.173,0.0,2.3828452,2.9475334,2.4767
798.0,3.0997872,20.5,7343.0,1757.2548,1915.9219,1658.112,975.64886,0.0,1.9174968,-2.9670084,1.5124023
798.0,3.0997872,21.5,4685.0,1999.5366,1720.9973,1754.4342,571.7284,0.0,1.6700345,-2.345509,-0.47372437
802.0,3.0325363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802.0,3.0325363,1.5,13064.0,212.83707,729.5211,131.95218,246.64215,0.0,1.4336209,2.0437605,2.4330835
802.0,3.0325363,2.5,19299.0,313.1164,994.24744,51.56491,133.30795,0.0,1.445443,0.18288346,-2.0898066
802.0,3.0325363,3.5,19349.0,383.62747,848.94635,407.19977,384.65866,0.0,1.6871454,1.0092409,3.056773
802.0,3.0325363,4.5,23858.0,590.3883,1438.8438,332.30075,264.8565,0.0,2.4382071,1.4264053,-2.620229
802.0,3.0325363,5.5,31588.0,266.4702,1761.1213,321.002,349.8116,0.0,2.50422,-1.7291839,2.406308
802.0,3.0325363,6.5,38204.0,750.8501,1831.7286,705.7147,686.4374,0.0,2.8651834,-0.73012525,2.6839442
802.0,3.0325363,7.5,39865.0,537.724,2771.5164,1030.3512,696.9321,0.0,2.994169,0.36903548,-0.82292813
802.0,3.0325363,8.5,47447.0,1903.5891,2564.6843,1094.7958,824.4478,0.0,2.4320848,-0.8229759,-0.9305065
802.0,3.0325363,9.5,52916.0,2811.8496,1168.6736,4174.7065,591.0853,0.0,2.9048238,-0.1843862,-2.323021
802.0,3.0325363,10.5,58267.0,1439.8833,2989.3787,1798.8995,1311.6237,0.0,1.9665115,-3.0433636,0.31895703
802.0,3.0325363,11.5,64223.0,1835.7463,10440.193,1445.8038,2903.5977,0.0,0.44396955,-2.748186,1.4983262
802.0,3.0325363,12.5,61667.0,5650.556,13703.245,2081.468,3747.0583,0.0,0.18101932,0.7123598,2.9034202
802.0,3.0325363,13.5,52322.0,4233.236,7297.201,5689.016,1701.0133,0.0,0.19388086,0.7056008,-3.0200617
802.0,3.0325363,14.5,46016.0,1086.8997,2270.5627,8131.0815,3280.0366,0.0,0.11601321,0.8147188,1.9650137
802.0,3.0325363,15.5,38865.0,209.4452,3974.671,6645.418,3556.6753,0.0,2.0358675,0.9253101,1.2679806
802.0,3.0325363,16.5,31186.0,2666.6511,5745.717,4200.9736,3282.5225,0.0,2.452743,1.1349146,0.715163
802.0,3.0325363,17.5,23412.0,2613.5156,5572.016,4796.332,3252.877,0.0,2.009429,1.803844,0.86944914
802.0,3.0325363,18.5,17440.0,433.98407,3036.6765,2147.7886,3473.0415,0.0,1.5639421,2.232593,1.1818366
802.0,3.0325363,19.5,12095.0,8.6003475,2578.7263,2426.3267,2353.5654,0.0,1.827193,2.3992796,2.165855
802.0,3.0325363,20.5,7561.0,1350.0697,2770.9333,1829.92,1159.7076,0.0,1.3675456,2.5867486,2.8189828
802.0,3.0325363,21.5,4659.0,1684.5531,1974.5422,2480.7817,1163.8191,0.0,1.1416892,-2.9824746,-1.7047698
805.0,2.987318,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805.0,2.987318,1.5,12594.0,474.2395,547.7102,252.01624,96.32067,0.0,1.8840944,1.8379034,-2.9695652
805.0,2.987318,2.5,18867.0,387.15097,736.16394,156.14322,136.28754,0.0,2.1915555,1.9808915,-0.6446885
805.0,2.987318,3.5,19346.0,409.31183,816.5434,258.49915,306.6618,0.0,1.6887634,1.7111446,3.0722566
805.0,2.987318,4.5,22577.0,482.01743,1128.9791,166.96936,146.67207,0.0,2.466406,0.47600567,-3.0340524
805.0,2.987318,5.5,33347.0,268.10016,2204.4517,532.6505,241.77737,0.0,2.2574754,-1.7449743,1.570371
805.0,2.987318,6.5,36419.0,88.168076,1381.4513,609.22595,599.4759,0.0,2.9035025,-0.8055928,1.6515242
805.0,2.987318,7.5,39566.0,483.4249,2358.3818,882.7691,215.39595,0.0,2.9209335,-0.70438206,-0.90918565
805.0,2.987318,8.5,46082.0,442.89282,658.1142,1355.6193,1391.3771,0.0,1.1784841,-1.3807155,-2.1582472
805.0,2.987318,9.5,49993.0,1526.6177,2124.9668,2321.7883,2547.8333,0.0,1.8713498,-1.4757322,-1.8437172
805.0,2.987318,10.5,58128.0,2384.607,1406.7286,1507.4752,4477.6943,0.0,0.7776566,-2.9494998,-0.20291385
805.0,2.987318,11.5,61178.0,838.56775,7974.3076,4275.6514,5501.9536,0.0,0.07816399,2.5550537,0.09677183
805.0,2.987318,12.5,60275.0,3535.8235,11573.159,3531.6821,1189.0579,0.0,0.04236846,2.559648,1.2346559
805.0,2.987318,13.5,51034.0,6299.3467,5090.812,5370.078,447.3328,0.0,-0.42055342,0.41375712,-2.7291434
805.0,2.987318,14.5,43668.0,2151.1633,2191.2336,7594.5044,2854.8262,0.0,-0.41099107,0.6289904,0.3268125
805.0,2.987318,15.5,39539.0,1019.8144,551.9183,6725.6006,3501.92,0.0,-2.3114538,0.5644496,0.6625938
805.0,2.987318,16.5,31703.0,1028.3447,2367.824,3675.6577,3139.332,0.0,2.0250273,0.7233256,0.62595564
805.0,2.987318,17.5,22381.0,2362.946,1436.0771,1905.091,4496.5967,0.0,1.4841413,1.4464936,0.31695664
805.0,2.987318,18.5,15974.0,650.96844,3187.4766,2000.5101,4548.092,0.0,0.8759848,1.2362335,0.49680218
805.0,2.987318,19.5,11410.0,1108.4385,1830.225,548.1227,2573.3467,0.0,0.53538185,1.5634294,1.0779774
805.0,2.987318,20.5,7482.0,978.8335,1870.6759,1536.386,1085.4672,0.0,1.1244239,3.0256138,2.0145087
805.0,2.987318,21.5,5042.0,1727.9546,2321.856,2254.5635,1287.3501,0.0,0.8866938,3.0888052,-2.3472345
806.0,2.9645684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806.0,2.9645684,1.5,12485.0,217.8839,446.804,30.011875,56.46927,0.0,2.6172714,-0.059525575,-1.1227639
806.0,2.9645684,2.5,18502.0,244.80658,871.0313,128.28241,239.55383,0.0,2.7718563,-1.9066745,-1.1131185
806.0,2.9645684,3.5,19700.0,449.32663,666.4922,171.03592,320.9272,0.0,1.9330978,3.0494564,-2.6368356
806.0,2.9645684,4.5,21993.0,311.0275,850.16064,326.52365,139.90576,0.0,2.6854007,-1.4654396,2.5062788
806.0,2.9645684,5.5,31776.0,81.371895,1362.922,760.37317,199.81526,0.0,1.9769473,-2.9918237,1.2243936
806.0,2.9645684,6.5,36950.0,412.32504,1856.9165,691.33417,657.9125,0.0,2.65685,-2.6349669,1.423255
806.0,2.9645684,7.5,39757.0,259.1812,1974.6879,1019.9984,730.9066,0.0,3.0026505,-2.1103349,0.24327962
806.0,2.9645684,8.5,47112.0,369.3992,381.1781,1041.0448,1553.5194,0.0,-2.4800124,-1.7578487,2.8593616
806.0,2.9645684,9.5,50739.0,2493.3042,1367.534,2103.9211,1892.603,0.0,1.4180751,-2.0938804,-2.408529
806.0,2.9645684,10.5,56798.0,1941.6979,1097.7471,2171.9214,3031.8176,0.0,1.6562977,-2.5930276,-0.8288087
806.0,2.9645684,11.5,60146.0,457.671,4708.487,2935.6636,4661.5254,0.0,0.42137742,2.436592,-0.54169536
806.0,2.9645684,12.5,60924.0,3566.1543,8187.7563,3574.7551,741.1704,0.0,0.013726411,2.0385804,0.22630082
806.0,2.9645684,13.5,50793.0,4284.3276,5502.056,3903.6243,1965.0438,0.0,0.20599101,1.177179,-0.9262561
806.0,2.9645684,14.5,44079.0,3893.645,2755.616,4662.2866,3149.5596,0.0,-1.4386767,0.31167084,-0.6759386
806.0,2.9645684,15.5,39014.0,2828.282,3078.5586,6328.74,2791.6355,0.0,-2.0998664,0.23351687,0.2031804
806.0,2.9645684,16.5,31382.0,1689.8376,1781.4951,4412.065,3619.5203,0.0,2.9082844,0.43524978,0.11693884
806.0,2.9645684,17.5,22779.0,1909.3381,829.5358,785.7656,3656.0996,0.0,1.5243983,0.8005401,-0.0030870193
806.0,2.9645684,18.5,16137.0,100.91736,2616.9312,1572.5656,4914.7256,0.0,0.27772707,0.628616,-0.15216042
806.0,2.9645684,19.5,11279.0,1466.0076,2060.0737,375.95197,2064.368,0.0,0.04505886,-0.58990884,0.6065527
806.0,2.9645684,20.5,7624.0,1119.191,1063.7323,2326.6177,599.99396,0.0,0.88405764,2.9783714,2.6889906
806.0,2.9645684,21.5,4649.0,1320.4275,1812.5773,1603.624,1383.1173,0.0,0.67609537,3.0129273,-3.0297558
808.0,2.9417686,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808.0,2.9417686,1.5,11952.0,228.60864,354.78094,102.23031,123.34894,0.0,-3.114831,-2.7886162,-0.28828517
808.0,2.9417686,2.5,18111.0,2.2354758,960.2781,286.5155,265.12366,0.0,3.1091297,-1.7363847,-0.8829076
808.0,2.9417686,3.5,20302.0,137.35318,924.29517,351.78427,269.70184,0.0,2.4819202,-2.4766612,-2.047205
808.0,2.9417686,4.5,21819.0,407.86487,1145.692,369.04166,120.54874,0.0,3.0195284,-2.673552,-2.5761786
808.0,2.9417686,5.5,30836.0,20.559902,1419.4315,401.41656,126.54432,0.0,2.468377,-2.977539,2.0699377
808.0,2.9417686,6.5,36086.0,588.6951,1837.9928,472.90802,29.216873,0.0,2.6669488,-2.2636967,3.082707
808.0,2.9417686,7.5,39954.0,1070.3098,1750.645,936.3653,627.46625,0.0,2.9146497,-2.6414666,-1.6467389
808.0,2.9417686,8.5,47683.0,365.85632,442.5298,905.80725,265.98734,0.0,0.28513902,-2.5127194,0.9998923
808.0,2.9417686,9.5,52232.0,2000.5509,862.7779,1394.4993,998.8621,0.0,2.3114152,-1.5684967,-2.5057132
808.0,2.9417686,10.5,55764.0,1313.901,2775.559,2889.004,1400.8192,0.0,1.6084399,-2.7009635,-1.8333415
808.0,2.9417686,11.5,59263.0,96.60838,5239.167,2878.758,3670.6912,0.0,0.854352,-3.1004658,-1.014093
808.0,2.9417686,12.5,59430.0,3230.8535,5827.3003,4023.1086,4050.2468,0.0,0.5394642,1.8190974,-0.7054033
808.0,2.9417686,13.5,50979.0,4919.352,5687.7256,4948.5625,2275.6426,0.0,0.24741432,1.0974004,-2.1935787
808.0,2.9417686,14.5,43528.0,3564.3254,2063.6177,2418.0781,5594.1143,0.0,-0.9451711,0.7293837,-1.0918565
808.0,2.9417686,15.5,38574.0,3455.7976,4954.896,3621.935,2571.044,0.0,-2.5391114,-0.19788665,-1.3678348
808.0,2.9417686,16.5,31705.0,2222.6174,2976.2593,4030.637,2990.0854,0.0,-2.8067386,-0.10416709,-0.44085515
808.0,2.9417686,17.5,23191.0,1155.8527,547.2943,1841.5879,4218.0054,0.0,1.8113377,-0.14361563,-0.26050082
