snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
805.0,2.987318,1.5,17608.0,601.597,591.20123,439.30615,83.820465,0.0,1.9460129,1.7642759,-1.9980918
805.0,2.987318,2.5,21927.0,466.448,764.63025,265.71298,197.16672,0.0,2.2832515,1.9585339,-0.8012629
805.0,2.987318,3.5,21711.0,376.968,951.59436,206.857,457.096,0.0,1.639463,1.1423755,-3.0232372
805.0,2.987318,4.5,24570.0,468.413,1224.2205,252.4428,245.44232,0.0,2.4319322,0.3072781,-2.7170303
805.0,2.987318,5.5,34795.0,211.67241,2271.776,586.18835,160.31134,0.0,2.237372,-1.5650779,1.985247
805.0,2.987318,6.5,37778.0,81.398476,1320.3246,578.1862,744.11676,0.0,2.8443654,-0.9000507,1.6784949
805.0,2.987318,7.5,41470.0,432.18213,2320.7888,848.09717,189.89221,0.0,2.8744698,-0.6536412,-0.97093785
805.0,2.987318,8.5,48076.0,380.73352,971.02734,1269.6934,1530.8875,0.0,1.1654669,-1.3720931,-2.2261586
805.0,2.987318,9.5,51953.0,1555.0862,2273.4697,2238.254,2671.1394,0.0,1.8153787,-1.4257325,-1.9302706
805.0,2.987318,10.5,60871.0,2370.2932,1709.6786,1242.113,4246.0312,0.0,0.8385781,-3.0271528,-0.21953857
805.0,2.987318,11.5,64477.0,1044.2681,8472.336,4332.3306,5548.178,0.0,0.11345282,2.6164927,0.19345762
805.0,2.987318,12.5,63735.0,4978.6133,13550.387,2619.598,2798.0764,0.0,0.17281383,-2.9727235,2.0391502
805.0,2.987318,13.5,54775.0,8481.091,6687.5312,6323.191,3057.6238,0.0,0.09136322,-0.22466062,2.8745124
805.0,2.987318,14.5,46705.0,3217.3618,2814.9668,7074.8643,1995.2118,0.0,0.097240135,0.3952747,0.7073336
805.0,2.987318,15.5,42045.0,1323.5745,294.9781,6610.1177,3319.3472,0.0,-2.834085,0.5063189,0.6414125
805.0,2.987318,16.5,33662.0,1261.2672,2863.347,3870.9282,2756.3818,0.0,1.8681667,0.6324517,0.61342597
805.0,2.987318,17.5,23834.0,2321.097,1370.5144,1912.2429,4646.1895,0.0,1.4312203,1.5601782,0.34872988
805.0,2.987318,18.5,17279.0,617.42725,3216.9675,1748.1892,4524.957,0.0,0.8391087,1.2572536,0.56491506
805.0,2.987318,19.5,12547.0,1270.3802,1646.471,681.2461,2704.0903,0.0,0.4401854,1.8156774,1.1012326
805.0,2.987318,20.5,8481.0,937.9241,1954.4681,1611.5186,1289.2849,0.0,1.0831879,3.1191068,1.9964468
805.0,2.987318,21.5,5596.0,1675.541,2404.132,2171.133,1342.599,0.0,0.9050236,3.1003397,-2.3204064
806.0,2.9645684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806.0,2.9645684,1.5,17315.0,315.13248,538.8302,125.9107,161.10042,0.0,2.6185775,1.0751975,-0.49687216
806.0,2.9645684,2.5,21572.0,301.55063,989.2211,53.34831,382.42404,0.0,2.8226483,3.044664,-1.1117042
806.0,2.9645684,3.5,21990.0,456.10876,698.12616,122.33767,346.05072,0.0,1.9473023,2.89418,-2.6330628
806.0,2.9645684,4.5,23945.0,290.33615,896.67377,344.04135,160.52217,0.0,2.5917656,-1.3922724,2.8670812
806.0,2.9645684,5.5,33260.0,43.71219,1347.2769,715.2172,185.90308,0.0,2.007483,-2.9524813,1.4943609
806.0,2.9645684,6.5,38279.0,360.3362,1879.3575,692.6718,624.95496,0.0,2.702413,-2.5108428,1.2985866
806.0,2.9645684,7.5,41481.0,330.76205,1967.4042,959.4506,721.39545,0.0,2.9830284,-2.2250807,0.23175448
806.0,2.9645684,8.5,49073.0,316.4466,205.30583,1003.03406,1699.2507,0.0,-2.9092982,-1.7402265,2.8821769
806.0,2.9645684,9.5,52731.0,2591.1753,1540.3618,2140.0955,2002.8925,0.0,1.3448358,-2.165812,-2.506703
806.0,2.9645684,10.5,59242.0,1840.539,1391.774,1912.9951,2996.2903,0.0,1.5511633,-2.5078285,-0.9018149
806.0,2.9645684,11.5,63068.0,691.9112,5111.996,2791.4932,4540.606,0.0,0.44799384,2.5077386,-0.48560527
806.0,2.9645684,12.5,63551.0,4655.974,9332.58,2076.1846,981.3098,0.0,0.122633755,2.2197416,1.5487155
806.0,2.9645684,13.5,53862.0,6250.6646,7952.8647,2325.0151,551.6818,0.0,0.41888398,0.21324308,-2.4591763
806.0,2.9645684,14.5,47209.0,5551.6514,2421.2659,4843.63,2141.3887,0.0,-0.86969614,-0.25454536,-0.31827632
806.0,2.9645684,15.5,41539.0,3214.4585,2825.431,6455.9707,2968.025,0.0,-2.1027982,0.17152724,0.15345028
806.0,2.9645684,16.5,33255.0,1749.0499,1866.5612,4653.9727,3549.7935,0.0,2.742019,0.43621534,0.058108747
806.0,2.9645684,17.5,24267.0,1875.6368,772.1224,762.5877,3736.5237,0.0,1.4860966,0.95362586,0.03598642
806.0,2.9645684,18.5,17209.0,347.2138,2266.9185,1601.0278,5245.1772,0.0,0.102461174,0.89323145,-0.11478393
806.0,2.9645684,19.5,12456.0,1724.2188,1924.2805,84.67948,2218.061,0.0,-0.17530316,-0.9143176,0.6845407
806.0,2.9645684,20.5,8708.0,1332.0275,716.5557,2518.6836,605.2464,0.0,0.75658154,2.9267726,2.5018744
806.0,2.9645684,21.5,5183.0,1200.315,2007.7156,1437.3551,1485.2177,0.0,0.737983,3.0734477,-2.9665823
808.0,2.9417686,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808.0,2.9417686,1.5,17054.0,376.13608,467.56952,262.57053,281.98517,0.0,-2.874317,2.320057,-0.2957703
808.0,2.9417686,2.5,21132.0,78.26784,1090.9005,180.21556,336.79132,0.0,-3.0716207,-2.1001139,-0.81841433
808.0,2.9417686,3.5,22366.0,150.15549,959.8864,345.89313,309.48062,0.0,2.5154123,-2.4494817,-2.04597
808.0,2.9417686,4.5,23785.0,460.03564,1193.5743,342.312,134.50075,0.0,3.0485413,-2.842012,-2.4199572
808.0,2.9417686,5.5,32603.0,31.398718,1434.8436,430.15176,120.99445,0.0,2.481725,-2.9272308,2.2679381
808.0,2.9417686,6.5,37533.0,553.02203,1889.8213,482.3968,43.800156,0.0,2.674424,-2.2056901,-2.032238
808.0,2.9417686,7.5,41788.0,1286.5884,1816.7186,894.55066,680.3025,0.0,2.963503,-2.9786372,-1.5054957
808.0,2.9417686,8.5,49679.0,410.5935,613.5832,899.50305,300.99854,0.0,0.45880383,-2.5075028,1.1412113
808.0,2.9417686,9.5,54261.0,2017.2273,967.7681,1474.8208,1189.6104,0.0,2.067481,-1.6370097,-2.6065512
808.0,2.9417686,10.5,58222.0,1153.4227,3266.871,2820.134,1531.6316,0.0,1.5178211,-2.6030188,-2.077962
808.0,2.9417686,11.5,62144.0,310.28622,5547.245,2491.0317,3831.3257,0.0,0.88295084,-3.0969543,-1.0886548
808.0,2.9417686,12.5,61675.0,4038.5103,6927.117,2805.744,3214.7405,0.0,0.5746186,1.7987852,-0.68885905
808.0,2.9417686,13.5,53617.0,6355.776,7233.8955,3821.9995,2560.892,0.0,0.38806945,0.6631444,-2.6097403
808.0,2.9417686,14.5,46238.0,5013.957,2328.5945,1979.8301,4784.165,0.0,-0.27063042,-0.3500858,-1.1106986
808.0,2.9417686,15.5,40993.0,4111.613,4778.153,4036.8433,2815.915,0.0,-2.5403967,-0.37930694,-1.1668773
808.0,2.9417686,16.5,33557.0,2446.763,2788.3738,4483.2637,3154.4934,0.0,-3.0077386,-0.08963682,-0.6284181
808.0,2.9417686,17.5,24562.0,907.2291,463.97223,1675.2402,4585.467,0.0,2.9008482,0.063928396,-0.26663134
808.0,2.9417686,18.5,17843.0,17.922604,1424.9744,572.96924,3780.1646,0.0,-0.76048875,-2.5774527,-0.69086605
808.0,2.9417686,19.5,12624.0,1500.2632,2373.7969,316.4116,940.5116,0.0,-0.8814784,-1.3809772,-0.42772177
808.0,2.9417686,20.5,8255.0,1514.5479,264.99612,2577.451,1348.4387,0.0,-1.0927966,2.754489,2.2004516
808.0,2.9417686,21.5,5376.0,1551.0139,1790.3159,1390.2789,2221.2478,0.0,0.23350027,-2.9628627,2.916734
810.0,2.9044342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810.0,2.9044342,1.5,15805.0,141.68004,597.7416,149.53123,211.5241,0.0,-2.3105204,-3.0989234,-0.9893317
810.0,2.9044342,2.5,19398.0,158.22083,1218.5809,209.90244,229.77005,0.0,-2.586186,2.024754,-0.27313516
810.0,2.9044342,3.5,22621.0,137.45767,1297.5693,484.98898,256.44208,0.0,3.0465293,2.5678313,-1.5458244
810.0,2.9044342,4.5,23113.0,112.75424,1092.775,405.39133,135.58919,0.0,2.8586268,2.6182766,-0.46212584
810.0,2.9044342,5.5,33270.0,218.65567,1497.1423,840.9373,233.1369,0.0,2.707103,2.1116357,0.022700254
810.0,2.9044342,6.5,37309.0,339.88284,1575.5028,607.7438,958.2781,0.0,2.2067559,0.75405633,2.1270454
810.0,2.9044342,7.5,39838.0,1786.19,1411.9113,1048.7603,224.06563,0.0,2.640332,2.9781022,1.0630797
810.0,2.9044342,8.5,46758.0,1501.146,977.9919,1223.5546,1110.5074,0.0,2.8773904,-2.9829285,0.9223928
810.0,2.9044342,9.5,55647.0,1364.1824,1440.8368,2194.179,1211.123,0.0,0.9076376,-2.7835438,-0.95389986
810.0,2.9044342,10.5,57935.0,1916.0829,3979.6118,2020.0903,777.09784,0.0,0.7881911,2.9659283,1.3102103
810.0,2.9044342,11.5,61145.0,898.44183,5947.6157,2097.6726,3227.3914,0.0,0.8261489,-3.0342078,-2.377267
810.0,2.9044342,12.5,59237.0,5066.354,9477.097,2008.3456,5272.801,0.0,1.0997168,0.78680056,-2.2786083
810.0,2.9044342,13.5,51254.0,5476.7754,9004.134,3183.4985,4738.211,0.0,1.0239112,0.45745122,-2.6146765
810.0,2.9044342,14.5,43838.0,5053.7354,2206.8738,1038.4459,2688.8445,0.0,-0.5897941,-0.36825117,-2.2159753
810.0,2.9044342,15.5,37685.0,3052.3286,2932.4172,2275.4546,3660.2727,0.0,-2.8821168,-1.3640108,-2.0804982
810.0,2.9044342,16.5,31630.0,441.41232,2967.9216,2443.799,2792.8003,0.0,-3.0714128,-0.2586215,-2.2580757
810.0,2.9044342,17.5,25349.0,1643.5994,2372.8337,861.8952,798.6023,0.0,-2.808817,1.5822697,-1.7034714
810.0,2.9044342,18.5,18769.0,283.8651,993.5409,1500.9863,775.0986,0.0,-3.131855,2.122002,1.8311987
810.0,2.9044342,19.5,12554.0,1465.8566,2090.4678,1415.3629,795.3709,0.0,-1.6671516,2.802687,1.7744764
810.0,2.9044342,20.5,8413.0,1083.4998,1357.5918,1922.2341,1925.1604,0.0,-1.3158026,3.073841,2.207265
810.0,2.9044342,21.5,5447.0,1821.7986,1411.7437,1349.4719,2346.568,0.0,-0.39800233,-3.0526378,2.4113097
812.0,2.8794591,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812.0,2.8794591,1.5,15993.0,98.5318,476.95544,117.180916,131.50354,0.0,-2.2106333,0.639807,-0.86667985
812.0,2.8794591,2.5,20093.0,247.50282,963.5111,123.89339,150.24936,0.0,-2.6077693,1.1319789,-0.10944415
812.0,2.8794591,3.5,21752.0,5.6992207,1389.0848,427.61703,150.72209,0.0,-3.0287137,1.5186149,-1.1011864
812.0,2.8794591,4.5,22669.0,221.07646,1335.1511,588.39386,291.3312,0.0,2.755474,1.895323,-3.0329094
812.0,2.8794591,5.5,31444.0,123.391205,1743.5321,404.8741,654.2162,0.0,2.659023,2.236837,-0.5418539
812.0,2.8794591,6.5,37601.0,337.751,966.356,185.73991,1225.8483,0.0,2.6725295,1.5115973,0.91807795
812.0,2.8794591,7.5,38870.0,1069.4307,1926.7441,556.6012,300.3672,0.0,3.0894277,2.6234047,0.43478101
812.0,2.8794591,8.5,45590.0,2300.1113,1759.8206,1200.8805,983.8916,0.0,2.7864385,2.4139094,-1.4130012
812.0,2.8794591,9.5,55382.0,2859.3809,892.5628,1487.666,1163.7178,0.0,-1.6227537,-3.0761874,-2.4420493
812.0,2.8794591,10.5,58748.0,1640.4988,4806.038,3407.2456,2025.2744,0.0,0.8385968,2.6468163,-0.59137994
812.0,2.8794591,11.5,60207.0,2309.9106,5614.7637,1533.7823,913.7308,0.0,0.83889216,-3.0277495,1.6090537
812.0,2.8794591,12.5,58475.0,5544.614,9855.708,1817.9059,3214.5425,0.0,1.1356707,0.2845,3.0029345
812.0,2.8794591,13.5,51831.0,7414.429,9238.448,4095.5747,4584.793,0.0,0.93881255,-0.12680574,3.1009343
812.0,2.8794591,14.5,41504.0,4492.3994,2242.531,1502.4279,4155.764,0.0,-0.419566,-0.30350226,-2.743371
812.0,2.8794591,15.5,35519.0,2374.79,1090.4198,2285.5261,5089.6646,0.0,2.9650552,-3.0651383,-2.5057797
812.0,2.8794591,16.5,29845.0,502.6578,2262.6072,1469.0267,1332.5549,0.0,2.8616428,0.10890535,-2.8108366
812.0,2.8794591,17.5,24739.0,766.9795,2099.0464,2422.287,3384.874,0.0,-3.1110048,0.708049,1.3460231
812.0,2.8794591,18.5,19774.0,575.7804,1018.2146,2656.1687,3659.5337,0.0,3.012506,1.7936049,1.2353781
812.0,2.8794591,19.5,12697.0,913.9672,1235.057,2391.8088,1018.2206,0.0,-1.561886,2.4010758,1.2280545
812.0,2.8794591,20.5,8192.0,1339.3503,1535.0754,1889.0286,2277.1807,0.0,-1.6590396,2.7305055,1.9001244
812.0,2.8794591,21.5,5701.0,1430.2511,1008.3327,648.7831,2426.8997,0.0,-0.3492721,2.8379345,2.2653322
814.0,2.8405018,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814.0,2.8405018,1.5,15419.0,39.210297,205.83876,100.147896,235.0854,0.0,1.2053448,-1.4832056,-2.5324326
814.0,2.8405018,2.5,19413.0,133.4972,440.75894,293.56302,51.644463,0.0,-2.5543244,-1.0914485,2.3246534
814.0,2.8405018,3.5,20981.0,424.57037,912.2251,327.32993,121.46086,0.0,-2.9691527,-0.751667,1.3642731
814.0,2.8405018,4.5,23025.0,694.3718,798.0795,705.1848,275.14795,0.0,2.8888032,0.50779307,-1.5256276
814.0,2.8405018,5.5,30465.0,636.289,1699.4856,1011.4055,251.77141,0.0,2.3846583,0.49615777,2.8257535
814.0,2.8405018,6.5,37282.0,471.7435,2053.3203,850.88336,503.74725,0.0,2.0276916,0.39785978,-2.0782242
814.0,2.8405018,7.5,38254.0,755.5411,2467.0789,165.89917,891.75665,0.0,2.6621208,2.395048,-1.832502
814.0,2.8405018,8.5,44253.0,1800.4603,2226.4548,1581.0311,1636.5571,0.0,2.3195224,1.6606592,-2.165547
814.0,2.8405018,9.5,51856.0,3450.1323,2633.5818,1906.4253,1046.1409,0.0,2.1895385,2.357105,-1.0464848
814.0,2.8405018,10.5,57919.0,1669.566,4147.8267,2710.0254,2815.7922,0.0,0.88713133,1.4639777,-2.1720366
814.0,2.8405018,11.5,62722.0,2542.4128,6234.787,3116.6523,3533.1992,0.0,1.1161647,2.0706348,-2.5054677
814.0,2.8405018,12.5,60199.0,6984.1064,10387.103,2675.4934,2787.0076,0.0,1.1837491,-1.0402502,-3.0353663
814.0,2.8405018,13.5,50375.0,9709.783,8427.089,2569.846,4426.134,0.0,0.38795528,-1.2634933,2.5214016
814.0,2.8405018,14.5,39616.0,5039.1416,4510.506,2846.097,5106.664,0.0,-0.44684643,-0.8568298,2.2068355
814.0,2.8405018,15.5,33327.0,2197.883,3595.1084,251.14436,3760.8748,0.0,-2.0171251,-2.3650837,3.1074312
814.0,2.8405018,16.5,28843.0,847.8156,3100.731,243.32916,1121.2683,0.0,-2.4467194,-2.1853654,-1.277102
814.0,2.8405018,17.5,23743.0,274.62323,327.09714,3154.6287,3116.8318,0.0,1.7973193,0.5384928,0.2354629
814.0,2.8405018,18.5,18603.0,626.26373,726.4283,3991.3706,5306.7637,0.0,1.6088955,0.9926311,0.40054834
814.0,2.8405018,19.5,12600.0,910.658,639.9671,2874.3064,3435.8604,0.0,-1.4738692,1.3584219,0.61057943
814.0,2.8405018,20.5,8208.0,1343.6725,1022.4935,1783.6019,1423.6858,0.0,-1.165562,1.3679645,1.0893974
814.0,2.8405018,21.5,4944.0,1041.2002,821.08746,215.67903,1453.1555,0.0,-0.89782274,-2.1627486,2.306587
816.0,2.8127778,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816.0,2.8127778,1.5,15021.0,286.8058,389.94308,301.70862,105.26158,0.0,0.89716065,1.7702687,3.0119393
816.0,2.8127778,2.5,19384.0,163.74315,343.94818,289.74863,363.08267,0.0,0.93060386,2.738475,2.4877243
816.0,2.8127778,3.5,20323.0,2.711425,710.7751,525.0302,82.69544,0.0,-2.8066044,-1.872839,-0.18665743
816.0,2.8127778,4.5,23700.0,156.16736,823.2271,875.7432,218.61562,0.0,2.6693301,-1.047714,2.9908519
816.0,2.8127778,5.5,29949.0,435.34927,1655.6504,829.96124,194.36241,0.0,2.7218678,-0.13880025,1.9083143
816.0,2.8127778,6.5,34914.0,218.88321,1642.9956,648.098,169.0723,0.0,2.4224494,0.1164825,-0.21790102
816.0,2.8127778,7.5,37526.0,581.6922,1657.1744,921.6606,625.8667,0.0,2.6361012,1.204483,-2.9256992
816.0,2.8127778,8.5,43590.0,568.5938,1732.6671,1661.3119,771.7535,0.0,2.2052114,0.6473155,2.6844134
816.0,2.8127778,9.5,49429.0,2587.6047,1078.6503,1657.6113,249.527,0.0,1.0394926,0.8302877,0.9930181
816.0,2.8127778,10.5,56982.0,2677.0928,3310.0188,2526.347,2497.9421,0.0,1.0580306,1.7334875,2.265863
816.0,2.8127778,11.5,62690.0,4124.886,7993.323,1409.0919,1675.2454,0.0,1.3261653,2.5926592,2.5291889
816.0,2.8127778,12.5,61806.0,6283.1836,11191.295,1793.9509,5129.152,0.0,1.123053,-1.6228071,2.4728491
816.0,2.8127778,13.5,50428.0,8608.158,6913.4585,2809.1301,6237.8726,0.0,0.33856428,-2.358219,1.9143467
816.0,2.8127778,14.5,39876.0,6714.4766,5938.463,1336.4459,4777.043,0.0,-0.85977924,-0.68277097,2.016765
816.0,2.8127778,15.5,33190.0,3572.5256,6650.7144,2483.4285,3315.2808,0.0,-1.9524755,-1.52139,2.214773
816.0,2.8127778,16.5,27789.0,940.7085,2630.1858,1197.1271,935.9853,0.0,-2.3987474,-0.50048405,-0.955131
816.0,2.8127778,17.5,23379.0,62.724007,591.27997,3402.6643,3375.4521,0.0,-0.12424377,0.5181972,-0.2097764
816.0,2.8127778,18.5,18318.0,426.42908,149.33313,3340.5745,4143.89,0.0,2.1456332,0.8365555,0.05283155
816.0,2.8127778,19.5,12622.0,754.4268,775.4903,2125.365,2764.265,0.0,-1.3134696,0.9039727,-0.16347642
816.0,2.8127778,20.5,7788.0,1076.3573,554.6353,925.7695,692.6723,0.0,-2.0832362,0.42634508,-0.030877616
816.0,2.8127778,21.5,4672.0,840.8529,1117.2615,865.3015,1061.2036,0.0,-1.3667529,0.98241186,2.2793195
818.0,2.7848172,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818.0,2.7848172,1.5,14818.0,122.529465,697.6164,87.891,238.63431,0.0,0.8255059,0.4350424,2.5353644
818.0,2.7848172,2.5,18648.0,211.61717,620.0203,273.70578,291.38028,0.0,0.5942664,1.4543945,2.028351
818.0,2.7848172,3.5,19983.0,256.06424,191.89581,477.035,193.41422,0.0,-2.9990814,-3.043812,1.1203918
818.0,2.7848172,4.5,23136.0,125.77349,764.3369,570.0509,228.48883,0.0,2.6479053,-1.5683054,1.5214429
818.0,2.7848172,5.5,30625.0,192.74194,2176.2212,837.21704,305.03015,0.0,2.6546628,-1.7381201,0.851498
818.0,2.7848172,6.5,34321.0,432.1552,2398.327,448.89264,246.58734,0.0,2.3703928,-0.2932033,0.9985018
818.0,2.7848172,7.5,37119.0,1120.0299,2596.3806,1062.3905,359.37466,0.0,2.9579446,0.65030277,2.0388522
818.0,2.7848172,8.5,43823.0,532.7999,2642.8713,1307.4392,53.17131,0.0,2.1630564,0.8300355,-2.6595933
818.0,2.7848172,9.5,47191.0,2030.0027,1443.6102,2009.6129,1017.17725,0.0,1.1437846,1.1975656,1.2448932
818.0,2.7848172,10.5,56216.0,2500.665,1998.0453,2155.9702,1945.3242,0.0,2.433209,1.8842527,-0.06981345
818.0,2.7848172,11.5,62052.0,2234.8486,6918.7676,1818.9358,3830.7979,0.0,1.1844854,1.2364352,0.09257199
818.0,2.7848172,12.5,61754.0,7239.7163,10110.203,1689.3538,4411.609,0.0,1.1053044,-1.9609581,1.7199295
818.0,2.7848172,13.5,52958.0,7534.0625,8403.239,5059.06,5460.059,0.0,0.78723216,-2.4737742,1.4760902
818.0,2.7848172,14.5,41068.0,6028.289,5439.8853,2406.9243,5026.7944,0.0,-1.0022892,-2.8834205,1.4887828
818.0,2.7848172,15.5,33049.0,4219.5386,8121.886,4026.683,2779.4888,0.0,-1.7310815,-1.4975113,0.556135
818.0,2.7848172,16.5,27648.0,1836.211,3956.7454,3984.1729,3341.879,0.0,-1.9285794,-0.4804537,-0.2631717
818.0,2.7848172,17.5,22788.0,125.99951,1498.547,2773.5166,2908.096,0.0,-1.8444787,0.17975985,-0.3784841
818.0,2.7848172,18.5,17289.0,466.1483,1793.771,1546.5951,2314.7764,0.0,-2.0245843,1.0611446,-0.49699068
818.0,2.7848172,19.5,12949.0,1227.4532,925.56067,1041.8436,1167.7603,0.0,-1.3664746,0.37955022,-0.7779287
818.0,2.7848172,20.5,7230.0,826.3762,777.69824,1230.3429,342.97122,0.0,-1.8262964,0.6010754,3.1046162
818.0,2.7848172,21.5,4277.0,906.3599,671.69446,461.29648,480.65817,0.0,-1.7205955,0.77384794,3.0780952
820.0,2.7427266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820.0,2.7427266,1.5,14868.0,49.95089,592.96844,147.66385,197.9867,0.0,1.3385214,-0.23438317,-3.0737333
820.0,2.7427266,2.5,18388.0,21.950027,551.61536,157.88567,371.86374,0.0,0.8641346,0.8789905,2.5069587
820.0,2.7427266,3.5,19815.0,191.30763,244.2541,353.49786,143.29642,0.0,2.0007124,0.92420316,2.4005904
820.0,2.7427266,4.5,22596.0,741.71826,848.62024,723.75275,207.82109,0.0,1.9591194,2.7794046,-1.975997
820.0,2.7427266,5.5,30860.0,441.44702,1973.7825,969.2371,177.54297,0.0,2.5132508,-3.1075642,-1.1379391
820.0,2.7427266,6.5,34601.0,35.700592,2610.0054,1136.0491,201.90755,0.0,2.3396726,-2.7438524,-0.80973285
820.0,2.7427266,7.5,36983.0,1436.5016,2007.1597,652.2639,514.84546,0.0,2.4477842,-0.19798476,0.38398483
820.0,2.7427266,8.5,42573.0,1770.5504,2259.6724,1413.5306,1360.0493,0.0,2.117991,-0.20800921,0.011158189
820.0,2.7427266,9.5,48128.0,2172.2546,1480.3368,2640.209,900.1401,0.0,2.1368108,0.6994072,1.3580956
820.0,2.7427266,10.5,54885.0,1831.7139,3188.6838,2420.6145,1062.8917,0.0,2.301899,0.95569503,-0.35204834
820.0,2.7427266,11.5,60600.0,2464.9092,9730.471,1635.7617,3997.2234,0.0,1.4379544,-0.36974317,-1.8291118
820.0,2.7427266,12.5,60175.0,6641.053,10007.392,1267.4539,2244.7913,0.0,1.0920151,1.1411417,-0.4573985
820.0,2.7427266,13.5,52915.0,4630.3525,5627.5586,3453.5613,4900.0737,0.0,1.1352398,-3.0877972,1.1277617
820.0,2.7427266,14.5,42544.0,2466.4763,4713.967,7355.2466,753.0025,0.0,-0.39072078,2.8621733,-0.35489473
820.0,2.7427266,15.5,34034.0,1847.6438,5491.5933,5203.7983,3703.8108,0.0,-1.3861758,-3.0684738,-1.45452
820.0,2.7427266,16.5,27493.0,1680.7941,5914.8853,3679.9846,3490.8865,0.0,-1.8656706,-1.9181478,-1.0597632
820.0,2.7427266,17.5,20547.0,1008.31635,4774.8486,2194.3472,1555.455,0.0,-2.4927433,-0.94091177,-0.9413456
820.0,2.7427266,18.5,15092.0,1347.0159,4067.0596,1928.5244,1444.0111,0.0,-2.2119737,-0.1927548,1.1079063
820.0,2.7427266,19.5,10794.0,1008.6624,1085.5364,1927.3417,1860.6028,0.0,-1.7061969,-0.04613419,0.7438809
820.0,2.7427266,20.5,7154.0,1041.1482,298.38925,1212.6611,938.8088,0.0,-2.7273653,-0.12008785,0.8690884
820.0,2.7427266,21.5,4190.0,891.21783,754.2202,512.2416,325.38837,0.0,-1.2619762,-0.052332837,2.2990932
822.0,2.7117133,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822.0,2.7117133,1.5,14719.0,20.1735,389.07028,92.30744,88.46785,0.0,2.5499446,2.470162,3.0009892
822.0,2.7117133,2.5,18540.0,91.050545,586.383,65.58308,154.47847,0.0,1.7054242,-2.6806304,-2.385997
822.0,2.7117133,3.5,20970.0,439.1008,691.173,353.82935,120.7493,0.0,2.0771222,0.67015815,2.6604834
822.0,2.7117133,4.5,22697.0,253.51778,1021.0381,685.6531,206.54906,0.0,2.5198731,1.3567145,1.750811
822.0,2.7117133,5.5,30398.0,61.711178,2009.8134,1099.2803,486.02817,0.0,2.5483882,2.2499413,0.12889059
822.0,2.7117133,6.5,33317.0,862.85046,2679.6917,249.5682,530.8815,0.0,2.5943308,2.619597,-1.6515157
822.0,2.7117133,7.5,36822.0,982.60785,2254.186,1385.9117,1365.8608,0.0,2.4452524,-0.40071642,-2.258675
822.0,2.7117133,8.5,42736.0,1407.1455,3021.1511,1027.4335,1450.2406,0.0,2.0244317,-0.30676422,-1.5385766
822.0,2.7117133,9.5,48155.0,2677.8318,2433.617,1512.6499,1610.7875,0.0,2.0430446,0.23138934,-1.0611019
822.0,2.7117133,10.5,53270.0,1399.1248,3673.5095,1142.6771,1788.0674,0.0,1.7038208,-0.5930445,0.18737096
822.0,2.7117133,11.5,57066.0,896.4788,6672.833,2040.6831,2054.8384,0.0,1.1953175,-0.6842224,-1.4090278
822.0,2.7117133,12.5,59341.0,5749.415,9995.975,1639.9321,3917.8374,0.0,1.0259587,-0.43277034,-1.5686241
822.0,2.7117133,13.5,51998.0,4117.2427,6680.814,2237.4883,2617.4255,0.0,0.86340487,1.6782435,0.3130406
822.0,2.7117133,14.5,43498.0,1829.8076,2541.1152,6277.9585,1870.3837,0.0,0.25422806,2.7068253,-0.040668998
822.0,2.7117133,15.5,33966.0,1203.8281,5020.877,5547.7407,3784.5862,0.0,-1.4246416,2.425176,-2.1087296
822.0,2.7117133,16.5,26951.0,374.79233,3524.1096,3749.5364,3621.5237,0.0,-2.0588932,-2.9180806,-2.3993626
822.0,2.7117133,17.5,20547.0,1629.7919,4728.884,2478.5098,1712.0403,0.0,-2.6636763,-2.2059329,-1.5897514
822.0,2.7117133,18.5,14809.0,932.3179,4101.957,1897.3307,2972.154,0.0,-2.187484,-0.80339015,0.09415271
822.0,2.7117133,19.5,10527.0,323.7546,1717.7104,2648.1907,2261.7988,0.0,-2.2088814,-0.7407782,0.32441786
822.0,2.7117133,20.5,6551.0,772.8851,621.20465,1592.9022,917.6226,0.0,-2.570865,-0.85046107,0.3409538
822.0,2.7117133,21.5,4140.0,733.7178,574.0328,816.3282,316.99652,0.0,-0.86207014,-1.0031875,-1.9206707
824.0,2.6805358,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824.0,2.6805358,1.5,14279.0,60.53311,811.6178,104.77347,200.08629,0.0,-2.7828586,-0.48732203,-1.000449
