snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
704.0,4.6222377,18.5,232.0,12.814315,989.72797,956.0531,399.40823,590.7385,0.0,0.617606,2.6217778,-1.3817985,2.3315597
704.0,4.6222377,19.5,222.0,166.89508,1404.4938,1098.2336,732.3257,335.26566,0.0,0.2387652,2.8025947,-0.9530106,2.6113238
704.0,4.6222377,20.5,241.0,453.17175,1764.762,499.48746,606.13794,381.13562,0.0,0.062464334,2.3232613,-1.2071154,-0.42990518
704.0,4.6222377,21.5,267.0,1222.1549,1724.8672,1481.0945,1415.307,1186.0203,0.0,-0.5203974,1.5638436,-2.437723,-0.058735453
706.0,4.5770884,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706.0,4.5770884,1.5,12.0,8.9501,47.738644,6.488101,45.26247,8.826737,0.0,0.5143324,2.2276545,-1.1578907,1.921856
706.0,4.5770884,2.5,36.0,1.4357531,50.592216,13.064185,23.28135,25.505436,0.0,-1.5272615,2.722862,-0.42115796,2.5067103
706.0,4.5770884,3.5,40.0,26.822084,94.83746,29.395914,29.096846,8.9652405,0.0,-1.5508343,-1.7256932,-0.7064724,-0.33723724
706.0,4.5770884,4.5,48.0,2.725059,125.10719,29.251081,30.634638,14.080211,0.0,-1.5045023,-0.2161869,-1.392725,-0.8979998
706.0,4.5770884,5.5,76.0,0.14886367,169.5101,57.461426,41.901577,26.071842,0.0,-1.5790522,0.025234906,1.6686119,2.8496802
706.0,4.5770884,6.5,72.0,8.143516,137.28781,59.189754,33.376644,44.685913,0.0,-1.2815763,0.15638898,-1.3162541,-2.122682
706.0,4.5770884,7.5,90.0,26.973566,140.01643,48.923393,54.096985,17.414545,0.0,-1.7518078,-0.64445174,0.69768447,1.024969
706.0,4.5770884,8.5,106.0,79.329796,112.823,69.020195,70.85125,12.383016,0.0,-2.722243,1.1251347,1.6090989,0.72424877
706.0,4.5770884,9.5,104.0,39.180264,150.34573,102.6594,43.27849,41.279964,0.0,1.400705,2.1731815,2.219661,-2.0830088
706.0,4.5770884,10.5,132.0,12.622126,468.1079,103.35032,106.34787,36.736763,0.0,1.2961214,-3.0288146,-1.9424324,1.5384848
706.0,4.5770884,11.5,143.0,158.02554,582.6323,109.404724,70.07137,77.284904,0.0,1.0189632,-0.6185142,-0.90802944,0.76563495
706.0,4.5770884,12.5,137.0,244.70972,393.55695,104.447,129.17117,151.65059,0.0,0.49590054,0.778539,-2.5561695,0.27816957
706.0,4.5770884,13.5,180.0,13.33819,556.2743,240.80058,134.20897,98.35431,0.0,0.6096484,2.4108996,1.5018864,1.7142689
706.0,4.5770884,14.5,168.0,288.8188,368.52646,415.55347,249.64217,90.15048,0.0,1.0425845,2.447987,2.1604142,0.7675443
706.0,4.5770884,15.5,188.0,420.98352,388.40344,597.3907,311.4997,262.98663,0.0,-0.14116044,2.0559878,2.2760034,0.27718747
706.0,4.5770884,16.5,200.0,360.09622,515.1481,558.4883,306.28238,155.86833,0.0,0.13402358,2.0053258,2.3383212,1.4206637
706.0,4.5770884,17.5,199.0,347.2005,1003.0052,594.83,172.27135,355.57196,0.0,0.41094625,2.1044483,3.00677,2.2259097
706.0,4.5770884,18.5,230.0,39.411167,1247.8037,900.5883,245.16223,358.67078,0.0,0.58144224,2.3704686,-0.97027135,2.131094
706.0,4.5770884,19.5,229.0,116.6647,1306.502,832.37476,507.8245,147.41795,0.0,0.48822865,2.0345674,-1.2624971,1.6873692
706.0,4.5770884,20.5,233.0,286.78818,1567.0498,505.71988,927.3703,265.81232,0.0,0.25158086,1.8279752,-1.2508463,1.2422594
706.0,4.5770884,21.5,272.0,1263.5112,1936.5657,1681.7462,1738.3864,827.6914,0.0,-0.4836581,0.941677,-2.4013958,-1.2412019
708.0,4.552132,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708.0,4.552132,1.5,12.0,2.2796626,43.006523,16.456572,42.162262,7.986241,0.0,0.33765292,-2.4419763,-0.7960679,0.5985208
708.0,4.552132,2.5,36.0,8.77337,63.91747,19.809223,17.15446,12.377218,0.0,-1.3422701,-3.1073885,0.5189026,-0.85243523
708.0,4.552132,3.5,40.0,2.8282716,89.58833,24.321115,21.32508,17.329102,0.0,-1.5845627,-2.4067934,1.5322605,-3.1050222
708.0,4.552132,4.5,48.0,47.28213,140.75934,17.274115,16.561876,36.903553,0.0,-1.3214288,2.7708642,-1.041278,0.11616643
708.0,4.552132,5.5,76.0,47.930058,192.1025,16.20453,16.770452,21.195211,0.0,-1.5040411,-2.6416469,-2.9974906,-2.75545
708.0,4.552132,6.5,72.0,19.83458,146.47163,62.691353,56.909073,35.490795,0.0,-1.3075274,-1.2765044,-2.5230443,-2.3139071
708.0,4.552132,7.5,88.0,66.36397,164.79892,98.47169,18.954597,33.56285,0.0,-1.9497821,-1.210569,-0.7951477,-1.9353104
708.0,4.552132,8.5,108.0,28.353851,271.9428,44.835766,93.87611,45.434387,0.0,-2.8331082,-1.3398174,0.6114761,2.2735038
708.0,4.552132,9.5,104.0,35.338913,126.85466,121.76477,34.26655,49.962563,0.0,1.7933009,2.2417498,1.4869792,1.6619201
708.0,4.552132,10.5,132.0,28.49496,468.96075,72.62871,202.52165,16.494879,0.0,1.2559443,2.7980485,-1.6497499,2.446939
708.0,4.552132,11.5,143.0,187.99341,682.0281,129.1789,106.508675,88.98904,0.0,1.1351879,-1.6300311,-1.4101139,-0.56029606
708.0,4.552132,12.5,137.0,335.93716,413.6196,188.98845,8.952918,163.9687,0.0,0.47021466,0.41955578,-0.91356444,-0.14330536
708.0,4.552132,13.5,178.0,68.2435,419.33163,312.72086,225.21648,125.042175,0.0,0.40386742,1.3183087,1.0384251,1.5860846
708.0,4.552132,14.5,170.0,221.29443,369.8938,454.8764,160.4424,130.3622,0.0,0.46650374,1.7043258,2.4118345,0.42129794
708.0,4.552132,15.5,184.0,298.69843,370.72183,601.53033,323.93988,239.8678,0.0,-0.45948815,1.72696,1.6169914,-0.41738272
708.0,4.552132,16.5,205.0,489.98758,566.94965,610.2952,421.28302,113.21729,0.0,-0.23004216,2.155109,0.945846,0.28609776
708.0,4.552132,17.5,197.0,220.13986,906.8189,312.75217,39.291626,302.3648,0.0,0.38972986,1.9914473,-1.3846153,1.6192586
708.0,4.552132,18.5,230.0,183.43237,1383.7837,751.4103,298.62338,301.01352,0.0,0.46245366,2.497962,-1.3104923,1.9044436
708.0,4.552132,19.5,225.0,66.35882,1392.9034,719.5942,577.44464,283.7891,0.0,0.42088538,1.6281155,-1.8758684,0.89282584
708.0,4.552132,20.5,243.0,428.4405,1924.6039,1084.6754,826.0657,156.91022,0.0,0.015582998,0.7247293,-1.3487041,1.2246829
708.0,4.552132,21.5,268.0,1242.4388,1698.9528,2308.2153,1507.6683,1404.2357,0.0,-0.66983795,0.6226895,-2.7817075,-1.5753834
711.0,4.501815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.0,4.501815,1.5,12.0,12.703885,32.79138,7.7660394,33.72665,5.59369,0.0,0.29841003,1.9348332,-0.91923213,-0.580567
711.0,4.501815,2.5,36.0,11.964493,73.892944,18.543756,25.360373,26.132128,0.0,-1.2906725,-2.4115853,0.55404156,1.3497092
711.0,4.501815,3.5,40.0,8.376767,106.32657,45.618404,23.527956,48.506638,0.0,-1.627613,2.5623164,1.4609499,2.2531023
711.0,4.501815,4.5,48.0,27.941723,151.09581,10.201815,23.896605,43.829594,0.0,-1.2768633,-2.8959527,-2.2857895,-3.0925179
711.0,4.501815,5.5,76.0,6.2313523,206.37285,67.562195,59.442684,2.419295,0.0,-1.5536014,3.077681,1.7179569,2.520303
711.0,4.501815,6.5,72.0,43.91433,117.581314,44.226696,17.964867,29.52418,0.0,-1.6914895,2.7718983,-2.4830265,0.32832366
711.0,4.501815,7.5,90.0,13.982082,169.96703,113.258804,7.904299,33.137653,0.0,-1.7851561,-2.3936949,-3.0044088,0.4950013
711.0,4.501815,8.5,106.0,16.04779,226.28468,68.7063,95.09374,62.41378,0.0,-3.0975745,-1.9484733,-0.48276487,2.9247227
711.0,4.501815,9.5,104.0,57.212772,157.05144,52.721817,60.462997,64.65056,0.0,1.7209829,1.9465481,0.27644557,0.23782839
711.0,4.501815,10.5,132.0,134.37344,459.56723,165.55173,90.7916,149.12488,0.0,1.3606621,2.443678,-1.715125,-1.1495739
711.0,4.501815,11.5,142.0,260.92282,500.99234,69.95882,134.23631,111.86733,0.0,1.2378798,2.8067024,-2.8888369,-1.9329242
711.0,4.501815,12.5,138.0,235.41722,294.16315,99.74806,186.25,49.632504,0.0,1.369965,-0.78598547,-1.9877253,-2.8872197
711.0,4.501815,13.5,179.0,196.3139,79.32121,310.2108,252.08878,162.27173,0.0,0.7590984,0.27417475,-0.72142845,-2.4664218
711.0,4.501815,14.5,169.0,46.40997,52.9188,290.3562,289.93015,58.16975,0.0,-0.8268224,0.65683246,0.40235266,-1.8798549
711.0,4.501815,15.5,185.0,161.06697,141.31831,364.319,507.2859,75.81388,0.0,-0.5321998,1.24261,0.44073352,-2.9434004
711.0,4.501815,16.5,203.0,454.92953,500.37875,294.23914,412.41046,234.04257,0.0,-0.20929107,2.3927574,0.4096161,-0.14208598
711.0,4.501815,17.5,199.0,531.9765,492.98428,158.5544,214.77193,140.18033,0.0,0.040812425,2.0816312,-0.7186091,1.0546229
711.0,4.501815,18.5,225.0,443.5763,736.44574,311.7371,102.2711,178.16524,0.0,0.41972762,1.8137411,-1.4157295,1.9903663
711.0,4.501815,19.5,230.0,1.8950393,1141.2505,643.7394,289.5299,497.9014,0.0,0.26733488,2.3348012,2.7800756,3.0962663
711.0,4.501815,20.5,240.0,72.354515,1509.9528,163.87117,322.12872,152.06355,0.0,0.34968472,0.07443983,-2.3305745,2.498745
711.0,4.501815,21.5,267.0,491.56827,1603.6713,2099.6365,432.90506,985.82556,0.0,-0.6146275,-0.081668176,2.5809436,-2.7458086
712.0,4.489422,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712.0,4.489422,1.5,12.0,16.194105,33.024097,9.586949,35.122574,8.732598,0.0,0.14059578,-1.2738287,-1.0011646,-2.0552316
712.0,4.489422,2.5,36.0,15.373106,41.135204,24.787258,10.0273695,17.741596,0.0,-0.49344045,0.95861864,1.0038882,-0.53744084
712.0,4.489422,3.5,40.0,23.924652,71.17573,13.252645,44.847042,13.556124,0.0,-1.1409378,0.86294436,-2.1115878,-2.8210313
712.0,4.489422,4.5,48.0,47.88425,111.45977,21.323555,27.192297,17.415596,0.0,-1.5081136,2.8118377,-1.7510567,2.319027
712.0,4.489422,5.5,76.0,32.45302,217.25188,35.264103,39.713276,21.005844,0.0,-1.5943742,2.7204633,1.6833209,2.5375862
712.0,4.489422,6.5,72.0,11.637543,130.63779,26.861145,21.66075,40.993347,0.0,-1.7677374,3.02698,-2.6859071,-1.0968231
712.0,4.489422,7.5,84.0,0.32014728,160.12761,105.23149,16.566528,12.068314,0.0,-2.2251072,-2.7605906,-2.6507955,-2.6412942
712.0,4.489422,8.5,112.0,5.782089,190.3936,40.90346,52.004486,65.30079,0.0,-2.9083536,-2.4790726,-0.81040865,2.5193934
712.0,4.489422,9.5,104.0,26.43113,112.99516,8.730535,85.25649,66.2629,0.0,1.9420551,-0.2690969,-0.21352641,-0.07467698
712.0,4.489422,10.5,132.0,100.30619,387.99982,125.497375,98.897644,101.26141,0.0,1.4371165,2.7849488,-1.3418244,-2.3425312
712.0,4.489422,11.5,143.0,217.10428,500.1736,89.9927,96.42423,87.21125,0.0,1.2836511,2.4663808,-2.8748088,-2.3664188
712.0,4.489422,12.5,137.0,224.35132,294.50104,35.542862,193.70247,62.496666,0.0,1.2779417,-2.0089228,-2.1830966,2.9312067
712.0,4.489422,13.5,179.0,150.31616,183.85016,326.6537,303.20187,116.397995,0.0,1.4838135,0.13758633,-1.0114219,-2.2175608
712.0,4.489422,14.5,169.0,54.063038,28.252409,219.41234,231.49327,101.73551,0.0,1.0036781,0.84407866,0.010739817,-2.347999
712.0,4.489422,15.5,185.0,223.7338,51.530937,263.4066,515.9169,69.70091,0.0,1.9468907,1.3896596,0.18440127,2.3552003
712.0,4.489422,16.5,204.0,519.76904,308.4708,253.75293,447.76523,118.95953,0.0,-0.2429384,2.20358,0.21063481,0.028879242
712.0,4.489422,17.5,198.0,652.301,366.54974,113.91477,83.61354,79.68511,0.0,-0.028648183,1.0420458,-1.0173453,0.5855232
712.0,4.489422,18.5,233.0,534.616,778.52216,270.72803,203.27483,234.50598,0.0,0.3885178,2.1538467,-0.56822604,1.7252921
712.0,4.489422,19.5,226.0,79.95742,1058.1417,475.60663,183.27104,480.82938,0.0,0.167442,2.1532996,2.3404016,2.127944
712.0,4.489422,20.5,241.0,162.4911,1470.5481,202.83026,372.46344,236.30289,0.0,0.24516582,0.112163626,-2.5536783,3.0485659
712.0,4.489422,21.5,263.0,256.13525,1075.1483,1609.9241,285.90805,281.79785,0.0,-0.33146676,-0.3911187,-2.6747289,2.9670472
714.0,4.4519887,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714.0,4.4519887,1.5,12.0,10.596436,6.6326346,7.7179384,29.134655,10.10774,0.0,1.066561,1.9863305,-1.0114832,-0.43838954
714.0,4.4519887,2.5,36.0,10.123395,45.52017,18.704332,3.6868215,28.211403,0.0,-1.3783486,0.012811775,0.80514807,-1.0932199
714.0,4.4519887,3.5,40.0,23.90755,71.1367,26.102728,43.409706,12.307904,0.0,-1.2955749,0.40105426,-2.3736546,-0.66151106
714.0,4.4519887,4.5,48.0,33.712887,111.84525,37.52677,45.806625,36.324566,0.0,-1.2782152,1.4549519,-2.2602086,-0.88051456
714.0,4.4519887,5.5,76.0,9.938243,116.04675,27.977436,39.140923,35.92233,0.0,-1.5617346,2.3090336,2.8735197,-0.68000835
714.0,4.4519887,6.5,72.0,3.5590587,90.99278,32.519524,23.303558,9.398567,0.0,-2.097063,2.9687114,-2.3372204,-2.771171
714.0,4.4519887,7.5,87.0,45.179222,184.64581,68.62727,47.279526,40.01465,0.0,-2.5828831,-2.8123255,-2.1390169,1.403389
714.0,4.4519887,8.5,109.0,22.025331,196.23119,97.26083,41.219257,30.210075,0.0,-2.785966,-1.460073,-1.4111513,1.1514504
714.0,4.4519887,9.5,104.0,36.112022,102.62562,117.86427,46.625057,19.998718,0.0,2.5719528,-2.6844249,1.0858607,1.5024503
714.0,4.4519887,10.5,132.0,28.296507,292.64517,239.61436,88.31712,75.69191,0.0,1.8141445,2.7352438,3.1083913,-0.040670156
714.0,4.4519887,11.5,144.0,220.2662,487.10312,144.31003,251.21114,63.500446,0.0,1.4601382,2.4948738,-2.2607462,-0.09140189
714.0,4.4519887,12.5,136.0,336.27765,458.48578,197.29314,235.5101,130.6184,0.0,1.1962955,1.8609371,-2.2554777,1.3522198
714.0,4.4519887,13.5,180.0,223.37823,360.5515,420.0091,328.9842,48.145172,0.0,0.8880502,0.853754,-1.8516486,2.4022717
714.0,4.4519887,14.5,168.0,106.7697,250.88597,457.35522,199.74266,18.271393,0.0,0.9733051,0.74952203,-0.9116986,-0.96137357
714.0,4.4519887,15.5,184.0,324.1268,402.1455,359.2451,187.87271,118.1677,0.0,2.1752086,1.1663321,-0.44108948,0.34702092
714.0,4.4519887,16.5,205.0,335.30377,294.79007,351.53036,496.69815,174.75633,0.0,2.2461033,1.678274,-0.48308533,0.026762841
714.0,4.4519887,17.5,195.0,556.6839,174.3115,12.078422,215.9277,91.619934,0.0,0.84216046,1.1316875,-0.30977196,1.2579249
714.0,4.4519887,18.5,232.0,591.46387,555.1933,240.1979,203.5485,325.52893,0.0,0.019748552,1.2551991,-0.90870845,0.38893184
714.0,4.4519887,19.5,223.0,502.8679,1100.9818,419.5555,123.12388,445.2991,0.0,0.07835441,1.2941805,0.056696042,1.0734425
714.0,4.4519887,20.5,247.0,320.56973,1311.1499,426.87433,822.6948,117.09443,0.0,0.3802483,0.30328584,2.808486,-2.3965523
714.0,4.4519887,21.5,259.0,42.953316,746.9365,1222.3816,289.20914,179.36417,0.0,-0.44056398,-0.7091304,-2.4793572,1.199093
716.0,4.425637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425637,1.5,12.0,1.5893267,13.311699,11.639622,32.087692,8.642817,0.0,-0.07796182,-2.051447,-0.73716897,1.7657529
716.0,4.425637,2.5,36.0,12.429983,71.16054,13.142796,27.016962,29.067627,0.0,-1.6969217,-1.5915408,-2.961785,-1.0967339
716.0,4.425637,3.5,40.0,3.8920922,64.71638,20.96463,36.456528,17.37529,0.0,-1.5570432,-1.9133795,-1.8406361,-1.9832284
716.0,4.425637,4.5,48.0,9.318733,92.097885,5.28075,12.551321,10.346457,0.0,-1.2600951,0.85749817,-2.561496,-0.9503879
716.0,4.425637,5.5,76.0,77.30897,140.96288,5.450414,36.84564,54.822025,0.0,-1.3477781,-2.1097102,1.8563969,2.8550541
716.0,4.425637,6.5,72.0,50.05064,113.441284,50.75556,21.860453,12.211964,0.0,-1.4753262,2.187854,2.6332493,1.4123411
716.0,4.425637,7.5,87.0,24.713675,111.89859,79.015015,21.015425,10.4966,0.0,-2.2089176,-3.0963755,2.2067544,-0.20911926
716.0,4.425637,8.5,109.0,23.288189,214.1428,107.86052,62.207165,82.91603,0.0,-2.9227123,-2.95191,2.0649395,-1.2388513
716.0,4.425637,9.5,104.0,14.211526,223.18692,77.88579,88.83661,13.29216,0.0,2.476842,2.918535,0.5044947,-2.973096
716.0,4.425637,10.5,132.0,15.4126005,356.06265,108.273674,78.35784,53.143864,0.0,2.0562148,2.5172837,2.7854307,0.07635505
716.0,4.425637,11.5,143.0,202.53708,497.7635,223.60953,265.48895,36.815334,0.0,1.3916969,2.1212955,3.0033684,1.5912141
716.0,4.425637,12.5,137.0,284.94003,432.7746,262.5531,243.22853,102.542915,0.0,1.2139431,1.6922513,-2.4031491,0.5735494
716.0,4.425637,13.5,179.0,72.73365,555.1903,453.5007,466.17746,69.42449,0.0,0.80525845,0.7305684,-1.7167295,-1.9750601
716.0,4.425637,14.5,169.0,98.83038,217.21758,628.3191,129.33302,226.1185,0.0,0.87316346,0.6257888,-1.9808846,-1.2625332
716.0,4.425637,15.5,187.0,432.5854,391.98825,587.17365,53.829784,251.3827,0.0,1.8911316,0.66476434,-0.34525597,-0.44827393
716.0,4.425637,16.5,201.0,500.7807,480.74768,340.01273,286.02124,188.76257,0.0,2.0565934,0.7416465,-0.30140778,-1.098104
716.0,4.425637,17.5,197.0,497.47482,122.67638,217.24748,170.67336,44.677605,0.0,0.8329246,-0.5259578,-0.9031415,1.943339
716.0,4.425637,18.5,233.0,551.4491,393.2894,334.9735,243.74594,442.34146,0.0,0.41175306,0.03286911,-1.5947003,0.20944491
716.0,4.425637,19.5,229.0,492.29758,788.1251,605.0423,140.51054,541.33594,0.0,-0.1084112,0.93298185,-1.130856,1.1200191
716.0,4.425637,20.5,230.0,475.51236,920.25146,675.3655,323.8944,316.9609,0.0,0.19768548,-0.10215905,3.0443282,-0.49325386
716.0,4.425637,21.5,276.0,309.97983,902.41656,779.2167,499.8534,53.30051,0.0,0.10038826,-0.5259221,2.5164118,-1.9312551
718.0,4.3840175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.3840175,1.5,12.0,5.282751,23.2175,4.6064143,29.380991,9.938565,0.0,0.152607,2.974018,-0.6379644,-1.879877
718.0,4.3840175,2.5,36.0,12.977516,36.804237,7.8437004,42.29776,27.201937,0.0,-1.7932594,-0.19375622,-1.2838991,-2.5249183
718.0,4.3840175,3.5,40.0,0.31145054,102.88317,22.35794,38.230564,17.114471,0.0,-1.0888257,-2.1810842,-2.5071206,1.5180551
718.0,4.3840175,4.5,48.0,23.332928,101.9228,56.995975,29.723173,22.762844,0.0,-1.5607417,-2.409618,-1.8976172,1.6712209
718.0,4.3840175,5.5,76.0,26.791367,103.12408,22.207859,18.651033,22.171795,0.0,-1.3787978,0.92000717,-1.7820654,-2.020398
718.0,4.3840175,6.5,72.0,63.661274,65.05837,16.166372,7.2559776,40.010193,0.0,-1.3353378,1.5432003,-0.97036815,-0.0014775739
718.0,4.3840175,7.5,89.0,35.488853,75.414764,130.87575,12.778786,22.760294,0.0,-2.5946665,1.447829,-2.9483964,-1.9819254
718.0,4.3840175,8.5,107.0,45.738857,150.68025,118.94172,88.106384,86.031265,0.0,-3.0372002,2.6765776,-0.06469306,-2.4356678
718.0,4.3840175,9.5,104.0,71.81599,246.43954,25.83435,143.27527,55.358814,0.0,2.1299033,-2.1697807,0.46518174,-2.687778
718.0,4.3840175,10.5,132.0,24.657675,359.99933,47.397087,136.7919,54.691742,0.0,1.9750748,2.5213037,0.7579642,1.3535304
718.0,4.3840175,11.5,144.0,190.78816,475.56757,138.30731,109.42228,145.73918,0.0,1.3838495,1.9365441,2.7929554,1.540509
718.0,4.3840175,12.5,136.0,134.40521,444.87115,120.80582,286.38028,91.00339,0.0,0.29180962,2.4787197,-3.0289974,1.3440204
718.0,4.3840175,13.5,180.0,85.31935,400.85773,385.73206,355.61688,231.29936,0.0,0.28807646,0.5391726,-2.7276092,-1.6909878
718.0,4.3840175,14.5,168.0,215.97649,241.86052,668.42706,299.34607,347.41846,0.0,0.8958857,0.18702915,3.0319793,-1.8847493
718.0,4.3840175,15.5,185.0,487.06638,297.8918,574.54596,292.85803,317.07028,0.0,0.8568979,0.016938318,2.9602058,-1.7670931
718.0,4.3840175,16.5,204.0,569.0782,431.5118,653.46344,90.05858,105.16183,0.0,1.2083212,-0.5116202,2.019852,-0.29831165
718.0,4.3840175,17.5,197.0,462.69257,383.00314,854.9984,131.44002,106.49536,0.0,1.7562892,-0.88791144,-2.4117322,1.307471
718.0,4.3840175,18.5,228.0,639.0641,256.053,1070.3882,417.23633,360.9911,0.0,1.2285831,-0.5885979,-1.4231011,-0.20124108
718.0,4.3840175,19.5,229.0,694.9073,541.33563,622.35406,297.2761,485.92712,0.0,-0.14149274,-0.049044237,-1.6509708,-0.31287438
718.0,4.3840175,20.5,244.0,346.42963,896.6277,427.31342,141.37566,52.044834,0.0,0.12110626,-0.083832756,3.1275787,-2.8518696
718.0,4.3840175,21.5,262.0,252.20471,1119.1772,367.44568,54.582832,204.12625,0.0,0.50540036,-0.9947424,-3.0002108,-1.3551126
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,12.0,6.0231614,36.103863,5.57978,27.885809,2.8896785,0.0,0.1383161,2.526459,-0.6477174,2.7415543
720.0,4.356077,2.5,36.0,22.850138,70.566666,28.336973,13.609206,16.887802,0.0,-1.6280527,2.0805762,-2.5772512,-0.56648475
720.0,4.356077,3.5,40.0,3.4579296,68.701,38.639244,15.509799,3.7113833,0.0,-1.7831376,2.0649164,-1.2858114,1.8652807
720.0,4.356077,4.5,48.0,19.410799,101.804276,28.04866,4.7098675,16.183077,0.0,-1.4639852,-2.5356722,2.8629057,-0.86936784
720.0,4.356077,5.5,76.0,23.219059,185.28506,38.284267,48.678173,27.905357,0.0,-1.5464659,-1.4159006,2.6384704,-0.90799373
720.0,4.356077,6.5,72.0,43.489666,100.486145,41.91248,43.204903,20.602352,0.0,-1.2108101,1.1233764,-1.5663241,-0.28793156
720.0,4.356077,7.5,85.0,50.025276,102.71671,76.20169,41.099686,24.45989,0.0,-1.641635,0.68806946,-1.5243276,-0.7666896
720.0,4.356077,8.5,111.0,35.52074,115.47313,71.22393,97.305786,51.00139,0.0,-3.011078,2.1770835,-1.2113267,1.3249288
720.0,4.356077,9.5,104.0,68.43041,175.52806,42.019627,111.96356,17.220045,0.0,2.2669978,3.0008597,-0.37423116,1.5599023
720.0,4.356077,10.5,132.0,65.74156,267.34695,65.188095,79.65299,49.595135,0.0,1.9269837,-2.9470644,0.3271409,1.4066219
720.0,4.356077,11.5,144.0,214.62726,369.45932,152.26645,57.46808,58.101643,0.0,1.667322,2.1907866,2.0358343,0.30705005
720.0,4.356077,12.5,136.0,148.24396,268.93454,189.49602,215.23558,78.212296,0.0,0.3199489,2.037641,2.9136927,-0.3739436
720.0,4.356077,13.5,179.0,7.4363666,368.1714,244.08661,233.07959,144.89539,0.0,0.19248769,0.43220007,2.7230163,-1.9829509
720.0,4.356077,14.5,169.0,134.25336,341.85388,308.86157,414.88776,209.21912,0.0,0.23940562,0.14870168,2.173132,-2.0469632
720.0,4.356077,15.5,186.0,361.7137,225.96516,583.63477,588.5817,94.76709,0.0,0.0050179455,-0.51623774,2.02567,-2.2670531
720.0,4.356077,16.5,202.0,538.8311,409.6564,988.96326,351.54547,75.182304,0.0,0.99935627,-0.86910653,2.0711508,-1.6600388
720.0,4.356077,17.5,197.0,509.7578,470.70944,1011.27435,249.10844,204.97058,0.0,1.7567258,-0.97099155,2.4652717,-1.0119721
720.0,4.356077,18.5,235.0,797.2103,204.37216,1374.3433,465.21448,385.3339,0.0,1.1771748,-0.8481749,-2.4657464,-1.2988486
720.0,4.356077,19.5,223.0,531.3747,535.6051,492.85513,587.7033,625.5849,0.0,-0.2503947,-0.7218837,-1.4534154,-1.1464224
720.0,4.356077,20.5,235.0,220.93002,896.5716,374.81876,218.04134,284.39578,0.0,0.18246146,-0.41872126,-0.4318031,-1.4700044
720.0,4.356077,21.5,267.0,36.609158,1667.4365,849.95026,218.49905,581.12164,0.0,0.04635111,-1.0082334,-1.8082533,-2.1425457
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,12.0,5.617491,43.22876,10.371947,25.078953,2.8136098,0.0,0.44398713,0.8514444,-0.6612351,2.6599846
722.0,4.3280177,2.5,36.0,12.397938,62.226692,36.725685,22.147478,9.774778,0.0,-1.0352149,0.5134416,0.23568745,-0.8001036
722.0,4.3280177,3.5,40.0,15.049606,81.95071,19.744492,37.78078,14.925445,0.0,-1.9797618,2.3183231,-2.4778054,1.4814881
722.0,4.3280177,4.5,48.0,30.675194,88.10026,34.976444,9.705393,5.8283944,0.0,-1.5454731,2.3467069,0.12933315,2.5041406
722.0,4.3280177,5.5,76.0,30.530994,153.74017,32.869263,35.94429,8.1570425,0.0,-2.0544856,3.1353333,1.111881,1.0799978
722.0,4.3280177,6.5,72.0,56.86335,137.18387,46.60279,13.656498,46.329746,0.0,-1.952277,0.2904597,0.5658639,-1.0425953
722.0,4.3280177,7.5,86.0,28.038815,110.531906,38.45576,14.502126,45.59509,0.0,-2.2923696,1.3387158,-2.8463957,-2.9336174
722.0,4.3280177,8.5,110.0,35.736904,97.65113,92.27126,84.3915,54.161663,0.0,-3.0306468,2.1376753,-2.5438936,2.4988942
722.0,4.3280177,9.5,104.0,62.669697,238.05093,65.86921,80.51701,25.496374,0.0,2.6928566,-2.8025086,-0.7906368,-2.470211
722.0,4.3280177,10.5,132.0,89.67858,287.25244,152.23332,142.71043,68.18829,0.0,2.1018376,2.3978236,-1.2915626,0.24660356
722.0,4.3280177,11.5,143.0,147.46547,325.83743,324.55814,100.2142,118.5469,0.0,1.9992048,2.186863,1.3557979,1.5469006
722.0,4.3280177,12.5,137.0,72.51726,260.6138,78.0748,207.32243,42.067684,0.0,1.1765428,1.8798894,2.1807451,0.10893436
722.0,4.3280177,13.5,180.0,25.501545,408.13885,226.54788,112.510414,94.9234,0.0,0.2690511,-0.150238,2.032166,-1.107891
