snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
616.0,6.067346,9.5,43504.0,50150.55,65159.1,517459.2,64802.29,57828.914,0.0,-2.1061263,2.5899863,-0.5517473,-2.911998
616.0,6.067346,10.5,45959.0,31559.967,164738.16,468105.72,94690.34,84259.3,0.0,2.6371088,2.8525763,2.0066152,-2.2166529
616.0,6.067346,11.5,45445.0,124386.03,144728.97,422313.7,79440.36,66400.88,0.0,1.8257135,3.0560844,1.1183453,0.7510144
616.0,6.067346,12.5,41928.0,181295.67,247424.36,269732.1,80840.92,74870.62,0.0,1.5460422,-3.0991132,0.62819815,0.84127474
616.0,6.067346,13.5,38066.0,186407.66,443471.03,261987.0,161018.14,39763.94,0.0,1.236897,-2.928947,1.0065442,1.9349339
616.0,6.067346,14.5,32073.0,191842.39,361625.66,233573.56,100098.84,17176.95,0.0,1.0630038,-2.7444584,1.270072,2.6722388
616.0,6.067346,15.5,27181.0,190767.28,311002.53,175838.19,45169.35,44863.145,0.0,1.0583292,-2.3128214,2.22406,-2.083251
616.0,6.067346,16.5,21897.0,143709.28,282928.75,100908.78,79842.52,159875.28,0.0,0.9796831,2.9563048,3.0965195,-2.078791
616.0,6.067346,17.5,15350.0,116681.484,195054.9,77040.2,53482.69,111939.23,0.0,1.0257393,2.423348,2.1558511,-2.019446
616.0,6.067346,18.5,10619.0,83805.03,128650.38,91107.56,74842.625,50526.668,0.0,1.3801372,2.6262355,2.4394917,-2.789302
616.0,6.067346,19.5,6407.0,49489.914,78597.65,43539.895,54272.336,48428.918,0.0,1.4560031,2.7255542,2.5675511,3.1338193
616.0,6.067346,20.5,4303.0,43618.695,47792.527,24901.387,29241.7,31874.209,0.0,1.65656,-3.1101134,3.0354724,-2.7455127
616.0,6.067346,21.5,2552.0,26504.2,31519.68,14912.027,13022.849,28513.273,0.0,1.20574,-2.7081292,2.6179893,-2.0493493
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,14809.0,36033.074,100569.54,964452.7,70107.24,282786.97,0.0,-1.6314628,3.0530128,-0.12546639,-1.8388598
618.0,6.032073,2.5,18862.0,14350.77,99220.32,913063.1,19326.324,379834.6,0.0,-1.7802378,2.9185133,-2.587847,-1.7885327
618.0,6.032073,3.5,19568.0,19120.707,149168.06,687582.6,25346.635,121979.97,0.0,-1.4915646,2.509467,1.4080365,-2.076156
618.0,6.032073,4.5,21082.0,4244.1,114956.99,855231.25,65722.55,183897.2,0.0,-1.3225949,2.572611,-0.8739733,3.0889244
618.0,6.032073,5.5,33887.0,20456.906,216501.78,808331.3,39178.94,248407.34,0.0,-1.5983033,2.851971,-1.1742232,-2.747328
618.0,6.032073,6.5,36177.0,53013.137,213061.27,469209.56,80749.97,117953.02,0.0,-1.7537762,-3.0977116,-0.5428802,-1.9165922
618.0,6.032073,7.5,36518.0,8630.88,230368.94,133103.5,111186.56,46834.773,0.0,-1.4474572,-3.0182145,-0.69871485,-0.6169505
